,Time,User,Message,Sentiment
69,229.0,e093e29f8f843f87098a5b2d1abdd82c9f5f3fc2,0139580232faa978d7d64c5cec4e0a86fecba33b thanks for the explanation ,0.0017068233573809266
70,230.0,0139580232faa978d7d64c5cec4e0a86fecba33b,is this season 5 xqcthonk ,0.0005703094648197293
71,243.0,af33cf30cc8f04701592c433e82f2d2171e208c1,monkaw ,0.016817616298794746
72,243.0,aedfb522fc60d8acb64475b04ddb6d460d116135,jay3 voice wierdchamp ,0.0040414403192698956
73,246.0,98918edde049a4b9783a48fac0679c097c372227,kragieprime kragieprime ,0.011274696327745914
74,252.0,af059f4dd632c73c65484cf94628f569fac2ecdb,kragiezarya not meta btw ,0.18734341859817505
75,254.0,c43cbc69f3743a226356d9cb39d166d842844b92,kabajip kabajip kabajip kabajip kabajip kabajip ,0.03149975836277008
76,261.0,997e57b8455703bfce75ee7540f8f605f2423cc2,3head ,0.01919500157237053
77,263.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,3head ,0.01919500157237053
78,264.0,a64ef8ea20757a475fcbf29512c1f3e6ec59da82,kragiegrav ,0.003763958578929305
79,266.0,19541cd62078f55665fe6cf545bc4b1b85752c88,3head ,0.01919500157237053
80,272.0,a64ef8ea20757a475fcbf29512c1f3e6ec59da82,3head ,0.01919500157237053
81,279.0,aeb101371c8d66f7434671eb111e2fdf2c8a20f6,any budget pumpers :jack-o-lantern: ,0.001905264682136476
82,280.0,af059f4dd632c73c65484cf94628f569fac2ecdb,he sounds like callux lul ,0.2021338790655136
83,286.0,aedfb522fc60d8acb64475b04ddb6d460d116135,oi 3head ,0.005823483690619469
84,291.0,c43cbc69f3743a226356d9cb39d166d842844b92,kabajigun dafranb ,0.1473654806613922
85,294.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,did ai ged di jub dun 3head ,0.04413805529475212
86,297.0,1cc8659ef169df1f0bdd9a5a332bcca5e62bd35b,kragierage kragierage kragierage kragierage ,0.014575029723346233
87,298.0,2543a5732d88ef63b76fd1eb2577221a5e74fa1e,xqcp ,0.007481663022190332
88,301.0,64788b6630cc78c413715b0e7b437d4f3eab3f08,3head ,0.01919500157237053
89,305.0,b54fb0e7917258975bc6fb76e993afc5aae4f0fc,feel that ,0.24596019089221954
90,309.0,48973d63a8cd2d49edad39e31c2bdbf438ae84dd,3head bruvs ,0.000992984394542873
91,311.0,af33cf30cc8f04701592c433e82f2d2171e208c1,bruv 3head ,0.009398102760314941
92,314.0,610b287ff739a375601dac592a056469efda941b,imagine tilting in ow slpysleep ,0.0920836552977562
93,314.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,widekragiep ,0.01610398106276989
94,314.0,aeb101371c8d66f7434671eb111e2fdf2c8a20f6,xqcp ,0.007481663022190332
95,315.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,5b118f45092b31602fe033ef9e7aee5e3fbf9071 بس مع الاسف الايام هذي قل حبي حتى للمشاهده ,0.0003700625675264746
96,317.0,08f78bd99cd35ed4f8ff51e929b805d188eb2456,imagine being salted ,0.8308361768722534
97,318.0,5f25412a6ccecd1d2c97ed09f15cda63ffc50259,pog tracking on the sigma ,0.13294833898544312
98,318.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,calvinooo ,0.09047528356313705
99,318.0,0139580232faa978d7d64c5cec4e0a86fecba33b,my toes look funny widepeepohappy ,0.022296670824289322
100,320.0,7fb1e106363e7ce5dca25b7a276d101ede0014ef,imagine imagining 5head ,0.028394116088747978
101,320.0,5acc3c0bafc738c32198879f596956051f896a23,eu ,0.001225857762619853
102,323.0,af059f4dd632c73c65484cf94628f569fac2ecdb,3head 7 ,0.0008151090005412698
103,323.0,c7b8c823d263332d5ab88f9a975c7b15c060b551,mouse ,0.02709672600030899
104,324.0,a168ef218b2275118d0e09747bd0b8c1a1eadd64,pepelaugh molding ,0.2955247759819031
105,325.0,c43cbc69f3743a226356d9cb39d166d842844b92,powerupl dafranpepo powerupr ,0.0021264224778860807
106,326.0,b54fb0e7917258975bc6fb76e993afc5aae4f0fc,sup kragie ,0.020265808328986168
107,329.0,a64ef8ea20757a475fcbf29512c1f3e6ec59da82,kragieprime kragieprime kragieprime ,0.005561866331845522
108,329.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,iinovax calvinw ,0.0420369878411293
109,330.0,47fc7421f45dedb042ac67fdebe8bf4f9066003e,shield meta residentsleeper ,0.01013072021305561
110,334.0,5f25412a6ccecd1d2c97ed09f15cda63ffc50259,feetgma ,0.006589517928659916
111,336.0,98918edde049a4b9783a48fac0679c097c372227,kragieprime kragieprime kragieprime ,0.005561866331845522
112,340.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,610b287ff739a375601dac592a056469efda941b imagine not tilting in ow ,0.04254758730530739
113,342.0,aeb101371c8d66f7434671eb111e2fdf2c8a20f6,m0xylaugh moulding ,0.525939404964447
114,342.0,6118f6148280f91bf18695d724a357fad65ba07c,hi kragie hi chat barchey ,0.0020903560798615217
115,343.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,80ceb1a2d6fee519ceeee745d69503b64d041b21 ask the rein if hes salty kekw ,0.011469054967164993
116,344.0,997e57b8455703bfce75ee7540f8f605f2423cc2,couldn't imagine ,0.33167263865470886
117,348.0,af059f4dd632c73c65484cf94628f569fac2ecdb,kragiethinking ,0.009342481382191181
118,351.0,0139580232faa978d7d64c5cec4e0a86fecba33b,nice hair kragie xqctree :backhand_index_pointing_left: kekw ,0.0012672017328441143
119,351.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7 calvinw ,0.003454542951658368
120,352.0,af33cf30cc8f04701592c433e82f2d2171e208c1,kap ,0.003526311833411455
121,352.0,c269bee812e5141367afae1f210b923a5729eddb,multitasking right now: watching kragster playing mario kart and waiting for a match pog ,0.0102169094607234
122,356.0,aedfb522fc60d8acb64475b04ddb6d460d116135,jay3 voice weirdchamp ,0.11209267377853394
123,359.0,7a2472092cd74541e6ef19d2ea507534c3f76f56,i have gold 4head too ml7head ,0.051006484776735306
124,360.0,610b287ff739a375601dac592a056469efda941b,5 golds pepega ,0.0025716559030115604
125,363.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,iinovax psst it's whiskey calvinw ,0.08432043343782425
126,363.0,9fd1f0afd311358eba98150ef20b2ee486f8ec5f,i have 5 golds pepega ,0.05489372834563255
127,368.0,c43cbc69f3743a226356d9cb39d166d842844b92,powerupl dafranpepo powerupr ,0.0021264224778860807
128,373.0,acbe87c51853388e9980c31e01e585312a4cf82b,fives_the_clone add me on mario kart ,0.00477632787078619
129,381.0,6cb460426e6d5506f11e2f43e0525d4b77637461,i think overwatch community complains more than like almost any other game community ,0.8947680592536926
130,382.0,0139580232faa978d7d64c5cec4e0a86fecba33b,whiskydrinkin is an idiot :) ,0.8227062821388245
131,383.0,47fc7421f45dedb042ac67fdebe8bf4f9066003e,wutface ,0.9583530426025391
132,383.0,9fd1f0afd311358eba98150ef20b2ee486f8ec5f,im fuking insane pepega ,0.8310090899467468
133,386.0,b54fb0e7917258975bc6fb76e993afc5aae4f0fc,asmr ,0.48883840441703796
134,387.0,9fce874272563c7d32e283f2b6c60d465bc8816e,pepegaphone fiiiive gooooolds ,0.0057631079107522964
135,392.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,jovae agreed pepelaugh ,0.005615782458335161
136,394.0,7fb1e106363e7ce5dca25b7a276d101ede0014ef,ml7head ,0.018491610884666443
137,403.0,c43cbc69f3743a226356d9cb39d166d842844b92,kragiem ,0.028533529490232468
138,412.0,0139580232faa978d7d64c5cec4e0a86fecba33b,monkaw the spy ,0.17933951318264008
139,417.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7 ohhhhhh pog ,0.023993849754333496
140,417.0,a7562ecc1ba77a9b117249d9623a9958e3db0401,true gachihyper ,0.0544385127723217
141,420.0,c8b6b6ee240d17a7b443472cb9a2feaf109b5246,star wars ,0.20498520135879517
142,420.0,2768c53a89dc6973a609e50468f2eb3efbe89e43,how does the rank 1 system work in role queue ,0.07003245502710342
143,421.0,47fc7421f45dedb042ac67fdebe8bf4f9066003e,true lulw ,0.02435379847884178
144,421.0,9fd1f0afd311358eba98150ef20b2ee486f8ec5f,forgetting wow ,0.07929376512765884
145,421.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,calvinw ,0.09751469641923904
146,424.0,280c2435cdb324f9a0a7429f821d9c8e056db66b,feelsdankman feelsdankman ,0.036772191524505615
147,428.0,98ce0b48ef4730ac7142a467c4bcd0b8a5d8510d,nah fifa is worse ,0.9922594428062439
148,437.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,no snitchin acc8551d5baf0a5609b59f84b9d597046fc0df7f cmonbruh ,0.058865513652563095
149,446.0,b54fb0e7917258975bc6fb76e993afc5aae4f0fc,people who plays this game after plat develops such an ego its frustrating ,0.9633153676986694
150,447.0,486827b21ad0e0790a60bc685a1ccf9cc3c1e2f3,fortnite community compains more lol ,0.007932780310511589
151,450.0,3308998c876e3cfa76119e0ad1e5abe0fd18b358,whts that free tick ,0.15096522867679596
152,454.0,0139580232faa978d7d64c5cec4e0a86fecba33b,who cmonbruh ,0.05076594278216362
153,455.0,af059f4dd632c73c65484cf94628f569fac2ecdb,when fortnite made a slight change to turbo building it was a babyrage farm ,0.26766669750213623
154,469.0,0b965401830908556e8b8eebe6bc4503e38278e3,we should fuck overwatch back 5head ,0.6460349559783936
155,470.0,a168ef218b2275118d0e09747bd0b8c1a1eadd64,wtf ,0.9834082126617432
156,470.0,0139580232faa978d7d64c5cec4e0a86fecba33b,pepega ,0.11967640370130539
157,476.0,95b951817f934ed62a8fe98d80144a70840cc5a1,the counter flank from them lul ,0.15295244753360748
158,479.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,0139580232faa978d7d64c5cec4e0a86fecba33b iinovax is snitching cmonbruh ,0.032206930220127106
159,480.0,9fce874272563c7d32e283f2b6c60d465bc8816e,bastion comp residentsleeper ,0.0022153633181005716
160,483.0,98918edde049a4b9783a48fac0679c097c372227,we're winning this shit kragiethinking ,0.4505816698074341
161,488.0,e2b6a016fe4944e5c2fea0e76e65e0fc6d10fd05,lmao ,0.010383806191384792
162,494.0,0139580232faa978d7d64c5cec4e0a86fecba33b,acc8551d5baf0a5609b59f84b9d597046fc0df7f feelsweirdman ,0.013004799373447895
163,507.0,e2b6a016fe4944e5c2fea0e76e65e0fc6d10fd05,kabaji wannabe ,0.7052227854728699
164,510.0,33fc79bcdfc07ccf61d1dbfc87f986d96373981a,seagsmush ,0.13048456609249115
165,516.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,feelsokayman ,0.22328031063079834
166,517.0,e6e669fd5936e656636209f6f34e986a47dd7d1c,killed my self lol ,0.3945460617542267
167,518.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7 \ monkas / yes sir ,0.020480522885918617
168,518.0,078629ad2d3d861a7614f6e703ecfaee8c18cc55,is kragie in na ,0.04769172519445419
169,519.0,e2b6a016fe4944e5c2fea0e76e65e0fc6d10fd05,dafran wannabe ,0.5673983693122864
170,525.0,95b951817f934ed62a8fe98d80144a70840cc5a1,painschamp a dc ,0.2515117824077606
171,527.0,41e4729cb93bb1d71f026a98fb337d9dbdec0734,what a crappy thing to do ,0.9740923047065735
172,528.0,b54e42cfe07f87580098802d5cd02de4743eda17,kekw ,0.10955210030078888
173,529.0,9fce874272563c7d32e283f2b6c60d465bc8816e,lul ,0.003232704009860754
174,532.0,4807fe63557f00fd6ad59189ccecd87b589b00fc,gr ,0.008026177994906902
175,534.0,6ca70b28fe9939b5208e3965a14ce4471a4b6d11,there are so many bastions in my games ,0.1033342033624649
176,537.0,9fd1f0afd311358eba98150ef20b2ee486f8ec5f,high quality game ,5.987113399896771e-05
177,537.0,b54e42cfe07f87580098802d5cd02de4743eda17,jebaited ,0.9117909669876099
178,538.0,6ca70b28fe9939b5208e3965a14ce4471a4b6d11,its so annoying to deal with ,0.9921660423278809
179,540.0,95b951817f934ed62a8fe98d80144a70840cc5a1,he bacc pog ,0.1310199797153473
180,541.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,painschamp e2b6a016fe4944e5c2fea0e76e65e0fc6d10fd05 ,0.016373146325349808
181,546.0,dd2bb56d6c265db01a530e4d7d51f935dd68568c,hey 201dbe3cc9ea39f4033bb8110bc4581bb8fd99c9 i just wanted to say that you are now my #7 favourite streamer now thats quite the accomplishment considering you were #32 earlier this week sadly no streams from spree or seagul means that youve moved up quite a few spots ,0.003558935597538948
182,547.0,acc8551d5baf0a5609b59f84b9d597046fc0df7f,0139580232faa978d7d64c5cec4e0a86fecba33b no cmonbruh ,0.029019219800829887
183,550.0,9fce874272563c7d32e283f2b6c60d465bc8816e,observe the barrier residentsleeper ,0.026183396577835083
184,550.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,mods pepega ,0.1171540915966034
185,552.0,a64ef8ea20757a475fcbf29512c1f3e6ec59da82,lulw ,0.012713837437331676
186,571.0,0139580232faa978d7d64c5cec4e0a86fecba33b,i think you need zarya for first point numbani :) ,0.12248741090297699
187,571.0,574cf7e4da1e1fd9cc98a94d8d67bbfa75edee8a,2 dps would be nice ,0.670330822467804
188,577.0,9fce874272563c7d32e283f2b6c60d465bc8816e,huge pog ,0.24272185564041138
189,577.0,ce52da42a612bf49e92a01a2badf7db5d09eb45a,trihard trihard ,0.7407674789428711
190,578.0,6a5da74b0e9eb103a270248d389e7e6e0406d0ee,pepelaugh :backhand_index_pointing_right: firewatch ,0.002008421579375863
191,579.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,pogu combo ,0.38510969281196594
192,580.0,af059f4dd632c73c65484cf94628f569fac2ecdb,pog ,0.06999152898788452
193,582.0,47fc7421f45dedb042ac67fdebe8bf4f9066003e,pog ,0.06999152898788452
194,587.0,9fce874272563c7d32e283f2b6c60d465bc8816e,shift ,0.023181399330496788
195,591.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,firewatch weirdchamp ,0.42318660020828247
196,592.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,pogu ,0.786020815372467
197,609.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,imagine having that badge ,0.321464866399765
198,610.0,a64ef8ea20757a475fcbf29512c1f3e6ec59da82,lulw ,0.012713837437331676
199,612.0,0139580232faa978d7d64c5cec4e0a86fecba33b,holy shit that damage ,0.5381049513816833
200,614.0,da4ec28da0527596e882a6eab05c17e8c3a53544,ouch ,0.6629186272621155
201,614.0,610b287ff739a375601dac592a056469efda941b,feedinh ,0.038084156811237335
202,615.0,a9b7beb44dc36b8f2e86a98b751ed9716cb23e90,unsaltedsalt hit a charge ,0.4157381057739258
203,616.0,33fc79bcdfc07ccf61d1dbfc87f986d96373981a,bastionwatch ,0.0021866310853511095
204,616.0,e093e29f8f843f87098a5b2d1abdd82c9f5f3fc2,destroyed by bastion ,0.846089780330658
205,617.0,cf78c83c945e858783da8632234047fedc57aedb,nano window monkaw ,0.0027736148331314325
206,618.0,b54e42cfe07f87580098802d5cd02de4743eda17,feed ,0.010961288586258888
207,631.0,e6e669fd5936e656636209f6f34e986a47dd7d1c,oh shit ,0.9628779292106628
208,631.0,41e4729cb93bb1d71f026a98fb337d9dbdec0734,rolled into a nanoed window bastion thats is unlooooky ,0.593205451965332
209,637.0,da4ec28da0527596e882a6eab05c17e8c3a53544,there ya go grapple that payload ,0.31529784202575684
210,643.0,7a2472092cd74541e6ef19d2ea507534c3f76f56,ayayayayaya\ ,0.7971453070640564
211,644.0,da4ec28da0527596e882a6eab05c17e8c3a53544,good job ,0.00263762753456831
212,647.0,af059f4dd632c73c65484cf94628f569fac2ecdb,jay3 carry ,0.0022994137834757566
213,647.0,e6e669fd5936e656636209f6f34e986a47dd7d1c,that's a lot damage ,0.9336581230163574
214,652.0,078629ad2d3d861a7614f6e703ecfaee8c18cc55,is kragie move to canada > ,0.004681756254285574
215,661.0,078629ad2d3d861a7614f6e703ecfaee8c18cc55,i mean na ,0.18697500228881836
216,668.0,b54e42cfe07f87580098802d5cd02de4743eda17,kapp ,0.08943333476781845
217,668.0,14ed76a0132b34ec8ec3df232c828e9ca0e8356b,kragielurk ,0.0028336148243397474
218,673.0,9fce874272563c7d32e283f2b6c60d465bc8816e,not even close babyyy ,0.9115944504737854
219,673.0,9fd1f0afd311358eba98150ef20b2ee486f8ec5f,orisa residentsleeper ,0.008549441583454609
220,677.0,2fbccc071a04e5d76a35ddb54351a0ca5316a4a7,high octane orisa gameplay pogu ,0.2730962634086609
221,677.0,c078dbb74801bbc39f776e2389b07457f5d6ae9e,kragie lives in florida now ,0.0009547260706312954
