,Time,User,Message,Sentiment
48,193.0,9b189b151676c5a2b4d8c1065e0d5ea585dae59e,why do people use black emotes for monkeys did you guys see hairless chimps they're white not black google it ,0.5432961583137512
49,199.0,a011d9a333148029e980bf30ba1537b4490d9756,trihard cmonbruh ? ,0.02480015903711319
50,212.0,aba856440ee55f7b6feb2da4a24349e94af1723b,conjure doomsayer ,0.2671003043651581
51,217.0,aba856440ee55f7b6feb2da4a24349e94af1723b,4head ,0.010175321251153946
52,218.0,b49ea00ef938c08e69467b8a893c49498ec32db7,lul ,0.003232704009860754
53,221.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,lucker noob ,0.12583935260772705
54,221.0,a8308c853e847279bb94dc03986527bff83dd034,pog ,0.06999152898788452
55,221.0,50ce0038744199803ce17a1ade3347e2abdef8b6,ez clap ,0.33185574412345886
56,221.0,1cc46df1e79e1f19983437273231ddf8c2e0b3ab,9b189b151676c5a2b4d8c1065e0d5ea585dae59e go away ,0.05348306521773338
57,226.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,kappa ,0.003086467506363988
58,227.0,53c67b55745ad19c6ae0c345b0542792fcedb9a4,stop it guys ,0.5208679437637329
59,233.0,9a9a665c109348a1663a21a5776ca0eb86b26885,im a grill ,0.02474896050989628
60,236.0,9f567893969456299a9d3fc79589d4e4b9bda824,snap it ,0.1448580026626587
61,236.0,6fd1f786353a23091be777fe6afb65e36ad3d358,pog ,0.06999152898788452
62,237.0,792e29ae25d53281e9f8e0625a8f9a1809154237,snap it ,0.1448580026626587
63,242.0,3a202ba246f8eb820f44811d073df1743e9c5be2,ez ,0.2321314662694931
64,245.0,a8308c853e847279bb94dc03986527bff83dd034,balanced card draw brokeback ,0.9919590950012207
65,246.0,172990f6b68b065b51697fdb23379d6ae7079d48,monkas mode ,0.07167273759841919
66,250.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,nice plays kolent senpai ,6.266294076340273e-05
67,256.0,163f8327d5735729cad457a16abcb8234e63e0e7,gg ,0.022410785779356956
68,262.0,bef03163af1e9528b182e3568fc66bed425c687d,:ewe: ,0.08730347454547882
69,263.0,782691d6ad39c455d924bf85a66a519d11c1997b,hello enclaselove ,0.13884568214416504
70,269.0,55c8ebe6bcdaa324c822324dec3b7bbbef25fadf,lacfap ,0.03291383385658264
71,272.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,dead lul ,0.3607594966888428
72,275.0,aba856440ee55f7b6feb2da4a24349e94af1723b,fireball 4head ,0.0009450368816033006
73,275.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,monkas dead next turn ,0.20841701328754425
74,279.0,6fd1f786353a23091be777fe6afb65e36ad3d358,omegalul ,0.00616919482126832
75,279.0,c9a8b3637f720adb453fb8bc0290b1f02da0f465,fireball ,0.012600034475326538
76,280.0,430031f2e0dea1f92d13b5e269e3050c0647fe46,he has pyro pepelaugh ,0.06533049046993256
77,283.0,3a202ba246f8eb820f44811d073df1743e9c5be2,freeze throw spell at face brokeback ,0.9793297648429871
78,283.0,beac83e6e1ed4a479d596bc15f34d7fcbdaff387,dead next turn ,0.3588702976703644
79,287.0,f85a32139efd34a92bba1df5bf3a6c19112ae732,k :) lento ,0.3490346372127533
80,292.0,beac83e6e1ed4a479d596bc15f34d7fcbdaff387,metashmonkas ,0.008320089429616928
81,295.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,freeze mage is back poggers ,0.6860488057136536
82,304.0,f8d60fdf94c1acea31cd12b4426c9bed6b439000,ded :( ,0.6423216462135315
83,306.0,6b061d404a7585496e2c01cf598837fd7d764d0e,monkas ,0.024030538275837898
84,306.0,3a202ba246f8eb820f44811d073df1743e9c5be2,wutface ,0.9583530426025391
85,307.0,2b42d7bd3d1fc548bf39dca00fdd617b78fa0b0a,scorch face was lethal kappa ,0.8620185852050781
86,309.0,1f950320eb79da7fe6de8146ed047dcc11840b8d,u could have won ,0.22623859345912933
87,309.0,f88588da441ee72f8d222cc27042298faab97e1a,5 damage missed turn before ,0.2252548635005951
88,312.0,9a9a665c109348a1663a21a5776ca0eb86b26885,never luckyy ,0.6807683706283569
89,315.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,monkaomega ,0.0848088189959526
90,316.0,f8d60fdf94c1acea31cd12b4426c9bed6b439000,boom ,0.03969096764922142
91,316.0,3a202ba246f8eb820f44811d073df1743e9c5be2,brokeback ,0.9903871417045593
92,318.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,rip ,0.5902197360992432
93,319.0,1509600311224a786d0f2cb8f08cbb6e5cf6cfa6,lul ,0.003232704009860754
94,319.0,d80a7385333c9c67b2cec271661c37f455ab4ba7,emote inc ,0.03187110647559166
95,320.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,lulw ,0.012713837437331676
96,320.0,29bac7375b38b4d2acc06fdd5a1f894bb423194b,hahahahahaaa ,0.009761091321706772
97,321.0,129cc7b88d4a864253d093f469faf4f78ad5f026,kapow kapow kapow ,0.12981535494327545
98,321.0,29bac7375b38b4d2acc06fdd5a1f894bb423194b,wtf ,0.9834082126617432
99,322.0,14d4c83e5c93af5bc76e047016ffa2625d099c61,smorc wars ,0.33724474906921387
100,323.0,6b061d404a7585496e2c01cf598837fd7d764d0e,lul ,0.003232704009860754
101,323.0,5139ce8a02f0dd44ca345144e5b760188ff3888c,loss ,0.5553253889083862
102,323.0,161b4afb373f80494a58e5de2a6f8f23e25a5cf7,lul ,0.003232704009860754
103,324.0,782691d6ad39c455d924bf85a66a519d11c1997b,enclaseboden ,0.1139337345957756
104,325.0,bef03163af1e9528b182e3568fc66bed425c687d,gyro blast pogchamp ,0.03830469399690628
105,328.0,1247286f54295961a2ce54f2e373079a99a03676,gachigasm ,0.08066678047180176
106,328.0,d80a7385333c9c67b2cec271661c37f455ab4ba7,69 ,0.0044918181374669075
107,329.0,1509600311224a786d0f2cb8f08cbb6e5cf6cfa6,69 pogchamp ,0.0009739332599565387
108,329.0,57a6ea22ade4d8fab11d199aca781224f5f5dc51,dbstyle ,0.0026867915876209736
109,329.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,gachi ,0.15070316195487976
110,329.0,ac8aaef31161bca4b78d30d87956cb5088bf8ebd,kreygasm ,0.03560445085167885
111,330.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,69 gachigasm ,0.008169085718691349
112,330.0,8ba8c81cb06faa427b25426aa9ee067629b95405,69 ,0.0044918181374669075
113,330.0,beac83e6e1ed4a479d596bc15f34d7fcbdaff387,rip :( ,0.7635810375213623
114,331.0,c07fc3f3f419b3275d3853177900712c0ce704fc,69 ,0.0044918181374669075
115,332.0,cd196d003dff3fbb369890494c7a0f8d4caaeb5f,only kolento can lose to freeze mage in 2019 lul ,0.4883118271827698
116,333.0,f3ae9aa2f1870d31152ede0bfa1a70314fad46ec,69 kreygasm ,0.003761733416467905
117,334.0,b41f572f73b1b1a2a5f4baaa442f468f0de65e49,69 omegalul ,0.0008618634892627597
118,335.0,a79547be3fe52378ff13be2de2c28b964cc67ba7,69 gachihyper ,0.035629767924547195
119,335.0,7741ef776ad34cbaf199d33b6fe63bbb204549bd,lul ,0.003232704009860754
120,335.0,a8308c853e847279bb94dc03986527bff83dd034,k d: l e n t o ,0.27216315269470215
121,335.0,95d34b9cd08121cad57a6324a5453c5040d7c0f4,69 ,0.0044918181374669075
122,336.0,5a0626a583895d83bb8ab9c4c2fd729d0f2d8a58,malaso ,0.9632307291030884
123,337.0,46c5bdbc63c59ade84afa2b726ab3af28a92fba1,freeze mage in 2019 ,0.07555859535932541
124,337.0,c07fc3f3f419b3275d3853177900712c0ce704fc,worth it gachibass ,0.02486322820186615
125,338.0,9f567893969456299a9d3fc79589d4e4b9bda824,i cant belive this deck worked ,0.7484481930732727
126,339.0,0c08c82d9a352cc4614a6836523415866e43fd49,69 pogchamp ,0.0009739332599565387
127,340.0,de93e0abb97462590265a25939dd0b90ecd05c3e,69 kreygasm ,0.003761733416467905
128,341.0,bea3c034575a3de327ebe8d7a3ad4a89a080ddc4,his pyroblast bigger than your ball ,0.31945303082466125
129,342.0,53c67b55745ad19c6ae0c345b0542792fcedb9a4,69 never felt so sad feelsbadman ,0.7975686192512512
130,342.0,70434d53b94bdbbb22ce978e15297a3812c32e18,seemsgood hswp ,0.0025264194700866938
131,342.0,de07a063923c86429f61e992951d776fd061c029,good rank ,0.015075793489813805
132,343.0,aba856440ee55f7b6feb2da4a24349e94af1723b,who needs a board just send fireballs to eachother's face 4head ,0.3793869614601135
133,344.0,7b001271649abaff8b63a5e46413c35f97acde0f,gachigasm ,0.08066678047180176
134,350.0,7741ef776ad34cbaf199d33b6fe63bbb204549bd,69gasm ,0.007526579778641462
135,350.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,worth to lose gachigasm ,0.6388767957687378
136,352.0,24f5b63e7182cfc09f6d3bda0b0666e87023e4c4,68 ,0.0015488144708797336
137,356.0,9f567893969456299a9d3fc79589d4e4b9bda824,3ef2fdc69bd307740678bf1002f8321d1340259b what does he do against warriors ,0.09151299297809601
138,362.0,eb8c9c88ba091bdc29d72c8ce5832de8099f4d1a,worst 69 of my life ,0.849483847618103
139,362.0,d2747784ba89ea29c7c57a1ed7a67ee9987c1956,feavange ,0.8424656987190247
140,364.0,99787f1d2821cec4cc733a3d8d10a74246157015,69 ,0.0044918181374669075
141,367.0,a35abb831481784090e4ff48561a85c25c0aed02,ko not so lento kappahd ,0.6996710300445557
142,368.0,99787f1d2821cec4cc733a3d8d10a74246157015,elegiggle minglee ,0.002534865867346525
143,382.0,b41f572f73b1b1a2a5f4baaa442f468f0de65e49,69 elegiggle ,0.011894235387444496
144,383.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,chat so manly gachigasm ,0.316211074590683
145,386.0,1ee5935ce7057df5868a498d5be73fa30e859b8a,9f567893969456299a9d3fc79589d4e4b9bda824 lose ,0.02026326023042202
146,393.0,9f567893969456299a9d3fc79589d4e4b9bda824,seemsgood ,0.005139319691807032
147,399.0,ba39d6b938c3119770f30b250df342dd58b841f2,kolento residentsleeper korapido pogchamp ,0.017918424680829048
148,410.0,99787f1d2821cec4cc733a3d8d10a74246157015,elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle ,0.1087709441781044
149,412.0,78b86d8683dd9b04e2c417fb3baa83a2e478ed1c,maybe he plays chef nomi for war ,0.07234784960746765
150,415.0,99787f1d2821cec4cc733a3d8d10a74246157015,elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle ,0.02122226171195507
151,416.0,438074b43d4f4b21a40b74948185d926e3d8f190,3ef2fdc69bd307740678bf1002f8321d1340259b what the best deck against controll warrior rn ,0.011735313571989536
152,417.0,99787f1d2821cec4cc733a3d8d10a74246157015,elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle ,0.12857364118099213
153,419.0,53c67b55745ad19c6ae0c345b0542792fcedb9a4,monkas ,0.024030538275837898
154,421.0,9a9a665c109348a1663a21a5776ca0eb86b26885,trihard ,0.8382371664047241
155,421.0,99787f1d2821cec4cc733a3d8d10a74246157015,elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle ,0.02122226171195507
156,422.0,d80a7385333c9c67b2cec271661c37f455ab4ba7,chat why everybody is spamming 69 when streamer is rank 69 what's so special about that number coolstorybob ,0.017279405146837234
157,422.0,ba39d6b938c3119770f30b250df342dd58b841f2,monkas ,0.024030538275837898
158,424.0,0c08c82d9a352cc4614a6836523415866e43fd49,xixo pogchamp ,0.3122306168079376
159,432.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,99787f1d2821cec4cc733a3d8d10a74246157015 lul ,0.0006053721881471574
160,443.0,ba39d6b938c3119770f30b250df342dd58b841f2,69 dudes :face_with_tears_of_joy: :ok_hand: ,0.0023166078608483076
161,447.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,99787f1d2821cec4cc733a3d8d10a74246157015 cmonbruh ,0.0019874307326972485
162,448.0,1cc46df1e79e1f19983437273231ddf8c2e0b3ab,trihard buffoon ,0.24028903245925903
163,459.0,9a9a665c109348a1663a21a5776ca0eb86b26885,kamasutra > 69 pepelaugh ,0.0002564413007348776
164,460.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,cmonbruh ,0.0046763913705945015
165,468.0,f22386c4219b9328f7fa5c9dc6fa81a500c6a5b2,message deleted by a moderator ,0.9116490483283997
166,470.0,57e6656951cde51076939e99612f5b817a38e5ad,3ef2fdc69bd307740678bf1002f8321d1340259b how to replace luna and is she rly that needed ,0.005325525067746639
167,475.0,df6887c7cd0286dc6d727af9cbfbd102d6b9962d,3ef2fdc69bd307740678bf1002f8321d1340259b go go ko len to ,0.006726718042045832
168,481.0,c23bc7d0521d74a0d87ee39049a7b724e1417cc8,сообщение удалено модератором ,0.09341879934072495
169,482.0,5ef47f1b43022ee6082e796a4191bb39353cb20b,<message deleted > ,0.40371018648147583
170,485.0,f22386c4219b9328f7fa5c9dc6fa81a500c6a5b2,5c535af7a1d287330b8ae6f9ac85042084143a24 can you delete my message please ,0.19882574677467346
171,488.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,mods arrived ,0.20673325657844543
172,497.0,434d36c46763142389de4dfdf8066397473c817d,huh smorc ,0.3304050862789154
173,501.0,0bcafa264984e1f30e8711c0fbc2156a4e2b79e8,3ef2fdc69bd307740678bf1002f8321d1340259b hello iam coming back to hearthstone i want to craft a deck than can go legend what deck would you advice ,0.012945742346346378
174,504.0,a693bee399025b11bf690b440b97bd7d1cc3dd32,69 involves work for the man think again if i want salt lll watch kripparian ,0.055424563586711884
175,510.0,13412a8b5b8eda02be0a44ae9e18031ec741179e,rank 69 gachigasm ,0.0021456906106323004
176,516.0,b5baa872a66f86b9bbfb39159e502f2d4d718756,<has been banned> ,0.37637799978256226
177,535.0,de679eca90520ceddc409e67632402ba39e84dae,<message error please try again later> ,0.11445602029561996
178,536.0,2d7f88e5c93c7dd284344fdfa515bc1396414d71,could this deck work without stargazer luna 3ef2fdc69bd307740678bf1002f8321d1340259b ,0.050164271146059036
179,548.0,08ebf458c015b5a9e85094eb1d3b990b8f923305,yea you can turn 1 doomsayer into 2 kappa ,0.021807948127388954
180,553.0,9f567893969456299a9d3fc79589d4e4b9bda824,nice overdraw lul ,0.0024931132793426514
181,559.0,fb5903103b7bce3149df00c2d290ba437d6a5fd6,0bcafa264984e1f30e8711c0fbc2156a4e2b79e8 play midrange hunter its prtty easy and no that different its on senfglas stream too ,0.033786140382289886
182,575.0,aba856440ee55f7b6feb2da4a24349e94af1723b,< message rimmed and fisted by a moderator gachibass > ,0.04665550962090492
183,583.0,6daf1d758cda0a4a305366c972c54efb73a9ac40,someday ill be just like twitch chat vohiyo ,0.0637829601764679
184,583.0,ba39d6b938c3119770f30b250df342dd58b841f2,gachigasm ^ ,0.23091314733028412
185,588.0,3668d35adae71ae355212c973aa8c6c93ea9fea3,win ,0.015131192281842232
186,594.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,wtf lul aba856440ee55f7b6feb2da4a24349e94af1723b ,0.1139417365193367
187,594.0,0bcafa264984e1f30e8711c0fbc2156a4e2b79e8,thank another one that i could choose ,0.0029958179220557213
188,598.0,865700a3b6270845ae6a553b141a701231e6091e,deck ,0.01753794029355049
189,630.0,dd9279b08256b3d840cd4fb348530c2d7815d4c5,3ef2fdc69bd307740678bf1002f8321d1340259b could you take a look at my sunreaver rogue https://imgur com/a/avsbfa5 ,0.0012497849529609084
190,633.0,9a9a665c109348a1663a21a5776ca0eb86b26885,can we count to 10 chat ,0.017008645460009575
191,635.0,9a9a665c109348a1663a21a5776ca0eb86b26885,1 ,0.0024847197346389294
192,638.0,3668d35adae71ae355212c973aa8c6c93ea9fea3,2 ,0.0029688545037060976
193,639.0,6dfcb094e6af4984e773ea787a000ed0b44807cd,2 ,0.0029688545037060976
194,640.0,f942103bbcc5b06fbbf377365de2b6cda30bfd47,nope ,0.13424910604953766
195,640.0,08ebf458c015b5a9e85094eb1d3b990b8f923305,7 ,0.0015400894917547703
196,641.0,a8308c853e847279bb94dc03986527bff83dd034,3 ,0.002643204526975751
197,642.0,1247286f54295961a2ce54f2e373079a99a03676,10 ,0.0004229803162161261
198,642.0,f942103bbcc5b06fbbf377365de2b6cda30bfd47,can't do it ,0.9709004163742065
199,642.0,7048c228a9e9462059da67a4d7d93e97096f4afb,4 ,0.0033251906279474497
200,645.0,748e390864198825e56a13cb4f0152baa3a14a64,69 ,0.0044918181374669075
201,648.0,59adf16340d49e04b363c621961b68c55565b7c0,5 ,0.0016984834801405668
202,650.0,a8308c853e847279bb94dc03986527bff83dd034,6 ,0.0018784370040521026
203,651.0,aba856440ee55f7b6feb2da4a24349e94af1723b,964 ,0.001747796544805169
204,652.0,666102e40e4f0dc6b47b73e6fabb0efba77e1061,7 ,0.0015400894917547703
205,653.0,9f567893969456299a9d3fc79589d4e4b9bda824,i play freeze exodia mage on wild and i never get so many freezes seemsgood ,0.10454854369163513
206,655.0,beac83e6e1ed4a479d596bc15f34d7fcbdaff387,8 ,0.001073559746146202
207,656.0,08fe3334e03aa8c8dff9880f92bc5cf82d6559f0,peepohappy 10 ,0.001479219296015799
208,657.0,3668d35adae71ae355212c973aa8c6c93ea9fea3,9 ,0.0018233548616990447
209,658.0,666102e40e4f0dc6b47b73e6fabb0efba77e1061,23 ,0.0016597526846453547
210,659.0,a8308c853e847279bb94dc03986527bff83dd034,10 ,0.0004229803162161261
211,659.0,aba856440ee55f7b6feb2da4a24349e94af1723b,7 ,0.0015400894917547703
212,661.0,08fe3334e03aa8c8dff9880f92bc5cf82d6559f0,peepohappy 5 ,0.005103114992380142
213,663.0,a8308c853e847279bb94dc03986527bff83dd034,11 ,0.00279902177862823
214,664.0,08fe3334e03aa8c8dff9880f92bc5cf82d6559f0,peepohappy 3 ,0.019697992131114006
215,665.0,69427ca6e16aa0f6604b0df97a58f1d1ee1eeffb,12 ,0.0012823169818148017
216,667.0,de679eca90520ceddc409e67632402ba39e84dae,you can always disconnect lul ,0.6254906058311462
217,669.0,7b001271649abaff8b63a5e46413c35f97acde0f,13 ,0.0015292909229174256
218,671.0,a8308c853e847279bb94dc03986527bff83dd034,14 ,0.0010826042853295803
219,673.0,d2747784ba89ea29c7c57a1ed7a67ee9987c1956,inspire mages pog ,0.008619888685643673
220,674.0,666102e40e4f0dc6b47b73e6fabb0efba77e1061,burgers for lunch ,0.0021904048044234514
221,678.0,08fe3334e03aa8c8dff9880f92bc5cf82d6559f0,peepohappy ,0.17507153749465942
222,679.0,9a9a665c109348a1663a21a5776ca0eb86b26885,peepohappy 0+ ,0.2518969476222992
223,682.0,57e6656951cde51076939e99612f5b817a38e5ad,3ef2fdc69bd307740678bf1002f8321d1340259b is this deck better than the original one and how do you replace luna ,0.0021407953463494778
224,687.0,d80a7385333c9c67b2cec271661c37f455ab4ba7,3ef2fdc69bd307740678bf1002f8321d1340259b hagatha scheme can reck you :/ ,0.3639940321445465
225,688.0,690b666285c3266c57a9bd5c9334e01a76e78641,trihard ,0.8382371664047241
226,696.0,748e390864198825e56a13cb4f0152baa3a14a64,banana trihard ,0.3951997458934784
227,701.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,why did they take banans and not apples ,0.8282809853553772
228,715.0,ef34d16056057ad7e67f5839595163f3222de493,xd chat ur so funnee ,0.023878900334239006
229,719.0,666102e40e4f0dc6b47b73e6fabb0efba77e1061,how good is core hound in this deck ,0.003982802387326956
230,739.0,14d4c83e5c93af5bc76e047016ffa2625d099c61,ez fbblock freeze mage ,0.7907459139823914
231,741.0,d2747784ba89ea29c7c57a1ed7a67ee9987c1956,sniped ,0.21955780684947968
232,741.0,e1c6b5be95f02c81624321a115a41006fff11fb0,ez ,0.2321314662694931
233,744.0,53c67b55745ad19c6ae0c345b0542792fcedb9a4,ez ,0.2321314662694931
234,757.0,de93e0abb97462590265a25939dd0b90ecd05c3e,revenge swiftrage ,0.10826687514781952
235,758.0,57e6656951cde51076939e99612f5b817a38e5ad,guys would you suggest buying adventure or packs rn ,0.025612905621528625
236,764.0,bdbd875245fca91d0c31c6c6f1f8a4a65b9246a9,10g trihard ,0.05019640177488327
237,775.0,de679eca90520ceddc409e67632402ba39e84dae,how do you replace frostbolt ,0.05848557502031326
238,775.0,14d4c83e5c93af5bc76e047016ffa2625d099c61,57e6656951cde51076939e99612f5b817a38e5ad packs always ,0.0024419736582785845
239,776.0,0632a0c0f0083ccaf7427ddf05747b21d506cfd5,cmonbruh ,0.0046763913705945015
240,781.0,aba856440ee55f7b6feb2da4a24349e94af1723b,is there a seperate reward for wild ladder end of the month ,0.016972260549664497
241,781.0,87daade46d9753a6456832578b52673dfe78985a,57e6656951cde51076939e99612f5b817a38e5ad adventure in money ,0.0011358631309121847
242,785.0,e7ea4191890254de9e77dc7748de5c620be4cadc,epos pog ,0.04197627305984497
243,788.0,1bd7a9eba8623f558e42bda9daf7103ad887e425,3ef2fdc69bd307740678bf1002f8321d1340259b go wild on no balls kappa ,0.04284569248557091
244,789.0,f8d60fdf94c1acea31cd12b4426c9bed6b439000,epos pogu ,0.7706968188285828
245,795.0,ee5cb519272f4d48ff48931d840a85ec10f17897,zulul is power ,0.021705854684114456
246,796.0,bbaf2832b5f0fcfd37fd3b6f93d71a0ff96d93fd,mullox brokeback ,0.8479220271110535
247,802.0,7dd9b3d46cc742530e02bbee2d39bd8ebe3d76e1,a shy man ,0.26402270793914795
248,804.0,59adf16340d49e04b363c621961b68c55565b7c0,aba856440ee55f7b6feb2da4a24349e94af1723b no its wild or standard either you get to higher rank ,0.18323177099227905
249,816.0,57e6656951cde51076939e99612f5b817a38e5ad,87daade46d9753a6456832578b52673dfe78985a what do you mean by that it cost way to much for value i get if i buy it with money ,0.02611377276480198
250,818.0,666102e40e4f0dc6b47b73e6fabb0efba77e1061,doublegiantgasm ,0.026240428909659386
251,824.0,f4f39582b8a2dc31a36fe743f0391c13c676d11f,notlikethis notlikethis ,0.8157665133476257
252,826.0,c181ae09ac586991fb26853a29dbb4b3ce336d84,anyone here likes golden shower :) ,0.008128756657242775
253,833.0,bce504997db57ecfffaf2d99e7b6575a3b83c4d3,ищи ошибки ,0.9671115875244141
254,837.0,af2b4a9625ff4ac854a65941bce1abde6adee48e,i think u keep to kill loa as well ,0.3141053020954132
255,847.0,a8308c853e847279bb94dc03986527bff83dd034,rng is power 4head ,0.052056360989809036
