,Time,User,Message,Sentiment
42,43.0,9d0c6202806b619f2e577adfdbac40b5f8472d98,f7ff130feccf68b371e7a44df595cfaae5aec059 just saw your limited cyberpower pc video on youtube pog ,0.012888617813587189
43,43.0,f8299bbc3d9bd15c977c87ac8e898a13635c81e3,where can you download the game ,0.22308197617530823
44,45.0,741c939db31af896e4e8c539fa4294cdd66a466d,murder incoming jebaited ,0.93477463722229
45,46.0,9f1980d7d4e3f2f4a2a1b7165496c06e7ac539a9,in response ,0.19208011031150818
46,50.0,02bf8c9547ace7f527078d9f092bf8f601661911,land plesae ,0.032834675163030624
47,51.0,c182a4ec11ad2814e5bc0ea38a5f9464c9ef7cfa,64c4c2fa8cdd60216ac4b336259454a9cb6d438c yes it uses black land but its known as black kew ,0.02543896995484829
48,51.0,8dcfcd1f7e5bfeab934f836ef154574257048916,3297f9ea030c6146e9f402650a91541fa02d13a3 gwent is actually great atm ,8.84312903508544e-05
49,53.0,f3f3fb355d171bcae14100d0bbee49fc3416c019,ded ,0.05694888159632683
50,53.0,131cfd46ebf3a2b7b630b22ece13cf2ec138a5e7,epic trap card pepelaugh inc ,0.013756177388131618
51,53.0,1daed1922929cce1f5f1f390d06bfd6aac8bffe0,f7ff130feccf68b371e7a44df595cfaae5aec059 i already got coffee stains under liriksmart on the new mousepad ,0.07013168185949326
52,54.0,f08670b0efef1df6c2de01d60e0973436f22fed2,hahaa ,0.007242877036333084
53,54.0,e678759db7467782aa6073a922caf12f622ddd71,f8299bbc3d9bd15c977c87ac8e898a13635c81e3 you forgot ad ,0.1702769547700882
54,54.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,rynoek with 27 months sub lirikh ,0.004260614980012178
55,56.0,3f7e7de18b9ec63a0191ffda43dea7c0155664f4,8th pepega ,0.003255037823691964
56,56.0,8ad26d8c016b79d2180ba426548c2af39d9ca11b,murder incoming jebaited ,0.93477463722229
57,58.0,ae2dc2ee5071b39c33f498e3329885cdf8890853,kekw ,0.10955210030078888
58,59.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,quidow with 50 months sub lirikh ,0.1747695952653885
59,59.0,19226f98ccfa120f5bff9e6362bc93335203d364,lulw ,0.012713837437331676
60,59.0,741c939db31af896e4e8c539fa4294cdd66a466d,lul ,0.003232704009860754
61,59.0,30985f3e41753274ac6ed9b98ec06028daa3b96e,lul ,0.003232704009860754
62,59.0,ea8d4bd989be33f0cecc4d2416c5a66340ea0e16,lul ,0.003232704009860754
63,60.0,9f707cef9bd6e8d7eefce93027d01e1dfb0f220a,the card art pog ,0.1922643780708313
64,60.0,d12a828718b1c2d0a53a38726a822a403369d09e,kekw ,0.10955210030078888
65,61.0,792a5d2fd5716e548017f8fc2b78a5b700a15a65,lul ,0.003232704009860754
66,61.0,d2f34beafb351cea6dfb88332c8ce1d66e8a8011,kekw ,0.10955210030078888
67,61.0,c48833a2c930d87a28adecf1149cafb667e83fa4,lolllll ,0.03182772174477577
68,62.0,ec86b781ac0ce228d4d7390b1a98a3d9d50c6e4d,scripted ,0.13856641948223114
69,63.0,be712d096855bf776ea9b91aec41705fdfbc9a34,lul ,0.003232704009860754
70,63.0,66c39b4178d72435e87df6c86fbc88b093061ddb,lulw ,0.012713837437331676
71,63.0,1de8541fbaa79dd4b827fdd5804833f883773783,it's funny how a playstyle in a game can trigger so many people pepelaugh ,0.0391157865524292
72,64.0,f787d75366eff9dacaaac4a335352af8b727dbaa,f8299bbc3d9bd15c977c87ac8e898a13635c81e3 google mtga ,0.0009183984948322177
73,64.0,9b56286ffdf26b2d263edde63f65ce04b9df56c8,kekw ,0.10955210030078888
74,64.0,f455810c1f69b9735436c6eb500af7f725240468,8 pepega ,0.004061917774379253
75,64.0,91872f2f37960a493b25ad6a3084670fd1aeaa79,kekw ,0.10955210030078888
76,65.0,b572148682309019f330e9676928131d6906faba,its tutorial ,0.01668284647166729
77,65.0,7e893133504dcf5f21c973362a3fa2ec20ffef82,d: ,0.002500919857993722
78,66.0,b4d8cf22135c2a3a35d3ed5fed3b895abe97a355,lul ,0.003232704009860754
79,66.0,179b4ae05e75c5596e9aa33e768a4fefc3bfc98c,waste her resources ,0.9993599057197571
80,66.0,29094846caa2c31ea81c43ad9bca42209654b926,because it's tutorial lulw ,0.004162146709859371
81,66.0,596781641e91c37e6a6e263ba99c3d064fabe0a5,no pacifism ,0.7841659188270569
82,66.0,999f7ba4242a0697ad7801dd64551358bd6fc839,dansgame ,0.0011719039175659418
83,66.0,d271535acb8e6751c2e7b70f05cedbaa7f049bc7,scripted kekw ,0.2109614610671997
84,67.0,d338b2b428883083f1c1df411f2438c0379d2b82,jebaited ,0.9117909669876099
85,67.0,430d68ad38eafc3559ece18e7bbee94292841f70,block what ,0.7856912612915039
86,68.0,66b4f4645b31f36165cc51aa0dea50e940bea79d,cuz its the tutorial ,0.028061719611287117
87,68.0,e58169fc6a55990118c67dd7d7da880446063758,block ehat ,0.7542506456375122
88,68.0,c7644d09e2198a28b582840d6e38de20a84c782e,black has no haste ,0.009937703609466553
89,68.0,4e15a9956d9b8019eca060dee0d3fef07e7bf6bb,because tutorial ,0.04284118115901947
90,69.0,ab2b7563a28ca1ca864bcbeb70e42590c77c4727,vote noita ,0.10377006232738495
91,69.0,99134fbb415f746fa7300d7c780280ab9ba9e60a,blcoking what ,0.23318663239479065
92,69.0,0076793e813572ca8c65536f1723bc12cd69abe0,f7ff130feccf68b371e7a44df595cfaae5aec059 its a scripted tutorial ,0.0014975842786952853
93,69.0,6ed98b68b196d14b597ae161127155fdfff43207,tutorial ,0.0018850674387067556
94,72.0,3297f9ea030c6146e9f402650a91541fa02d13a3,8dcfcd1f7e5bfeab934f836ef154574257048916 is it though i used to be master but they changed it so much i got annoyed ,0.8395522832870483
95,73.0,64c4c2fa8cdd60216ac4b336259454a9cb6d438c,there's nothing to block though lulw ,0.24561156332492828
96,75.0,6344f98145f3312331690905e41756a485320981,lirikobese lirikpoop ,0.012083754874765873
97,75.0,9f1980d7d4e3f2f4a2a1b7165496c06e7ac539a9,in response i ,0.14391636848449707
98,75.0,120ee2d251fc20ba9552fcdfe6c3ff7b2681a1ce,jebaited ,0.9117909669876099
99,78.0,c48833a2c930d87a28adecf1149cafb667e83fa4,the playsss ,0.04497295618057251
100,79.0,a92656a998c71f431708187db7aa2eade3d6488a,wtf lul ,0.9700872302055359
101,79.0,cd738ea0398b8da8f0ed425542f9b3188fb5e12e,018f161b2ce548dc7abf00cda3a8db1589c03c19 not a bad move tbh since you can play the land on the phase after combat so your opponent thinks you hold an extra instant spell or something but yeah he doesnt do this intentionally kekw ,0.02877931110560894
102,80.0,02bf8c9547ace7f527078d9f092bf8f601661911,you are cutting thru its working ,0.07165531814098358
103,81.0,c5736ae9ff6a7cf99e88e7d98c947912918af813,aww ,0.023615846410393715
104,81.0,ae2dc2ee5071b39c33f498e3329885cdf8890853,jebaited ,0.9117909669876099
105,83.0,5e1d67fa4793c2b42e7a4e136b62972fb9ad7e96,5head ,0.0038542887195944786
106,83.0,741c939db31af896e4e8c539fa4294cdd66a466d,ai pog ,0.022290412336587906
107,85.0,89060fb27684966adc04c827901f6cf922d101ea,omg lirik playing magic? ,0.006985209416598082
108,85.0,131cfd46ebf3a2b7b630b22ece13cf2ec138a5e7,looool ,0.058693185448646545
109,86.0,d12a828718b1c2d0a53a38726a822a403369d09e,5head ,0.0038542887195944786
110,87.0,6aa508905e9974e350ef856fe9a8cf43cebf3a97,wow ,0.049255210906267166
111,88.0,89cc46b0b60ebec3025d78fc38c139d4fda2f4f5,pog ,0.06999152898788452
112,88.0,30985f3e41753274ac6ed9b98ec06028daa3b96e,nice hack ,0.0008006007992662489
113,89.0,143be7661aa75a1a4a049b4e5e9af56a39ac5099,monkas ,0.024030538275837898
114,89.0,d3e1938ca8e612080a3d6428352212b26a782270,why are you beautiful lirik feelsokayman ,0.10743703693151474
115,90.0,d19f968b49572d04e60b4a7c521355de5cbc39f5,bc it offically got blocked ,0.9761170148849487
116,90.0,9b56286ffdf26b2d263edde63f65ce04b9df56c8,5head ,0.0038542887195944786
117,91.0,131cfd46ebf3a2b7b630b22ece13cf2ec138a5e7,pro strats ,0.025211522355675697
118,91.0,741c939db31af896e4e8c539fa4294cdd66a466d,yes ,0.021052489057183266
119,91.0,e0667a331b586ffa12847d2ddcede7d9e29628a0,5head ,0.0038542887195944786
120,91.0,66c39b4178d72435e87df6c86fbc88b093061ddb,5head ,0.0038542887195944786
121,92.0,80581dc3b9ead4ec39e7fffa4804db0a0b500c64,that is a nice mechanic :) ,0.0003531401453074068
122,93.0,051b63d9b5041d92e1e61e991664f1ce32831815,yup ,0.019090449437499046
123,94.0,f0f8df77d757d073f5d833c0ce0a92f4d662f168,5head ,0.0038542887195944786
124,94.0,db2aaa13834ce93ad94d850bce94a66bcff6223c,they blocked and then sacrified the blocker so you whiffed ,0.7414731979370117
125,95.0,5e1d67fa4793c2b42e7a4e136b62972fb9ad7e96,monkas ,0.024030538275837898
126,96.0,e58169fc6a55990118c67dd7d7da880446063758,dont think ,0.519103467464447
127,96.0,02bf8c9547ace7f527078d9f092bf8f601661911,cd738ea0398b8da8f0ed425542f9b3188fb5e12e that's a good point lirikhmm ,0.001707624178379774
128,96.0,5d51dfca2ad9c0ac0f0178e70a5cf39e0d734061,still counts as blocked f7ff130feccf68b371e7a44df595cfaae5aec059 ,0.4706713557243347
129,97.0,5a950a57fba6e08ccb82ee3c64c39d5dc55f4fa4,yes ,0.021052489057183266
130,97.0,7c8a402fbfd0561a570108fb7e7dc839a03d1746,gg ,0.022410785779356956
131,98.0,1de8541fbaa79dd4b827fdd5804833f883773783,new meta ,0.00547381304204464
132,98.0,12445567ca9209c70b3dbfedc9b17411bb468304,yes ,0.021052489057183266
133,99.0,b36da5eced0239652211f59d7ab845ba8cace811,ded ,0.05694888159632683
134,99.0,7b626e9227064296da985cd57c137bf5cb9595a5,pepehands wtf man she is so good ,0.004273483529686928
135,99.0,b7bbcb78e180f3e4c32100696f78067c570dc819,5head ,0.0038542887195944786
136,99.0,e678759db7467782aa6073a922caf12f622ddd71,d3e1938ca8e612080a3d6428352212b26a782270 nice name ,0.0009392963256686926
137,100.0,91872f2f37960a493b25ad6a3084670fd1aeaa79,kekw` kekw ,0.0995781421661377
138,100.0,ae2dc2ee5071b39c33f498e3329885cdf8890853,pepga ,0.075832299888134
139,101.0,d91135704e5f882dfdcb21169c1e9fe62760b610,rekt ,0.054143063724040985
140,101.0,3ce8645e21e560a05d6fd36cf5b62cace6053224,take some1 on discord to help u f7ff130feccf68b371e7a44df595cfaae5aec059 ,0.013082349672913551
141,102.0,c7644d09e2198a28b582840d6e38de20a84c782e,it would only deal damage if you creature had trample ,0.6023281216621399
142,102.0,a475dca71a9ad1f97b57a058a5b691aac44c3ee0,f ,0.8412838578224182
143,102.0,c48833a2c930d87a28adecf1149cafb667e83fa4,it was blocked doesnt roll over dmage unless your creature has trample ,0.744144856929779
144,102.0,ae2dc2ee5071b39c33f498e3329885cdf8890853,pepega ,0.11967640370130539
145,103.0,959d3d7c0b167a0952275e2ec73968ac26d41be4,kekw ,0.10955210030078888
146,103.0,7b626e9227064296da985cd57c137bf5cb9595a5,lmao ,0.010383806191384792
147,103.0,fdab991aeb4d1c9156ed9327e0741b8c4c439988,lirikfr ,0.005614663474261761
148,103.0,a92656a998c71f431708187db7aa2eade3d6488a,ai brain fart maybe ,0.37432387471199036
149,103.0,4e129ff50a26448c9571c3366314fee58c1cea65,pepege ,0.15333788096904755
150,104.0,d560d20e03643e478176cd88d097db2a5cfa77c7,pepega ,0.11967640370130539
151,104.0,5e1d67fa4793c2b42e7a4e136b62972fb9ad7e96,lirikfr ,0.005614663474261761
152,104.0,3f7e7de18b9ec63a0191ffda43dea7c0155664f4,cogfr ,0.14194518327713013
153,104.0,d5563e62f4309abe7b6026969f3c85baaea9fbb6,losing to tutorial kekw ,0.5737449526786804
154,105.0,9dc2fc7413f2812c309772ac3a2142d1831759f1,pepega ,0.11967640370130539
155,105.0,a7483ee1fcb3913ec60c864bb823a03c637235df,lirikfr ,0.005614663474261761
156,105.0,be712d096855bf776ea9b91aec41705fdfbc9a34,lirikn ,0.009688504040241241
157,105.0,2ffa7072c2dd35028a44a8f23de5eae75c07fae9,pepege ,0.15333788096904755
158,105.0,9b56286ffdf26b2d263edde63f65ce04b9df56c8,get rekt kappa ,0.36124831438064575
159,105.0,b9ece26676708023fe8c2f15b6dbf647645aa9b5,89060fb27684966adc04c827901f6cf922d101ea don't get to excited he doesnt get tapping and untapping ,0.1796707659959793
160,105.0,58e93050972d85e553eaa6dd88095d3584757e82,pepega ,0.11967640370130539
161,106.0,6cba3875f8566ae63e12ba731652d2b830e36d96,pepega ,0.11967640370130539
162,106.0,d39458802520e15371e104dfab7d07f862ff150e,loser pov pepehands ,0.2504713535308838
163,106.0,9efb9418f90548c846468824df7ad03b37a67c18,hearthstone is better kappa / ,0.24870510399341583
164,106.0,aa39523a7e5b3a7037aad995b88aadbd4d6f8206,lirikhuh lirikhuh ,0.006591856945306063
165,106.0,19226f98ccfa120f5bff9e6362bc93335203d364,cogfr ,0.14194518327713013
166,106.0,66c39b4178d72435e87df6c86fbc88b093061ddb,pepega ,0.11967640370130539
167,108.0,2ffa7072c2dd35028a44a8f23de5eae75c07fae9,pepega yes ,0.01832326129078865
168,108.0,528547d480013d7dcbdc0640c5340dd0b8ec1665,gets a little complicated yeah ,0.29120033979415894
169,108.0,64c4c2fa8cdd60216ac4b336259454a9cb6d438c,pepega clap ,0.032055508345365524
170,109.0,8639a4ca98f811b7ab5cf89c560c4867aac7a48d,lul ,0.003232704009860754
171,109.0,179b4ae05e75c5596e9aa33e768a4fefc3bfc98c,thats nice ,0.005619958974421024
172,109.0,0f821b45b1535c14e5db25d835af35d4b8431e40,pepega ,0.11967640370130539
173,110.0,2ffa7072c2dd35028a44a8f23de5eae75c07fae9,lirikhuh ,0.01835436187684536
174,111.0,7b626e9227064296da985cd57c137bf5cb9595a5,pepege :thumbs_up: yes streamer that's right ,0.008328607305884361
175,111.0,d2f34beafb351cea6dfb88332c8ce1d66e8a8011,cat demon monkas ,0.1205126941204071
176,111.0,a82b9e55841d5c33e0542a6298265a5db476e3de,speshimen ,0.1148940920829773
177,111.0,eca5c3a4767271912a1155e69b4f761c5c7b56c5,pepehands ,0.12741528451442719
178,112.0,decbc9dcf1eba449e5d5a877ec9d6d2b261be6a2,follow lirik on twitter: https://www twitter com/lirik ,0.00011062740668421611
179,112.0,799bc013e46e2cff6dc6480518940559bc87914a,this game is bullshit ,0.9991747736930847
180,112.0,22c9ceb28336d6e90225e199da04220e1790b591,spishiman ,0.005427943542599678
181,112.0,57526b0fd673901b2b42832ad04bf173b56e1dc8,lirikfr lirikfr ,0.0024293370079249144
182,113.0,de64ada393149079ab710b4107beeefe4f858982,pepega ,0.11967640370130539
183,113.0,5bc21597d3c776f5de3aea3c129fdf9303c11d15,pepege ,0.15333788096904755
184,114.0,12ae3e5cf5644f49f133694fbd2570fcc33482b9,cat demon ,0.162214994430542
185,115.0,5d06df99ac40b28da75bd2267591b7c914a18f46,hi chat i'm back lirikh ,0.034128863364458084
186,115.0,8dcfcd1f7e5bfeab934f836ef154574257048916,3297f9ea030c6146e9f402650a91541fa02d13a3 after the release i got annoyed as well but now it is on a good state no single deck meta for each faction anymore you can pretty much play anything ,0.027309056371450424
187,116.0,131cfd46ebf3a2b7b630b22ece13cf2ec138a5e7,its a cat demon ,0.31414660811424255
188,119.0,5490372b13fbeb439a2da73bef3af4bb9e8f226a,lirikfr ,0.005614663474261761
189,119.0,24c00a20ddb344b759a6b3cbab4fd07a2106571b,gmpepe ,0.027973344549536705
190,120.0,cd3d9abd76db03ea6c91c7e625b496b3f411fa19,powerupr ,0.012520043179392815
191,120.0,145444d3a621895f4849f397617846b8849761a2,f7ff130feccf68b371e7a44df595cfaae5aec059 he blocked but before his creature dies he sacs it ,0.46203967928886414
192,121.0,430d68ad38eafc3559ece18e7bbee94292841f70,think ,0.03512538969516754
193,121.0,29094846caa2c31ea81c43ad9bca42209654b926,bait it ,0.7588579654693604
194,122.0,f4df88b8c0625f180f5f4d2e02a5e89541222190,lirikhuh ,0.01835436187684536
195,123.0,4f9262fd06401f72312171ab9a821a4e321d8332,cat demon monkaw ,0.06280722469091415
196,124.0,430d68ad38eafc3559ece18e7bbee94292841f70,thiiiiiink ,0.045962635427713394
197,124.0,c7644d09e2198a28b582840d6e38de20a84c782e,no ,0.2478833943605423
198,125.0,c48833a2c930d87a28adecf1149cafb667e83fa4,attack first ,0.1482905149459839
199,125.0,ec0cd380b3835ef39180db37b9f6b113dcbd545b,noooo ,0.11448919028043747
200,125.0,5a536821a555f41b71469e2669cecd97cf5832ce,f7ff130feccf68b371e7a44df595cfaae5aec059 i think right click or something to get a bigger picture ,0.14610402286052704
201,125.0,8c69bd4348c080c1cefaf8edb20569266a785c09,instant ,0.009597926400601864
202,126.0,51ebe635a62fdb1bc232357099ed52edb47b141f,cogfr cogfr cogfr ,0.2924347221851349
203,126.0,179b4ae05e75c5596e9aa33e768a4fefc3bfc98c,when u block it ,0.4949776530265808
204,126.0,fe4b707c706a1120b55ff7e126ad0d31e6c63024,very powerful creature in d&d ,0.0002860561653506011
205,127.0,6ed98b68b196d14b597ae161127155fdfff43207,no ,0.2478833943605423
206,127.0,e15d7585968f90c1f7adc4cbe30a2a6b5d2ef84b,noooooo ,0.30854982137680054
207,127.0,29094846caa2c31ea81c43ad9bca42209654b926,no ,0.2478833943605423
208,127.0,e678759db7467782aa6073a922caf12f622ddd71,lul ,0.003232704009860754
209,127.0,ec86b781ac0ce228d4d7390b1a98a3d9d50c6e4d,u need to block ,0.7250067591667175
210,127.0,ea8a377330314985237071830579c7d602d14644,need to block ,0.7668022513389587
211,127.0,6aa508905e9974e350ef856fe9a8cf43cebf3a97,omg ,0.03485628962516785
212,128.0,6ed98b68b196d14b597ae161127155fdfff43207,dont ,0.4059215784072876
213,128.0,ce287e4872abb1f6fd68813e26fe1bd842c477f2,oh may ,0.09606144577264786
214,129.0,19226f98ccfa120f5bff9e6362bc93335203d364,lulw ,0.012713837437331676
215,129.0,66c39b4178d72435e87df6c86fbc88b093061ddb,land ,0.037512097507715225
216,129.0,94d851582d01ac673d76bccbb1e13a3bda8680fb,attack first ,0.1482905149459839
217,129.0,e58169fc6a55990118c67dd7d7da880446063758,land ,0.037512097507715225
218,130.0,66b4f4645b31f36165cc51aa0dea50e940bea79d,use it when you block him ,0.14415070414543152
219,130.0,4a52f8afb58ec82fc9cc814574e79c794910332e,think u fuck ,0.9639328122138977
220,130.0,30985f3e41753274ac6ed9b98ec06028daa3b96e,wait for blocking ,0.60178142786026
221,130.0,9d01d76031f143a2f03b5599e3a90fe2fdf7649d,you arent blocking yet ,0.4386863708496094
222,130.0,db2aaa13834ce93ad94d850bce94a66bcff6223c,it's only just beginning this shit goes so deep ,0.8079366087913513
