,Time,User,Message,Sentiment
26,113.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,lol ,0.014838529750704765
27,118.0,086795affd5905eaa4986cfa28a4f2730c2f71b6,no he ran beat himlol ,0.0563429556787014
28,129.0,6bd4952550121b717f0cf4c09b139680f08e0889,assault ,0.8593292236328125
29,132.0,6cd1ee65696f2f33e535a228ff491dd2f107dad9,lol ,0.014838529750704765
30,132.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,aiding a criminal ,0.6172047853469849
31,133.0,db59127f2515373cd9727c46b7bf2d514b82ba8b,lol ,0.014838529750704765
32,133.0,b20d75e56e1c5bd80fa0df70ce9c8f9ff3c53f06,lmao ,0.010383806191384792
33,133.0,f681eaf8b6048aeba93be1d3a84933c17d7fc40b,oops ,0.09000157564878464
34,133.0,da833175562bceb223df06772d58776b9d067ef5,oh shit ,0.9628779292106628
35,134.0,276214aeda93ab9467362b6655555fdbfc027237,lmao ,0.010383806191384792
36,134.0,e504159c5b465ce7e396f72d0af3c819cd71c507,lol ,0.014838529750704765
37,134.0,f4d7a8a6e0f91ba1ae3d18a1f4bcf3653e3259cc,kekw ,0.10955210030078888
38,135.0,1229c965716e5bc8c30c8c3d5a6e3f0982d949e1,lul ,0.003232704009860754
39,135.0,0620bdf7bd308cf84f57eef7e52daecfff1ac30b,lol ,0.014838529750704765
40,135.0,f203f1eec193119ae761c5b750ab5d523eae14d0,lol ,0.014838529750704765
41,135.0,09c2b0552c0b3d2032302b56136159faaf86be86,lmaooo ,0.010929376818239689
42,135.0,da833175562bceb223df06772d58776b9d067ef5,lul ,0.003232704009860754
43,136.0,f8abb5a57148b17d02f4a24aaa461e06a307922b,lol ,0.014838529750704765
44,136.0,a28d18e6996159e9104bc804f489071eb0d04614,kekw ,0.10955210030078888
45,136.0,aa9bbd36e0c09e1286d929904c3de23be9327c52,omegalul ,0.00616919482126832
46,137.0,251bafe196f6460605d8a08955cbd2abb43f5617,lul ,0.003232704009860754
47,137.0,8982f46b1b607d19b3990f54487002248055b972,lul ,0.003232704009860754
48,137.0,02b91c5c045efc4e00ea2c61dea7a918cbc71ee3,kidnapped ,0.5261082649230957
49,137.0,a3ffc6beac07e97bbf08522fc0c4f66d4dff81b9,lmao ,0.010383806191384792
50,138.0,582ecf75f33efe8b5c2eea264c831fe05f7e1b93,they gonna put pred in it ,0.4977792501449585
51,138.0,118233cff565a58879cdc7ff47a2771157104244,lol ,0.014838529750704765
52,139.0,91d2f35a7329bb9abb22d4fae194b6be262f1a0d,lol ,0.014838529750704765
53,139.0,09c2b0552c0b3d2032302b56136159faaf86be86,haha ,0.010330225341022015
54,139.0,be0e185f6c611bc88da8c520d9a67335c02fb22e,lulw ,0.012713837437331676
55,139.0,078083c1a4dd9dda7fb77784bc8b479e1fb95c74,kekw ,0.10955210030078888
56,140.0,5794542dde56dfcdc483caac5aa1d2da802b660b,hahahahahahahahahahahahaha ,0.0037546732928603888
57,140.0,744c0a8851503c5bb81964cfa6b8e867c48e62c5,kekw ,0.10955210030078888
58,140.0,03337ed9d8fbe5bc8120bc1a768c71321b6eeb2d,lmao ,0.010383806191384792
59,140.0,8366a7e9c5002d0bbe9a298c5cef0de14d1c93c7,kekw ,0.10955210030078888
60,140.0,79fa98c18532c8ea9a600ded97079791a8bae9db,lol ,0.014838529750704765
61,141.0,276214aeda93ab9467362b6655555fdbfc027237,hahhahaha ,0.005867777392268181
62,141.0,9f6b31357f8ec28bd3df7e9ac6b27662b2b9e80d,sbs kekw ,0.07463112473487854
63,141.0,b20d75e56e1c5bd80fa0df70ce9c8f9ff3c53f06,kekw ,0.10955210030078888
64,141.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,kidnapped by the car you were chasing earlier lolol ,0.21710802614688873
65,142.0,5873bd57bd22c946ffb096a4bdaf6eb8a66f50e3,oh no no no pepelaugh ,0.2244345247745514
66,143.0,256e52da4e314067545428ffccd18d6ecde4870d,wtf l ulw ,0.9644805192947388
67,143.0,adc49ea1f5e00c9527953cc44e1904827a871af6,hmm ,0.014457923360168934
68,144.0,1847848716ad2bdd6bd5d23304ebb565b12345eb,wtf ,0.9834082126617432
69,144.0,f6365c32341f5e2af868cc659255e37a3bdc1c20,hahahahahahahah ,0.005664433352649212
70,144.0,60fe393af7cc4149380c644610480c20aea73a67,lol omg ,0.019430626183748245
71,145.0,6a05a3f23bf71069406050a9d4506d242463cc3c,hahahaa ,0.013761425390839577
72,145.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,ur such a pepega ,0.7454206943511963
73,145.0,086795affd5905eaa4986cfa28a4f2730c2f71b6,lmfaoooooooooooooooo ,0.001679395092651248
74,147.0,ebfef1fa84857131e0ed7b667131775f2d6e2069,lol ,0.014838529750704765
75,147.0,1229c965716e5bc8c30c8c3d5a6e3f0982d949e1,hahahaha ,0.006917399819940329
76,148.0,6d584f3656afc170396fb44f9f4cf10b9390fd70,rip kyle ,0.2721433639526367
77,148.0,47fdbe1cd68d5aac9a403ff00d3d14c558f57128,kekw ,0.10955210030078888
78,148.0,1cded42949b466ad007b49cc0b98a917f9953b92,bahahahaha ,0.026491452008485794
79,149.0,8ddda2e15cdb029d112eef4163d2852c2e166c9c,lmao ,0.010383806191384792
80,149.0,9350696bd80146f61149d235547f61a7dce5978b,dand dand dand dand dand ,0.00018383988935966045
81,150.0,078083c1a4dd9dda7fb77784bc8b479e1fb95c74,lul ,0.003232704009860754
82,151.0,adc49ea1f5e00c9527953cc44e1904827a871af6,lol were so fucked ,0.93256014585495
83,151.0,79fa98c18532c8ea9a600ded97079791a8bae9db,hahahhahahahahah ,0.004435859154909849
84,151.0,5794542dde56dfcdc483caac5aa1d2da802b660b,power gamed ,0.3018074333667755
85,152.0,276214aeda93ab9467362b6655555fdbfc027237,lmao ,0.010383806191384792
86,152.0,4fbd476804667c6a7a97fba2fe866d82acb695a0,lmao ,0.010383806191384792
87,152.0,0d1ce33688745779fc16ef81ab5b5ec7edbbe6e0,lol ,0.014838529750704765
88,153.0,52de103d8e78ab19d7922e4624646b48cd715d84,lmfao wtf ,0.26264867186546326
89,153.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,wtf ,0.9834082126617432
90,154.0,1cded42949b466ad007b49cc0b98a917f9953b92,kekw ,0.10955210030078888
91,155.0,84094fe4ed1e33a1be580680a544f444d6aa8884,lol ,0.014838529750704765
92,155.0,db59127f2515373cd9727c46b7bf2d514b82ba8b,lmao ,0.010383806191384792
93,155.0,6bd4952550121b717f0cf4c09b139680f08e0889,lul ,0.003232704009860754
94,155.0,f6365c32341f5e2af868cc659255e37a3bdc1c20,ded ,0.05694888159632683
95,155.0,0620bdf7bd308cf84f57eef7e52daecfff1ac30b,kekw ,0.10955210030078888
96,155.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,oh fuck ,0.9762933254241943
97,155.0,086795affd5905eaa4986cfa28a4f2730c2f71b6,lollllllllllll ,0.04078173264861107
98,156.0,b20d75e56e1c5bd80fa0df70ce9c8f9ff3c53f06,lmfaoooooo ,0.0031446758657693863
99,156.0,af7de4791b266a7b63f20cd9ef20345a99a5775e,kekw ,0.10955210030078888
100,156.0,5445f00edf2de9082b3aa8254b1a5dd51895645f,rip ,0.5902197360992432
101,156.0,03f2f4ab87904c4406e18bfd46ed43209345e457,kekw ,0.10955210030078888
102,156.0,0e77e51d60f6e3452b1f22460805a9314a01a398,lul ,0.003232704009860754
103,157.0,da833175562bceb223df06772d58776b9d067ef5,lol oh shit ,0.5886813402175903
104,157.0,02b91c5c045efc4e00ea2c61dea7a918cbc71ee3,holy fuck ,0.2188183069229126
105,157.0,febdccedb464cb7af4816d2597e09304299f95dd,holy shit ,0.17405866086483002
106,157.0,a28d18e6996159e9104bc804f489071eb0d04614,lulw ,0.012713837437331676
107,157.0,49417a7083e10f536804ae049ffefde322a1933e,kekw ,0.10955210030078888
108,158.0,a08e40919c308207fd68669509d38b95d1adf57d,lul ,0.003232704009860754
109,158.0,3c730c4cd17d6899e24949ecb51502da3086b0d3,kekw ,0.10955210030078888
110,158.0,1229c965716e5bc8c30c8c3d5a6e3f0982d949e1,hahahahahaha ,0.012829281389713287
111,158.0,bee01e55417085c830bff81a899ddb9f5816d1d0,kidnapping a cop smart ,0.14548471570014954
112,159.0,1a681f09c3ee684189f4a28d0fa80571dd3c203e,lul ,0.003232704009860754
113,159.0,5794542dde56dfcdc483caac5aa1d2da802b660b,lmfao ,0.008756651543080807
114,159.0,f203f1eec193119ae761c5b750ab5d523eae14d0,lmao ,0.010383806191384792
115,159.0,0d047dc334b5c308c518eb2869c1dfadd2ea32b9,got killed lulw ,0.5849456191062927
116,160.0,2538d0e9422014774a03820900b5f73af01d8bb4,wtf kekw ,0.9612430930137634
117,160.0,52de103d8e78ab19d7922e4624646b48cd715d84,how did this happen ,0.24463362991809845
118,160.0,8982f46b1b607d19b3990f54487002248055b972,lmfao ,0.008756651543080807
119,160.0,f0c1ea87330550fcb4075d425e295787aa9f3370,welp ,0.04442958906292915
120,161.0,be0e185f6c611bc88da8c520d9a67335c02fb22e,d: ,0.002500919857993722
121,161.0,5445f00edf2de9082b3aa8254b1a5dd51895645f,holy shit ,0.17405866086483002
122,161.0,60fe393af7cc4149380c644610480c20aea73a67,omg no ,0.7677220106124878
123,161.0,f4d7a8a6e0f91ba1ae3d18a1f4bcf3653e3259cc,ahhahahah im dead ,0.18361860513687134
124,161.0,52e1fca76c50508883c8945aedded480688e398f,wtf was that xd ,0.6852737069129944
125,161.0,edc43955fc78fb72a673e8257f2f62f9a32fa41a,10-13 ,0.00037537547177635133
126,162.0,aa9bbd36e0c09e1286d929904c3de23be9327c52,kekw wtf ,0.962274432182312
127,162.0,3cc793f6b8777412e51c78bd76ee2378ef01772e,wtf ,0.9834082126617432
128,163.0,251bafe196f6460605d8a08955cbd2abb43f5617,kekw ,0.10955210030078888
129,164.0,7d0c865b868adb568ed7668a9343e5b123bb6cee,kyleiskekw kyleiskekw kyleiskekw kyleiskekw kyleiskekw kyleiskekw kyleiskekw kyleisblapblap kyleiskekw kyleiskekw kyleiskekw ,0.002752020489424467
130,164.0,078083c1a4dd9dda7fb77784bc8b479e1fb95c74,what even ,0.34424889087677
131,164.0,474d408d9fe4d9de72f06c0405abf218c0adc87e,kekw ,0.10955210030078888
132,165.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,rip ,0.5902197360992432
133,165.0,758002b0d97992296c78ffb9052b7a0fedeffbf8,lul what the fuck ,0.6995528936386108
134,166.0,bbe8c287aab55e39d2183a4ed89215fd152cf333,kekw ,0.10955210030078888
135,167.0,276214aeda93ab9467362b6655555fdbfc027237,wtf lmao ,0.7576518654823303
136,168.0,ba3f7872e704c345e18f80610ffa3f8fa6201c03,kekw kekw kekw ,0.12526638805866241
137,168.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,murdered by your own officers ,0.813921332359314
138,168.0,9695e214214605c8ec72243313873d2832234664,lmao ,0.010383806191384792
139,168.0,126b4e5e12ee68756cd0e14a70a1130f125f693c,kekw ,0.10955210030078888
140,169.0,118233cff565a58879cdc7ff47a2771157104244,wat ,0.028210392221808434
141,169.0,4e7b33bdcfefc2d8359c6c2074d3095a4c3fa4fc,haahahahahahaaaaaa ,0.004968395922333002
142,170.0,086795affd5905eaa4986cfa28a4f2730c2f71b6,lol ,0.014838529750704765
143,170.0,88ce7c8247319b4f2c8ec2d8b846fda8bd535fad,kekw ,0.10955210030078888
144,170.0,4e2c1e6f00fd59693e11605ca328b97a824415fb,scuffed ,0.695849597454071
145,170.0,ec1bbe736aab00099baea8ca8b5de458968a778d,wtf ,0.9834082126617432
146,172.0,2494e0b38602b6da380fecd75bc544aefccac715,what a shitty cop ,0.9950782060623169
147,172.0,bfa4e860105de9738e918f9174b63c6c55744127,lul arush ,0.08745657652616501
148,173.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,mommy ,0.00741185899823904
149,174.0,eb6316849619a3895b31858c0a27bff629ae2a31,saved pogchamp ,0.08308281749486923
150,176.0,126b4e5e12ee68756cd0e14a70a1130f125f693c,espinoz killed you kekw ,0.6713107824325562
151,176.0,086795affd5905eaa4986cfa28a4f2730c2f71b6,lmfaoooooooooooooooo ,0.001679395092651248
152,176.0,a3001db28f36b9834efa5debe6142ffc3635c600,omegalul ,0.00616919482126832
153,176.0,6bd4952550121b717f0cf4c09b139680f08e0889,that was fuckin amazing ,0.05061367526650429
154,177.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,dead in fetus position priceless ,0.09126139432191849
155,178.0,d6cfcd5ede82f3f3a5c818855d7725699a96ab9b,perma ,0.15137602388858795
156,179.0,0ed2a2a5f889418335921f067339550f3f86e97b,buddhakekw ,0.006144839338958263
157,180.0,1a681f09c3ee684189f4a28d0fa80571dd3c203e,lmaooo ,0.010929376818239689
158,181.0,9350696bd80146f61149d235547f61a7dce5978b,danlul danlul danlul ,0.002171208383515477
159,182.0,53be90bddcfa64d7f665604c951d9b379511feb1,kappa ,0.003086467506363988
160,182.0,1229c965716e5bc8c30c8c3d5a6e3f0982d949e1,lul ,0.003232704009860754
161,183.0,f0c1ea87330550fcb4075d425e295787aa9f3370,200 iq ,0.0013183418195694685
162,183.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,they didnt brake lol ,0.13034787774085999
163,186.0,e297aae5217ae73d8a9ccfc8701ef8c280f2e849,saved by ejaculation ,0.00875889789313078
164,188.0,251bafe196f6460605d8a08955cbd2abb43f5617,friendly ramming kekw ,0.027069466188549995
165,189.0,64941cec4378595ccee83a4120ef25b4c6b3bb1c,hahahahahahah ,0.011323019862174988
166,190.0,a3001db28f36b9834efa5debe6142ffc3635c600,lmaooooooo ,0.01893298141658306
167,192.0,02b91c5c045efc4e00ea2c61dea7a918cbc71ee3,https://clips twitch tv/cleardeliciouschinchillabcouch ,0.00033144376357086003
168,192.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,pepega mode ,0.07413215935230255
169,192.0,ebfef1fa84857131e0ed7b667131775f2d6e2069,owned ,0.0028432884719222784
170,196.0,af7de4791b266a7b63f20cd9ef20345a99a5775e,back to trunk kekw ,0.15681910514831543
171,208.0,52e1fca76c50508883c8945aedded480688e398f,pd policy = only ram in chases where there's a cop in the crim car trunk ,0.15886296331882477
172,211.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,espinoz is so pepega sometimes kekw ,0.10748813301324844
173,212.0,758002b0d97992296c78ffb9052b7a0fedeffbf8,https://clips twitch tv/smokyproudkalewoofer ,0.00038506078999489546
174,222.0,f79441dd6f84ca4b1f4617236e8156329e71c19d,sometimes kekw ,0.0998675674200058
175,225.0,9f6b31357f8ec28bd3df7e9ac6b27662b2b9e80d,that's gotta be the worst officer i've seen ,0.9206147193908691
176,227.0,c8edee3c40895462bda9ce8186148b2d9b733e68,the humanity not just killed even scuffed him feelsbadman ,0.6153272986412048
177,228.0,3649d4ab4c7da4bf258aac388216794dbfc18fcc,fucking love arush ,0.14712636172771454
178,231.0,fb23760f7192d1f5d25ec5a5271a4a761dda9895,what happened i had to poop ,0.5305936336517334
179,236.0,c86b2f88ff294f82424e4d2d8f002bc6f4e827db,killed by your fellow officers lulw ,0.5359862446784973
180,238.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,was trying to be somewhat nice enigma lulw ,0.1836996227502823
181,244.0,582ecf75f33efe8b5c2eea264c831fe05f7e1b93,52e1fca76c50508883c8945aedded480688e398f ,0.0013155661290511489
182,247.0,6bd4952550121b717f0cf4c09b139680f08e0889,someone ram the car again ,0.8047939538955688
183,249.0,60fe393af7cc4149380c644610480c20aea73a67,they were trying to kill him ,0.5207371115684509
184,250.0,6bd4952550121b717f0cf4c09b139680f08e0889,please ,0.09961657226085663
185,260.0,0ed2a2a5f889418335921f067339550f3f86e97b,bcs omegalul ,0.0018773428164422512
186,266.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,9f6b31357f8ec28bd3df7e9ac6b27662b2b9e80d true ,0.003836626186966896
187,271.0,1847848716ad2bdd6bd5d23304ebb565b12345eb,fb23760f7192d1f5d25ec5a5271a4a761dda9895 arush pushed him powerfully in the trunk and the fellow officer drove into the trunk ,0.027801210060715675
188,273.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,they totally didnt brake check him lol ,0.14881685376167297
189,274.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,edf79ad3a89fd43d4e005b77e370526a7b3e8aa0 kyleislove kyleislove kyleislove kyleislove kyleislove ,0.0003450511139817536
190,275.0,c69b2bf435540c4525148511133c8d1af9566df4,russel pog ,0.029335487633943558
191,279.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,you think this time they will catch the yellows ,0.10007988661527634
192,282.0,276214aeda93ab9467362b6655555fdbfc027237,action permas ,0.019106796011328697
193,283.0,f7b7f35d4341380825a97a799b94a540e5429e83,/me permas ,0.05995054915547371
194,284.0,c19544000d4ea98d951c509a72a8def0ba851ae9,colored hair russel lulw ,0.005060315132141113
195,284.0,fb23760f7192d1f5d25ec5a5271a4a761dda9895,lmfao whoops ,0.019337313249707222
196,284.0,60fe393af7cc4149380c644610480c20aea73a67,what if that was a way that they murdered cops ,0.5344935655593872
197,287.0,4e7b33bdcfefc2d8359c6c2074d3095a4c3fa4fc,russell is my favorite ems ,0.0002641802711877972
198,289.0,ec23ccc98e2d548dc2a2ce6963e0d3c3084110eb,best ems feelsgoodman ,0.003441181965172291
199,292.0,fb23760f7192d1f5d25ec5a5271a4a761dda9895,thanks 1847848716ad2bdd6bd5d23304ebb565b12345eb ,0.0014168492052704096
200,296.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,pog saved ,0.15005049109458923
201,296.0,85c96dd727020e8dd9e20af0f6926caf6a61bc39,action pumas ,0.000277255050605163
202,298.0,c69b2bf435540c4525148511133c8d1af9566df4,russel is a ems god pog ,0.047948215156793594
203,298.0,60fe393af7cc4149380c644610480c20aea73a67,breakchecking with a cop in the trunk ,0.17295244336128235
204,300.0,4e5fe8a690499035edaf5e09547293235534e3f0,kekw ,0.10955210030078888
205,304.0,ebfef1fa84857131e0ed7b667131775f2d6e2069,role for perma ,0.0510653518140316
206,305.0,b57fb7773039fba9894687fb0b7615be4d9e49d2,so u jumped in the trunk now they get chased and charged with kidnappi g a police officer nice lol ,0.1263754665851593
207,313.0,edf79ad3a89fd43d4e005b77e370526a7b3e8aa0,5cf3ccb9723c4089c77f3b5b14472527530cbe36 kyleisderp ,0.0009624568047001958
208,314.0,09c2b0552c0b3d2032302b56136159faaf86be86,ems we can trust feelsgoodman ,0.012979725375771523
209,320.0,6a221ec289b45e8ec8f6d5995ff96ab11a980d42,leemann weirdchamp ,0.08518955856561661
210,321.0,1847848716ad2bdd6bd5d23304ebb565b12345eb,b57fb7773039fba9894687fb0b7615be4d9e49d2 300 iq stuff :) ,0.000816511339507997
211,325.0,8366a7e9c5002d0bbe9a298c5cef0de14d1c93c7,b57fb7773039fba9894687fb0b7615be4d9e49d2 weirdchamp ,0.06852029263973236
212,325.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,b57fb7773039fba9894687fb0b7615be4d9e49d2 if they get caught third chase in two hours with the same car lol ,0.033086974173784256
213,329.0,9350696bd80146f61149d235547f61a7dce5978b,danlul danlul ,0.004182619042694569
214,331.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,60fe393af7cc4149380c644610480c20aea73a67 from what i saw rewatching they didnt even brake check lol ,0.04314342886209488
215,333.0,3bf635f305d88027d15e079dfde229c28b6b3570,kyleishey bousehi ,0.8551552891731262
216,336.0,bdc16635645359df52f4240b9a019dc1151bb2ac,love how kyle plays pred knows how to give crims a good time with silly shit ,0.015178048983216286
217,342.0,256e52da4e314067545428ffccd18d6ecde4870d,have u talk about one life cop a802e1dab1f99588a64b6dea4212e9b80db73bed ,0.011348105035722256
218,345.0,23bc4508f5f13b201cd7632acb610b63814f608a,kekw ,0.10955210030078888
219,348.0,f3ebf9e6ffc0cd5c73619dfb275e5645ea770788,kyleiskekw ,0.013119872659444809
220,349.0,5cf3ccb9723c4089c77f3b5b14472527530cbe36,b57fb7773039fba9894687fb0b7615be4d9e49d2 exactly corrupt police force we out here ,0.6859712600708008
221,350.0,733411172424eddfb652f7463e4ff5df6cf4ecfd,5 months sub btw pepelaugh ,0.04780414327979088
222,351.0,d9e08852ba60c3d39e5e60c415d6b7dcedf03bb0,b57fb7773039fba9894687fb0b7615be4d9e49d2 pepega ,0.005345978774130344
223,353.0,3c730c4cd17d6899e24949ecb51502da3086b0d3,sal ,0.06019582971930504
224,357.0,aa9bbd36e0c09e1286d929904c3de23be9327c52,he can be new chief of cadets ,0.011893488466739655
225,358.0,b57fb7773039fba9894687fb0b7615be4d9e49d2,i know its grat move that is wut i am saying pog ,0.09776698797941208
226,359.0,6bd4952550121b717f0cf4c09b139680f08e0889,no brake check just overzealous/passionate police work ,0.1812671422958374
227,370.0,a3001db28f36b9834efa5debe6142ffc3635c600,b57fb7773039fba9894687fb0b7615be4d9e49d2 weirdchamp ,0.06852029263973236
228,378.0,4760121cefa391df51638a9b2d1752cddf3c8f20,b57fb7773039fba9894687fb0b7615be4d9e49d2 they put him in the trunk ,0.03419152647256851
229,378.0,8366a7e9c5002d0bbe9a298c5cef0de14d1c93c7,b57fb7773039fba9894687fb0b7615be4d9e49d2 weirdchamp ,0.06852029263973236
230,381.0,8934a31be75311d927a33a1f549a3fb3c6ddccbc,one life cop wouldn't work at all lol ,0.4353046417236328
231,381.0,51ea7cbe7ae930a2a24097f42aef11ab7b63621c,kekw ,0.10955210030078888
232,382.0,0f3598a4299ad4bf57a9bd66945dc5190e5ca01c,the crack head doctor ,0.08235736936330795
233,389.0,028aad61f672c9d903c0bc795137c4643353b4dd,b57fb7773039fba9894687fb0b7615be4d9e49d2 if you actually paid attention kyle didnt get in himself he got /trunkkidnapped in :) ,0.04618649557232857
234,389.0,9350696bd80146f61149d235547f61a7dce5978b,kimiothi kimiothi kimiothi kimiothi ,0.0020458262879401445
235,391.0,2538d0e9422014774a03820900b5f73af01d8bb4,chat hes already dead stop pepehands ,0.2206207811832428
236,395.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,bdc16635645359df52f4240b9a019dc1151bb2ac true if only he also paid attention to the radio when people callh im xd ,0.011964701116085052
