,Time,User,Message,Sentiment
20,63.0,42c8fbf1eba4ecc18bb82a947762148c2e7a0884,it's definately poorly timed banter on their part ,0.9925345182418823
21,64.0,659904b5c495feaffef8d61f322d293d9a0c6c53,you can still make the complaint though right even after the hair ribbing ,0.46829327940940857
22,66.0,4223b21f70949ffe1d3f0dcfdeceed29c535bf55,raretrash raretrash raretrash raretrash raretrash ,0.018852045759558678
23,71.0,0511e7d3d2e8e21ab78f2b66b4b28905e783fc3d,at this point i dont even think its just lauren but tis u too lol ,0.12033078074455261
24,71.0,735b1b2cf76ed086ced24c493e851135e927b89a,kiwo doesn't take it to heart but lauren does ,0.10203907638788223
25,71.0,79030bd88036bdd8ad1803d1d94ebbae511d750c,stop being so sensitive we're just joking around the batltleflag of the shitty person in power ,0.8782063722610474
26,72.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,play the ellie song ,0.0037409563083201647
27,78.0,2aa4c170b40c1d30b1d649439d333f77fa00eb5b,bcso would honestly feel more like a family imo ,0.42730844020843506
28,78.0,3796145d46f8395b6aa59bcb0aa02db3eb95736f,wait you're trying to tell me that what i'm watching now isn't a live documentary lies kappa ,0.29408422112464905
29,80.0,7ae94903315d9e6fff2621843f2ff002a7847bfb,ohmydog ohmydog ohmydog ,0.0642428770661354
30,80.0,fe13aae0b34a462ffea6aa3e19b8f2c5b068bba5,still fucked up rp cops should have each others backs ,0.6271712183952332
31,83.0,b95aa977fbcf2aa459d19b455bbe1f1a6c9ce36c,yeah honestly when ravena nd colombo are together they arent very serious most of the time ,0.44715166091918945
32,84.0,22c8b4efb3e544015b2acdf5a2266b33e5a94fa9,befe05901b11e9a344021f56da44d6bea4904683 your so good at rp some people cant tell the difference lul ,0.0019436848815530539
33,93.0,16056efba5e81561c67830c8522b3cc24cc8ac4c,4head paid actors ,0.172804057598114
34,96.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,she fine its rp ,0.050496041774749756
35,97.0,cd8b7202cc5b00b3745b71696f3b838d72db4f74,discrimination lawsuit incoming take it to the man ,0.2630767524242401
36,100.0,9cd82496ee328bbfaa5ac5298f6f3db38b393749,i miss sodakite's taxi driver days ,0.21561962366104126
37,100.0,47a60e969c6fe6d4c8e52b8cb816d85467fc9d35,mother ,0.021645089611411095
38,103.0,cbf1b552cdcf8f5b4a555c6141823f37171df594,befe05901b11e9a344021f56da44d6bea4904683 did you already went to oktoberfest ,0.003302480559796095
39,103.0,9e13a41ff31d34aa7c3501e40ede2c04c9a4bd87,kiwoni kiwofine kiwoce ,0.02200462482869625
40,103.0,5e86023a7682accf25f9ed82e38898e97a9c750e,action irish451 has just resubscribed to kiwo kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron ,0.015243747271597385
41,105.0,2af64adcce595cadc46bd22e2b3e935282ce431d,stop thinking it's out of character chat mehdiweird ,0.7694422602653503
42,106.0,90aac09d41879bcbfe9d7e7551595937f95aa39f,streamer upset pepega ,0.9878441095352173
43,106.0,95cfef4b439ca5bc3130abfdb60af8691ad1d3d2,chat still cant tell the difference between rp and irl lul ,0.07555649429559708
44,107.0,092b4e5c747543facadb0ee8feec4cba2d45c021,i think a crooked cop arch for lauren because shes disillusioned in the froce ,0.6422567367553711
45,108.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,maybe ur too good kiwo lul people cant tell a difference ,0.15516863763332367
46,108.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,kiwofine ,0.18873924016952515
47,109.0,b9bdc35112bf09bcb10c7843966b413d3aa8c468,kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron ,0.0005778235499747097
48,109.0,9a701f44a6e10203771a714d6fe843a4bdc5ddf1,rp ,0.0016961849760264158
49,109.0,36a09925f68241647d7ec01c92ea078b143a27ae,kiwofine ,0.18873924016952515
50,110.0,7ae94903315d9e6fff2621843f2ff002a7847bfb,biblethump biblethump biblethump biblethump ,0.0036736580077558756
51,112.0,f26975384056f1f94f2e6c6481f962ab4d234c33,come on chat notlikethis ,0.3346148133277893
52,112.0,c3b0cbec81a80cbdc6ba75d89b991d4356ee9fea,when the acting is too good ,0.006160845514386892
53,114.0,22985936d91ee57aec02cf3631ade6adfb9f4c7b,forcer keeping everythinhg bottled she will exploed and perma someone xd ,0.18464483320713043
54,115.0,9e13a41ff31d34aa7c3501e40ede2c04c9a4bd87,kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron ,0.0007273032097145915
55,117.0,d2b6d930ae967a0a9ebc85b8d81beb2d60a03fda,befe05901b11e9a344021f56da44d6bea4904683 you are still on ,0.024262376129627228
56,117.0,649625ef09a2ad7ed94e4e4c431c623041e39d8a,jermaoneguy ,0.0023809727281332016
57,117.0,bb83e35ffd06c31f73efdafacfc2cdc41619d6d3,the crims treat lauren better than the lspd does ,0.04266069829463959
58,119.0,d30443838d9382d8ce61a8880272d1c6f87bc9fc,vadeheart vadeheart vadeheart vadeheart ,0.0015274550532922149
59,120.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,kiwo is fine guys lul ,0.0036285286769270897
60,120.0,c1290a01cf9875f80fae8657597fc4c46d003f9c,hey if you think kiwo has an actual problem that just shows how good of an rp'er she is ,0.184229776263237
61,121.0,febff059eb00f66e992cd55f1cef8b77298bdec8,kiwo getting the oscar soon kappa ,0.005506113171577454
62,121.0,8d431d4efcab6bfdfb1d38c3a94d96fff4cc91cf,kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron ,0.00212516775354743
63,121.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,therapy rp poggers ,0.057292141020298004
64,124.0,4e7b33bdcfefc2d8359c6c2074d3095a4c3fa4fc,kiwolove kiwolove kiwolove kiwolove ,0.000629094778560102
65,126.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,rp ,0.0016961849760264158
66,126.0,29c1e9846ca31e3f494a2468fa4c16b004647606,kiwo is just very convincing its ok chat ,0.03568807244300842
67,126.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,:) ,0.008751705288887024
68,127.0,b80186ebc8e9b7bf6fff264f26d236fcc25ee195,kiwolove kiwolove kiwolove kiwolove kiwolove ,0.0004583961854223162
69,128.0,14cf2501aee87c957972ef265dc99ff5f33ba938,rp ,0.0016961849760264158
70,129.0,2220b1e92284e97a7354d31e582bf0dd52b747a9,no no i'm totally sure kiwo takes personal offense to lauren's hair insults kappa ,0.6829502582550049
71,130.0,31d897ef295336b4070aed8e65c503beadeca828,kiwo herself is fine guys ,0.009371169842779636
72,130.0,1ce7b19690cd7e6e91b6de4240fa81d4206e6c77,be worse at rp damn it kiworage ,0.9860963225364685
73,134.0,eae637488c3b734432ee19b412b0263f277109d2,quackblank ,0.3189451992511749
74,135.0,6e449a081777c455295921c90e8fb15bb65ee88d,nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove ,0.0002258420136058703
75,136.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,lul they actually do ,0.0442047044634819
76,136.0,27a4534da7112417e418311498deb9890765b44f,truuuue ,0.18519839644432068
77,136.0,487b58185e1993b905bf663f17377103a66f270f,<3 ,0.008266843855381012
78,137.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,kiwolove kiwolove kiwolove kiwolove kiwolove kiwolove kiwolove kiwolove kiwolove kiwolove ,0.00025698888930492103
79,137.0,cd98ab16728c13628b8639b646197c82968a6e99,you are too good acting stop nakkiree ,0.05039846524596214
80,138.0,09a6b8745f01faac310a1ef9521be69842cb9d39,what a silly billy :) ,0.0340295284986496
81,139.0,5065e44caa08696592cf80ad24c672f2139011b0,you're so good its hard to tell sometimes ,0.0006244698888622224
82,139.0,680270b1907dfb09691ceba30e6852710d7eff45,befe05901b11e9a344021f56da44d6bea4904683 sleep so you can go to oktoberfest ,0.0005632704705931246
83,140.0,87f932a4ad8c00454992e8e49a3efab9e407e5e3,kebunluv ,0.20768918097019196
84,140.0,efcb519dcb93cafcbcf658e0022032c89323bb9d,i'm surprised lauren didn't request a transfer out of lspd after raven started talking nice about the hoa literally right after the kidnapping ,0.5880230665206909
85,141.0,f993e19f5127d82154fe7d10d2033577150e5abf,transferring to bcso would be horrible ,0.9854708909988403
86,142.0,8708f523d96d89e49a0f312d67e9bc7dc70c6508,therapy rp would be cool when you get downtime ,0.08202873915433884
87,142.0,86eb6ec0013362bfd5a0bb768ded6793c3f57ec3,nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove nakkilove ,0.0002386882551945746
88,142.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,listen to the song guys ,0.003628096543252468
89,144.0,334f797daa06373c0b5787f6118ee2559e411ebd,nakkimega it's rp ,0.003086414188146591
90,145.0,c5c28ab43aaa4d033efbe4375adfaf970b4f9b7d,it's really impressive how stereotypical the pd has ended up looking from lauren's perspective all the negative characteristics you might expect to find in a real pd ,0.06780572980642319
91,147.0,79030bd88036bdd8ad1803d1d94ebbae511d750c,this is weird anyone who's been here long enough to see you play other characters should know that you make your characters very much real and have real emotions and storylines ,0.3304695188999176
92,149.0,420181d807026f7d2cf92a3ff8ec46f08714119d,to be fair if they want a proffesional pd they shouldnt rip into officers while civs are around imo but meh ,0.680881917476654
93,150.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,f05d2607931d623427a6c60c154e5aa26072d4f6 trueeee ,0.0028233288321644068
94,152.0,69c9da0778af2e32a357ba5dc8cd4013feaf584c,needs to be more like chief of cadets kyle pred ,0.3440817892551422
95,153.0,dad15233b29065b38015260c54e9acacb8891e0e,wait why is she still on wasn't she supposed to be in london ,0.4980854094028473
96,154.0,8d431d4efcab6bfdfb1d38c3a94d96fff4cc91cf,true criminals do compliment lauren more lol ,0.018684331327676773
97,156.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,nakkicb what's sleep ,0.02665749005973339
98,156.0,29dea27fe9051d08a2b4541e1460d8a90ab8620b,its real life ,0.004656307864934206
99,159.0,86eb6ec0013362bfd5a0bb768ded6793c3f57ec3,uptime ,0.022627411410212517
100,163.0,46d731188ba84049886adf73be6f7bebb122d039,join prune gane ,0.033143747597932816
101,165.0,d6dad35e1bc4e5901b9aa84f075c021e1b661bc9,sum of cchat kinda remind me of tht episode of friends where joey has tht crazy lady thinkin hes actually drake remore ,0.2671339213848114
102,165.0,b95aa977fbcf2aa459d19b455bbe1f1a6c9ce36c,efcb519dcb93cafcbcf658e0022032c89323bb9d he didnt raven doesnt like the hoa lol ,0.6277310252189636
103,165.0,5065e44caa08696592cf80ad24c672f2139011b0,kiwopls ,0.03044348582625389
104,165.0,042ce9aa8e21b18fdb0c63478059a4ee3a7bc6cc,befe05901b11e9a344021f56da44d6bea4904683 you're just too convincing as lauren :') ,0.00786559097468853
105,166.0,36a09925f68241647d7ec01c92ea078b143a27ae,the people who treat her just as bad as lspd are the hoa and reed lul ,0.3010614514350891
106,166.0,653517f88399d4311461376851375edebf40fe3f,fightcorn fightcorn fightcorn fightcorn fightcorn ,0.0008367886184714735
107,174.0,7ae94903315d9e6fff2621843f2ff002a7847bfb,mrdestructoid ,0.7915602922439575
108,174.0,eae637488c3b734432ee19b412b0263f277109d2,quackblank ppl just don't understand quackblank ,0.4016334116458893
109,175.0,680270b1907dfb09691ceba30e6852710d7eff45,how mad is luke btw befe05901b11e9a344021f56da44d6bea4904683 ,0.6550963521003723
110,175.0,5f34d711e5fc4f42f87a8969ddf937405e6e8b0e,betchfed ,0.7781206369400024
111,177.0,29dea27fe9051d08a2b4541e1460d8a90ab8620b,bendito ,0.024769121780991554
112,177.0,22985936d91ee57aec02cf3631ade6adfb9f4c7b,true monthly haircuts with the lads xd ,0.02770719677209854
113,180.0,eae637488c3b734432ee19b412b0263f277109d2,quackblank ,0.3189451992511749
114,181.0,951f8cb88e221d6ad91bcfab255f35a93cc8ae07,95cfef4b439ca5bc3130abfdb60af8691ad1d3d2 --- yes i know its good rp but some streamers to take it to heart again befe05901b11e9a344021f56da44d6bea4904683 my hat goes to you for the good rp keep it up ,0.0020549381151795387
115,184.0,7e7e886b58a10a07906243ae1f44b32d4c64e958,koilufo koilufo koilufo koilufo ,0.2844596803188324
116,185.0,14cf2501aee87c957972ef265dc99ff5f33ba938,you can be a lil too good at it sometimes yeah lul ,0.08570817112922668
117,189.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,ask the other female cops and ems to show a sign up solidarity and get the same har ,0.15399238467216492
118,191.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,hair ,0.005815085489302874
119,193.0,b9bdc35112bf09bcb10c7843966b413d3aa8c468,071f79bd164ec3542ef44bb150ca39dd33489ee9 can we get another update please kappa ,0.01084408350288868
120,195.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,i think i might have broken my toe the other day :/ ,0.8625821471214294
121,195.0,092b4e5c747543facadb0ee8feec4cba2d45c021,of course kiwo is fine she survived h1z1 rp she has balls ,0.011329786852002144
122,197.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,wait why's luke mad d: ,0.4462698698043823
123,203.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,were you supposed to leave earlier or somethin ,0.3702661097049713
124,207.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,092b4e5c747543facadb0ee8feec4cba2d45c021 lul ,0.0003181946522090584
125,208.0,071f79bd164ec3542ef44bb150ca39dd33489ee9,b9bdc35112bf09bcb10c7843966b413d3aa8c468 iam eating :pouting_face: ,0.037769995629787445
126,221.0,fd737d6d3cb018256348e87ffcdb7cd9fa0f1b97,sodayaya it's just rp ,0.04026355594396591
127,223.0,b9bdc35112bf09bcb10c7843966b413d3aa8c468,stop eating and update kiworage ,0.5946705341339111
128,223.0,14cf2501aee87c957972ef265dc99ff5f33ba938,luke is a veeery understanding person ,0.4023168981075287
129,224.0,29dea27fe9051d08a2b4541e1460d8a90ab8620b,mhm mhm ,0.010988892056047916
130,232.0,649625ef09a2ad7ed94e4e4c431c623041e39d8a,kiwofine ,0.18873924016952515
131,232.0,7dcb55b5ea998d6927a5b40c4a231f16f2903db7,i mean it's the darker sides of policing arc pd culture is known in many places to be super toxic work places policing is rough yo ,0.6350913643836975
132,236.0,6f53ea575a396058edb66cff3e1868eb91ac8230,kiwofine ,0.18873924016952515
133,237.0,d2b6d930ae967a0a9ebc85b8d81beb2d60a03fda,befe05901b11e9a344021f56da44d6bea4904683 love you girl great rp ,9.775473881745711e-05
134,241.0,d78e8c9dbb2f5edc45c30cff817c5d235e5b778f,befe05901b11e9a344021f56da44d6bea4904683 i'm so mad i dropped my icecream sandwitch ,0.9447914958000183
135,242.0,56a054d3706b68407b30c3b2b6eab81555b82977,i wanna see that eyebrow curve ,0.06508448719978333
136,245.0,24f57f4f50a2e6ffa146a5a3fe2c4816e02ace49,shes a warlord chat ,0.10006086528301239
137,247.0,4b187c60b5ac5eff03840825785d6511c10f5445,is mother gone for good or is she making a comeback befe05901b11e9a344021f56da44d6bea4904683 ,0.04400528967380524
138,250.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,i hate crippling anxiety ,0.8887158036231995
139,251.0,b09c0adaed753bc3956878c9f2ee0aa6129acd82,uptime ,0.022627411410212517
140,253.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,drop rocko a txt ,0.15348319709300995
141,254.0,b9bdc35112bf09bcb10c7843966b413d3aa8c468,mother ,0.021645089611411095
142,256.0,221d8d7b7aaac75871ed743ff6e43644cf58bf41,pog warlord kiwo ,0.0951523706316948
143,260.0,334f797daa06373c0b5787f6118ee2559e411ebd,nakkimega rp ,0.003619034308940172
144,260.0,e13914c7322b65dfcc89d5395dd63a8151a3faf9,hi my bitvh ,0.10467563569545746
145,260.0,aa9bbd36e0c09e1286d929904c3de23be9327c52,rameewar ,0.07623764127492905
146,261.0,7dcb55b5ea998d6927a5b40c4a231f16f2903db7,24f57f4f50a2e6ffa146a5a3fe2c4816e02ace49 she's a warlord lol ,0.06943130493164062
147,263.0,5065e44caa08696592cf80ad24c672f2139011b0,befe05901b11e9a344021f56da44d6bea4904683 genuine question i've always wondered how do you keep all your characters separate like their experiences and who they've met and all i'd mix things up so fast ,0.03515821322798729
148,266.0,efab2a6742dc5dbecb36fed01563f0e3b144c233,play the ellie clip so we can understand lulw ,0.0030747065320611
149,268.0,5e86023a7682accf25f9ed82e38898e97a9c750e,action robertbutnotreally is one of us again kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron ,0.0018611149862408638
150,272.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,befe05901b11e9a344021f56da44d6bea4904683 how does trish feel about the pd now ,0.17857317626476288
151,274.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,warlord kiwo ,0.04158059135079384
152,276.0,6f53ea575a396058edb66cff3e1868eb91ac8230,jackie ,0.01752103678882122
153,279.0,f993e19f5127d82154fe7d10d2033577150e5abf,as soon as colombo mocked her she wanted to join him in bcso ,0.35720494389533997
154,280.0,6f53ea575a396058edb66cff3e1868eb91ac8230,kiwojackie ,0.00916038453578949
155,280.0,487b58185e1993b905bf663f17377103a66f270f,wanna sleep cut out the drinking ,0.2217438668012619
156,289.0,f9fc07b87e95251e30287b2860f2d21f3328d0eb,i reckon lf will become a badass cop in the future ,0.049204617738723755
157,290.0,4b5b68ad25741c0099711bd13723bbd46beb6302,mother is probably on hiatus cause the dark web/weapons has no where to go right now ,0.5559288859367371
158,290.0,73c3ae1594fe07f11da6e111b2d65917d91cceee,kiwocheer95 ,0.001360153197310865
159,290.0,5e86023a7682accf25f9ed82e38898e97a9c750e,action godsdare only fills their cup with bits kiwobeer kiwobeer kiwobeer kiwobeer kiwobeer ,0.12311650812625885
160,292.0,4282731036c47747866827fd96faed7df0f34a6e,the issue with lauren is she doesnt tell anyone to stop ,0.40392476320266724
161,296.0,36a09925f68241647d7ec01c92ea078b143a27ae,lauren and mother have been blending whenever lauren needs to be really serious ,0.31729939579963684
162,298.0,dad15233b29065b38015260c54e9acacb8891e0e,kappa ,0.003086467506363988
163,300.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,kappa ,0.003086467506363988
164,300.0,6f53ea575a396058edb66cff3e1868eb91ac8230,kappa ,0.003086467506363988
165,303.0,5f34d711e5fc4f42f87a8969ddf937405e6e8b0e,get on mia and let him know to treat lauren better lul jk ,0.07637845724821091
166,303.0,8d431d4efcab6bfdfb1d38c3a94d96fff4cc91cf,i can't wait to see how mother will react to nora's passing if she raged for carter for nora she will go ballistic ,0.06569673120975494
167,303.0,b4a04fa404383fe8b2b0b2af5a6df41fe635886b,since when ,0.04734157770872116
168,304.0,b9bdc35112bf09bcb10c7843966b413d3aa8c468,she just told them to stop ,0.1884794533252716
169,304.0,6d8e9292b8b7618971b5890707e12306bfc46a7b,then how do you survive ,0.1106322780251503
170,305.0,428afea985a5a66000739ce053208990ecf36eb7,kappa ,0.003086467506363988
171,305.0,4b187c60b5ac5eff03840825785d6511c10f5445,kappa ,0.003086467506363988
172,305.0,2af64adcce595cadc46bd22e2b3e935282ce431d,kappa ,0.003086467506363988
173,305.0,487b58185e1993b905bf663f17377103a66f270f,oh ,0.043312132358551025
174,306.0,60e8a1190521450a45740878aa80c350f6b63d09,kappa ,0.003086467506363988
175,306.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,shes drinking water dude chill ,0.2104586809873581
176,306.0,680270b1907dfb09691ceba30e6852710d7eff45,lies ,0.011095571331679821
177,307.0,4b5b68ad25741c0099711bd13723bbd46beb6302,or at least that's what afro says about not playing jacob much ,0.27446624636650085
178,308.0,5065e44caa08696592cf80ad24c672f2139011b0,liondoubtit ,0.2622159421443939
179,315.0,0ebd1d771a5a0d1f454249aedb66d79bccd769a9,lul lul lul ,0.00371940596960485
180,316.0,16056efba5e81561c67830c8522b3cc24cc8ac4c,mehdilaugh vadelaugh mehdilaugh vadelaugh vadelaugh_hf vadelaugh_hf ,0.032589346170425415
181,317.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,has a kiwobeer emote kappa ,0.04194239526987076
182,317.0,680270b1907dfb09691ceba30e6852710d7eff45,kappa ,0.003086467506363988
183,319.0,0aad1534d59d64b40b373f1cf0d2fb6cc6d469a0,speak louder then ,0.2091943323612213
184,320.0,d2b6d930ae967a0a9ebc85b8d81beb2d60a03fda,yeah it's like they ignore or mock lauren constantly ,0.5803845524787903
185,321.0,37f43e3e2f460375fe717d783fa95b89eb0b775d,well conan was listening to you the other day uh huh yup uh huh ,0.11367137730121613
186,322.0,cbf1b552cdcf8f5b4a555c6141823f37171df594,ofc i go to the oktoberfest just for the scenery kappa ,0.0630282312631607
187,325.0,c3b0cbec81a80cbdc6ba75d89b991d4356ee9fea,kiwobeer kiwoderp ,0.01962137222290039
188,328.0,092b4e5c747543facadb0ee8feec4cba2d45c021,to be fair this would absolutely happen in a real pd ,0.4829505681991577
189,328.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,0aad1534d59d64b40b373f1cf0d2fb6cc6d469a0 4head ,0.0017094372306019068
190,333.0,6f53ea575a396058edb66cff3e1868eb91ac8230,lul ,0.003232704009860754
191,334.0,8ed02508b3921e15c7c9ee597462c930b74e36da,raretrash ,0.28843897581100464
192,336.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,lul ,0.003232704009860754
193,338.0,95cfef4b439ca5bc3130abfdb60af8691ad1d3d2,dont backseat life chat kappa ,0.2389562875032425
194,339.0,8d431d4efcab6bfdfb1d38c3a94d96fff4cc91cf,kiwobeer kiwobeer kiwobeer ,0.017468107864260674
195,340.0,d19b476602202a4e8b799c8b0b7e776ec306bebe,kekw ,0.10955210030078888
196,341.0,487b58185e1993b905bf663f17377103a66f270f,well i've done what i can ,0.03635437786579132
197,341.0,432fdb34aae83c052ca0b65c614161f68c2c1469,oktoberfest is really not that great ,0.7360740900039673
198,341.0,24f57f4f50a2e6ffa146a5a3fe2c4816e02ace49,need to talk to daddy clarkson he'll understand and welcome you with open arms to the most elite force in the police befe05901b11e9a344021f56da44d6bea4904683 ,0.01384059153497219
199,344.0,86eb6ec0013362bfd5a0bb768ded6793c3f57ec3,nakkic ,0.09123421460390091
200,347.0,7ae94903315d9e6fff2621843f2ff002a7847bfb,germans xd ,0.020786574110388756
201,348.0,071f79bd164ec3542ef44bb150ca39dd33489ee9,kiwos :megaphone: kiwo's anxiety is acting up kiwostop which is why she is still online she has her trip tommorow on the 23rd to germany kiwoaw she also might catch a train later to go to london kiwolove ,0.10538240522146225
202,349.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,oh no ,0.5492268800735474
203,350.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,jacob and bovice together with bovice current arc would be great especially with bovice having to find a new home ,0.06036766618490219
204,350.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,kiwos ,0.008589566685259342
205,351.0,680270b1907dfb09691ceba30e6852710d7eff45,get drunk and snapchat it kinamahype ,0.17384220659732819
206,351.0,8708f523d96d89e49a0f312d67e9bc7dc70c6508,kiwos ,0.008589566685259342
207,351.0,36a09925f68241647d7ec01c92ea078b143a27ae,kiwos ,0.008589566685259342
208,352.0,90aac09d41879bcbfe9d7e7551595937f95aa39f,locals running redlights pull em over ,0.07745227217674255
209,352.0,2af64adcce595cadc46bd22e2b3e935282ce431d,oh god ,0.24168406426906586
210,352.0,805cf4e68dcb10d984e3b670979b5c915b2389a0,kiwos ,0.008589566685259342
211,353.0,fe194344e980e4c7f0a4db20a8079d2ef6eaabbf,kiwos ,0.008589566685259342
212,353.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,monkas ,0.024030538275837898
213,357.0,22c8b4efb3e544015b2acdf5a2266b33e5a94fa9,monkas ,0.024030538275837898
214,357.0,32c8dc8c600284373d049ada3040a870b12bb226,monkas ,0.024030538275837898
215,358.0,767e2e1c2ff305e73dcea3faf915cc73450c8ab2,wutface ,0.9583530426025391
216,358.0,56a054d3706b68407b30c3b2b6eab81555b82977,backseating life ;/ ,0.15923736989498138
217,359.0,432fdb34aae83c052ca0b65c614161f68c2c1469,monkaw ,0.016817616298794746
218,359.0,4893b4e8c626fc3e78cc6688de5eb695a4211bd8,monkas ,0.024030538275837898
219,359.0,d19b476602202a4e8b799c8b0b7e776ec306bebe,monkaw ,0.016817616298794746
220,359.0,649625ef09a2ad7ed94e4e4c431c623041e39d8a,kiwos ,0.008589566685259342
221,359.0,8ed02508b3921e15c7c9ee597462c930b74e36da,monkas ,0.024030538275837898
222,360.0,442a3d58a1e9fac14774bbd8dc1b9f032ca030c0,monkas ,0.024030538275837898
223,360.0,680270b1907dfb09691ceba30e6852710d7eff45,kiwos ,0.008589566685259342
224,360.0,341b6b259db6a1a0d1c12564a2638a7779c82b81,monkas ,0.024030538275837898
225,360.0,d88b84b8841347ce059af21c8ac42d3393cf3278,monkas ,0.024030538275837898
226,361.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,kiwos kiwos kiwos ,0.0030984440818428993
