,Time,User,Message,Sentiment
47,30.0,8520992adae89ad73ba0a672cd5a278e1eadfa6d,speedywhat speedywhat speedywhat speedywhat ,0.010923195630311966
48,31.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,he ran and left you lol ,0.07587077468633652
49,33.0,8925b111b2ef46d1b7bf91104ede7478c764c492,lol oops ,0.05609521642327309
50,34.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,what can you do when you got a bfc ,0.07094933092594147
51,36.0,c5049012054e0ba3fca072bee159e1f567c1b81b,fuck a bucket of ice ,0.9350512027740479
52,37.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,lets see if he comes back ,0.02685103751718998
53,41.0,59ffe7054fbd32f76f72dbe61b094436a09ec441,watch out for jason kappa ,0.04734472930431366
54,45.0,1288814261bc5dc5de193c353cda03221f2a7014,bfc ,0.020240621641278267
55,45.0,15e7f4c5ff201140ea2af8e36fec7dc134c6a06f,did you see the leaks that dbd is going to be adding heda as a new killer speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype ,0.07859700918197632
56,48.0,e5ad7b1ccf92ed47828fc894e50f132bb153e40b,rocket league ,0.029471710324287415
57,50.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,dont justify the quality of this game ,0.920283317565918
58,51.0,1ed39851bc7c674ab53b126b946891aa199459f6,what time is it for you ,0.10910160094499588
59,52.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,he's leaving yo ass ,0.7937505841255188
60,52.0,4a1d2537761519b426ce5dbd5001b928c6f294b2,you got hit with a big ooof ,0.3743491470813751
61,56.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,this game is over ,0.9525669813156128
62,56.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,michael is really quite so it's understandable that you didn't know ,0.16368475556373596
63,57.0,66e48df69cbda30e254a3178c17df279fc7b5838,michael you mean jason ,0.016261130571365356
64,61.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,heda ,0.1317116767168045
65,63.0,5b8559f4e57d8847dfd288828a11baf85502c0c9,speedyiq ,0.0079013267531991
66,63.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,ouch ,0.6629186272621155
67,64.0,fbebb01946cc9969dec39625c489a8333d0eb546,maybe you should not suck speedy ,0.5930725932121277
68,65.0,7539699e0ad61300c8a464e29f3b28f9f19011c0,mister speedy should i use my prime on you ,0.27514398097991943
69,66.0,d44e0e05dbf8c4b07480a78a38fa056c5f11441e,is the steam over ,0.8369181752204895
70,67.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,jasooon ,0.013713659718632698
71,68.0,3279b530403aca0d7334d26dfa2a430d32e2eed7,updawg ,0.039600856602191925
72,69.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,speedy is over it ,0.7820613980293274
73,70.0,759974c620c38fef013e49ee5870233dc4e58074,squid1 squid2 squid3 squid2 squid4 ,0.008018570020794868
74,71.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,michael jason ,0.0064886584877967834
75,71.0,6620ea8b690d25eb14f07255ab1a9f083263e5eb,the only time you hung ,0.19454821944236755
76,72.0,a5388e92bf012931eaaadf98018ded15d6824f03,wow speedys really hung and hes on a hook ,0.3070147633552551
77,72.0,88ec75c9c0d4aa0d79037390d24fd25664523368,nah i pulled up his stream bc i saw twitch in his name and i watched him quit ,0.4313843250274658
78,72.0,c5049012054e0ba3fca072bee159e1f567c1b81b,jasoon ,0.03504013642668724
79,73.0,03ada7a1112ea6a23638cce30e158906fd843823,how are the kids doing ,0.18082185089588165
80,74.0,8925b111b2ef46d1b7bf91104ede7478c764c492,yikes ,0.05162278190255165
81,74.0,73e7b634ee8e9ae3a64e2a4d7934addf44cb8587,jason deruloooo ,0.4777110517024994
82,80.0,8520992adae89ad73ba0a672cd5a278e1eadfa6d,don't struggle ,0.004168746527284384
83,82.0,e744df4ed0988fc818c123c024c497126d72fb22,heyguys ,0.014869355596601963
84,85.0,bcd1d466732c0d26145e6e7751e9bb62ec790ac3,uptime ,0.022627411410212517
85,87.0,d4650cc69a5f4bdb06d064437262f7958022aa83,stifflers mom did not age well lol ,0.5631805658340454
86,87.0,1288814261bc5dc5de193c353cda03221f2a7014,i got a date tomorrow cause of you dad 094b60c0c0b17383f7fc636ef11efe3cfa52996c ,0.005362887866795063
87,90.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,we all love stiflers mom ,0.00963246077299118
88,92.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,speedy is so hung right now daegasm speedymonka ,0.25786060094833374
89,92.0,6d94423d47a7a9eafb00adae79cf4d1d39f04f5f,jasooooonn ,0.063693106174469
90,93.0,239c3d039ca907bf80161fbf5e1865db0d58271e,just let it happen ,0.16156105697155
91,93.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,someone might be coming ,0.11087078601121902
92,94.0,333db3c908a640e927575e6c5d57de59e5827f11,michael freddy jason the fourth ,0.002788766287267208
93,96.0,706a66372d6f3686ba5cfc7ddd68becc46cfa813,die and leave ,0.7098199129104614
94,97.0,15e7f4c5ff201140ea2af8e36fec7dc134c6a06f,did you see the leaks that dbd is going to be adding heda as a new killer speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype ,0.07859700918197632
95,97.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,or not ,0.05111045762896538
96,98.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,i would love if you played pavlov vr ,0.060321807861328125
97,100.0,52f993ee083a37d2d4a7ccdec90490332528e8b6,bit chat top ,0.07486967742443085
98,100.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,if you look very closely you can see speedy has a red rocket on his stomach ,0.42649686336517334
99,101.0,e5ad7b1ccf92ed47828fc894e50f132bb153e40b,yo this mans a lesbian and he has g18 lips ,0.020299218595027924
100,101.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,speedy is confirmed gonna get penetrated ,0.07089462131261826
101,103.0,1b90887b6eb68526ac750da3537c3fd820119917,weird looking suckjaws ,0.546940267086029
102,104.0,63add933c2611ac6415efa912c4161fd44d60829,do you like school of rock ,0.056815508753061295
103,106.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,juet relax ,0.008630182594060898
104,107.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,rip ,0.5902197360992432
105,112.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,take a shot for every hook ,0.2640453279018402
106,112.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,rip ,0.5902197360992432
107,112.0,af8f77876fdb49e5b9951e0252020832458ba359,speedy is hung like a horse ,0.8439382910728455
108,113.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,hello 1f9e2aa504f9b8899082f93ca2a91f6be4fff091 ,0.0011636648559942842
109,114.0,6d94423d47a7a9eafb00adae79cf4d1d39f04f5f,struggle bus ,0.38870346546173096
110,114.0,44f02e2005e6bcd78f4fe6176c36995b870a17e8,do you ever feel like you should be able to gang bang legion ,0.4060837924480438
111,115.0,b44852a1f526c581171210c8b06bdb7d0f690240,biblethump ,0.04341026395559311
112,117.0,73e7b634ee8e9ae3a64e2a4d7934addf44cb8587,sooooooo rocket leauge ,0.030371928587555885
113,117.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 aye what up ,0.03681285306811333
114,120.0,239c3d039ca907bf80161fbf5e1865db0d58271e,deluxe4dah ,0.002768167993053794
115,122.0,dcb634a64657942c05b305feb008fedfd27c4d22,yikes ,0.05162278190255165
116,122.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,watching your boii die ,0.5158935785293579
117,122.0,9539090a46d01433f9bd24b16781ef73733ab67a,f ,0.8412838578224182
118,123.0,fbebb01946cc9969dec39625c489a8333d0eb546,school of rock 11/10 ,0.008606329560279846
119,124.0,304f8d9370d4a0499aec9fa2ec52c0a4213fa7e6,lul lul lul ,0.00371940596960485
120,127.0,9bf41daaa7cf523d4568c4f84c24c5f7925be3cb,i'm here ,0.005779983010143042
121,127.0,c5049012054e0ba3fca072bee159e1f567c1b81b,speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes speedyyikes ,0.0030992391984909773
122,128.0,c057c2079c021dd7aea988f9e7e8739ad996d84a,ripepperonis ,0.10395444929599762
123,128.0,6d94423d47a7a9eafb00adae79cf4d1d39f04f5f,lupoaim ,0.02399432100355625
124,130.0,5b8559f4e57d8847dfd288828a11baf85502c0c9,january february march april may june jason deruloooooo ,0.015007240697741508
125,130.0,233e0cc39c39cf9e27cb1296595fcb4f458a7916,dead as hell ,0.8848320841789246
126,131.0,a89776026651f8dd842926cffc34f262fc63d952,yooooooo ,0.03882526606321335
127,132.0,86360f5fae3d4f213e53672a86b13bf6df175686,i got blessed with the best last name ,0.0015309960581362247
128,132.0,d4650cc69a5f4bdb06d064437262f7958022aa83,094b60c0c0b17383f7fc636ef11efe3cfa52996c remember when you said the games couldnt get worse ,0.30082637071609497
129,133.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,1f9e2aa504f9b8899082f93ca2a91f6be4fff091 nm homie you ,0.03346806764602661
130,134.0,2f6b30fe16bb0270a5d82206c2d6d6a13b66e3d0,yikes not your day on dbd ,0.4359760284423828
131,134.0,6620ea8b690d25eb14f07255ab1a9f083263e5eb,smells like up rocket league ,0.7310039401054382
132,135.0,d44e0e05dbf8c4b07480a78a38fa056c5f11441e,speedy you suck ,0.9287843108177185
133,135.0,f0336a689417b22cc960f64f0cd69888cd01d9f4,life is out to get you ,0.07246976345777512
134,136.0,c057c2079c021dd7aea988f9e7e8739ad996d84a,ripepperonis ripepperonis ripepperonis ripepperonis ,0.009479573927819729
135,137.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,speedytrash ,0.0616474486887455
136,137.0,1dc0d77bb4ace271d76a929068ebd83b70b1d050,1-4 ,0.0035267185885459185
137,144.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,speedy play on xbox and inv me :) ,0.009552057832479477
138,144.0,1288814261bc5dc5de193c353cda03221f2a7014,my tummy hurts anyone elses ,0.9236452579498291
139,145.0,a89776026651f8dd842926cffc34f262fc63d952,dude ,0.809267520904541
140,146.0,f387704263dfb7914c2e87cb89e4579fa0667964,5-0 ,0.0004575396014843136
141,147.0,8520992adae89ad73ba0a672cd5a278e1eadfa6d,yikes ,0.05162278190255165
142,148.0,4edfe58348985fd8603b5bfc938289aa881b3ecd,speedyyay speedyyay speedyyay ,0.11093072593212128
143,149.0,4b1a4e5930dd6582c719c7a3ef0b26eec21e45a3,scuffed dbd ,0.39569172263145447
144,152.0,c057c2079c021dd7aea988f9e7e8739ad996d84a,4-0'd ,0.003845192724838853
145,153.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 using stream as a distraction from drama you know the usual ,0.06447234004735947
146,153.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,man the turnovers ,0.5472962856292725
147,154.0,239c3d039ca907bf80161fbf5e1865db0d58271e,so you 0-3 or something already right ,0.11666453629732132
148,156.0,d32621112198e0123da82d0d03358bcfd05d3634,this is a big dick stream with big dick views aaahhhhhhh ,0.2635224163532257
149,159.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,we have streamer man ,0.03385849669575691
150,159.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,theres nothing here ,0.6528677940368652
151,160.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,it's about the tig ol bitties ,0.3634369373321533
152,161.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,having a good time speedyyay ,0.022730911150574684
153,161.0,45ee866b3736566dd2f94a2317a9e9ed0c4f594e,d44e0e05dbf8c4b07480a78a38fa056c5f11441e no u ,0.10957636684179306
154,161.0,a89776026651f8dd842926cffc34f262fc63d952,blue cheese ,0.012069836258888245
155,162.0,af8f77876fdb49e5b9951e0252020832458ba359,d44e0e05dbf8c4b07480a78a38fa056c5f11441e bro you know who your watching right ,0.005001699086278677
156,162.0,908acfaf1a05a3586a44a710fb9754ccdedcec17,speedy you suck ,0.9287843108177185
157,165.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,239c3d039ca907bf80161fbf5e1865db0d58271e 0-5 ,0.00020506874716375023
158,165.0,a170204fe386cb22d097979062c5f212a4ecaa32,content ,0.01193241961300373
159,166.0,63add933c2611ac6415efa912c4161fd44d60829,get out my way ,0.30454331636428833
160,166.0,cc5335b0a2ca8dc00d5df37710dabae869790c2a,big fat cock ,0.237412691116333
161,166.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,at least speedy is entertaining to listen to ,0.08887986093759537
162,167.0,73e7b634ee8e9ae3a64e2a4d7934addf44cb8587,idk what you're talking about speedy undefeated tonight ,0.5530693531036377
163,170.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,excuses ,0.2912790775299072
164,171.0,a89776026651f8dd842926cffc34f262fc63d952,or ,0.010341492481529713
165,172.0,dcb634a64657942c05b305feb008fedfd27c4d22,speedy your amazing ,0.011255047284066677
166,173.0,03ada7a1112ea6a23638cce30e158906fd843823,speedy be my ramona flowers to my scott pilgrim ,0.030197054147720337
167,177.0,239c3d039ca907bf80161fbf5e1865db0d58271e,00a4be5e523ef313766d0453d48cc45efe9ef7df oh much better thank you ,0.018837688490748405
168,177.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,fucking finally ,0.45525237917900085
169,178.0,a5388e92bf012931eaaadf98018ded15d6824f03,theres trivago ,0.058655302971601486
170,179.0,d44e0e05dbf8c4b07480a78a38fa056c5f11441e,holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holidayornament holi ,0.00045729882549494505
171,179.0,63add933c2611ac6415efa912c4161fd44d60829,do you like casey frey ,0.1086939349770546
172,179.0,9539090a46d01433f9bd24b16781ef73733ab67a,scuffed dbd g18rip scuffed dbd g18rip scuffed dbd g18rip scuffed dbd g18rip scuffed dbd g18rip scuffed dbd g18rip ,0.05664309859275818
173,182.0,73e7b634ee8e9ae3a64e2a4d7934addf44cb8587,uptime ,0.022627411410212517
174,183.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,1f9e2aa504f9b8899082f93ca2a91f6be4fff091 message me if you needa talk ,0.0002820145746227354
175,185.0,c057c2079c021dd7aea988f9e7e8739ad996d84a,rest were warmups ,0.653218686580658
176,186.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,first game beatzsus ,0.0036731839645653963
177,189.0,5df5a8f7f2c14db4c17fe42e7010d7c41c24572a,teambfc:) ,0.0004952301969751716
178,189.0,239c3d039ca907bf80161fbf5e1865db0d58271e,0-5 he's lying ,0.7784846425056458
179,189.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 <3 ,0.0015684852842241526
180,190.0,0e71914d9f0f537484bb2f467c44420d4b9883d0,first try win ,0.02247730828821659
181,190.0,4a1d2537761519b426ce5dbd5001b928c6f294b2,no losses tonight boiiis ,0.01157394703477621
182,191.0,63add933c2611ac6415efa912c4161fd44d60829,do you like casey frey ,0.1086939349770546
183,192.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,feng min speedymonka ,0.0293851550668478
184,193.0,6a4d66a67e832004ddd28a12e5bc81db64dccc0a,what happened to friday the 13th ,0.0784997045993805
185,194.0,86360f5fae3d4f213e53672a86b13bf6df175686,i got blessed with the best last name i guess ,0.010637096129357815
186,194.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,hey 45ee866b3736566dd2f94a2317a9e9ed0c4f594e ,0.004698810167610645
187,196.0,d3f627dd175bcabc0d3fccc539b6525d7dd6cb78,casey frey is amazing ,0.00021463703888002783
188,197.0,dc804a4f7915ed3a70c741bccca30500909b809d,not made up ,0.4175873398780823
189,197.0,78ef1bcc276e05b08cb102e7ce9246cbd341493a,let's goooooo ,0.003572318237274885
190,199.0,42d78e21165919df4e8cf23a16aae419fcf72794,did he just start his stream ,0.10509315878152847
191,199.0,6620ea8b690d25eb14f07255ab1a9f083263e5eb,i watch for the pallets ,0.049183014780282974
192,200.0,c4112e3776335401392a5eff3e135fffa451109d,updawg ,0.039600856602191925
193,200.0,82f6816cc330696c3274ce5bdb212f68b111f303,casey's a good guy ,0.0030278326012194157
194,201.0,f4289abf259b6c48d95f52d39f519d3eec4611ba,wow first time making it to the stream when you just started ,0.11789201200008392
195,202.0,cc5335b0a2ca8dc00d5df37710dabae869790c2a,date selena gomez ,0.0198255255818367
196,202.0,d3f627dd175bcabc0d3fccc539b6525d7dd6cb78,get out my way ,0.30454331636428833
197,204.0,a170204fe386cb22d097979062c5f212a4ecaa32,what you think of the new killer ,0.0450829416513443
198,205.0,73e7b634ee8e9ae3a64e2a4d7934addf44cb8587,first game of the night 43 mins ,0.0026733342092484236
199,205.0,6e2b0f728223e2bec40ce862e66ed8c18b2e9a52,arent you mad that casey neistat doesnt have nice tats ,0.4785824716091156
200,205.0,733bea5d345b18bd81168982b4300c6a0ed524a7,wow this cute lesbo sucks at dbd ,0.053476665169000626
201,207.0,af8f77876fdb49e5b9951e0252020832458ba359,we are all here for the memes laughs and love ,0.004359005019068718
202,208.0,fda9be24d36dbfc9d6f97da6b304ef3dab64e853,youre the fun speedy ,0.003134940518066287
203,209.0,8520992adae89ad73ba0a672cd5a278e1eadfa6d,eat his ass ,0.6491799354553223
204,211.0,4a5caae32b17ee81bc3b42c3fbabef16a976658a,wow first game i got here just in time ,0.0007885323720984161
205,211.0,49e22dfd9f8ea5053f17f2e3b4cbfa4fb1b694fe,you will survive longer if you use that hadden field offering ,0.21461699903011322
206,213.0,c42b116b48c73a5ffc67a6c3762c59908fd3e9b5,speedygasp ,0.010123523883521557
207,215.0,6d94423d47a7a9eafb00adae79cf4d1d39f04f5f,wisdom teeth get oulled in over a week big oof ,0.407986581325531
208,215.0,1b90887b6eb68526ac750da3537c3fd820119917,sc ,0.0019510973943397403
209,216.0,6759876da6e794b75c4b4a3ee0b3eba091f7ccb5,woah speedy's face pubes are gone speedygasp speedygasp ,0.2633061408996582
210,217.0,15e7f4c5ff201140ea2af8e36fec7dc134c6a06f,did you see the leaks that dbd is going to be adding heda as a new killer speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype speedyhype ,0.07859700918197632
211,218.0,03ada7a1112ea6a23638cce30e158906fd843823,u should listen to clairo ,0.09630221128463745
212,218.0,a89776026651f8dd842926cffc34f262fc63d952,blue mofuckin cheeze or mahfuckin ranch ,0.3490348160266876
213,220.0,706a66372d6f3686ba5cfc7ddd68becc46cfa813,and a dong behind it ,0.2433658391237259
214,220.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,always here for stream nights ,0.0132921002805233
215,221.0,3c0d34b0ebec13de13df08d7f31ed37f988e82ac,hey does anyone have a ps4 and wants to play rocket league looking for higher players to have fun and get some clips ,0.0974421575665474
216,222.0,c5049012054e0ba3fca072bee159e1f567c1b81b,follow ,0.0007392013212665915
217,222.0,d803c51722dfad65f8ffe0134c569f28779760ea,where are the bois tonight ,0.05083185061812401
218,222.0,558c3ccc758fdeea1f0d09d6fd54064f66917f91,bruh you don't know who casey frey is ,0.1594201773405075
219,224.0,e744df4ed0988fc818c123c024c497126d72fb22,sc ,0.0019510973943397403
220,224.0,a1af1c0af19cd3ceaf16b228da7444644905b301,wow what a cute little lesbo ,0.0001748953218339011
221,225.0,88ec75c9c0d4aa0d79037390d24fd25664523368,oh wow look at that your stream just started 30 second ago and we're all already here ,0.18431498110294342
222,227.0,f387704263dfb7914c2e87cb89e4579fa0667964,is water wet ,0.5685545802116394
223,228.0,78ef1bcc276e05b08cb102e7ce9246cbd341493a,remember when 094b60c0c0b17383f7fc636ef11efe3cfa52996c would walk the killer yeah i miss that too ,0.05445894971489906
224,229.0,d3f627dd175bcabc0d3fccc539b6525d7dd6cb78,the only thing i'm curious about is boys ,0.08905438333749771
225,230.0,463d3f11d7032e96c7539f631c36ec3f12ee55af,you know sometimes you just gotta keep dirty drowning your grandpa :c ,0.5422314405441284
226,230.0,e744df4ed0988fc818c123c024c497126d72fb22,updawg ,0.039600856602191925
227,230.0,dc022a51b934529adcc9929486f85c5d02c811fe,who is this hot lesbian on speedy's stream ,0.5169442296028137
228,232.0,239c3d039ca907bf80161fbf5e1865db0d58271e,rap god ,0.04378064349293709
229,232.0,52f993ee083a37d2d4a7ccdec90490332528e8b6,go shirtless ,0.10875038057565689
230,235.0,c5049012054e0ba3fca072bee159e1f567c1b81b,094b60c0c0b17383f7fc636ef11efe3cfa52996c hell yeah ,0.02924880012869835
231,236.0,706a66372d6f3686ba5cfc7ddd68becc46cfa813,lowkey my favorite mario game ,0.0022439975291490555
232,236.0,dcb634a64657942c05b305feb008fedfd27c4d22,42d78e21165919df4e8cf23a16aae419fcf72794 yea ,0.002536461688578129
233,237.0,a89776026651f8dd842926cffc34f262fc63d952,elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle elegiggle ,0.12857364118099213
234,237.0,626c17f255a9b9ddfe88c47921beb2f74267d971,least favorite killer to face is freddy for sure ,0.5383180975914001
235,237.0,8925b111b2ef46d1b7bf91104ede7478c764c492,yes ,0.021052489057183266
236,240.0,b039dc1d68ec40f90563164819ac22b64641d612,rap god ,0.04378064349293709
237,240.0,af8f77876fdb49e5b9951e0252020832458ba359,yaaaaaaas mario got the dick ,0.8549688458442688
238,242.0,1f9e2aa504f9b8899082f93ca2a91f6be4fff091,here we go ,0.013886074535548687
239,242.0,02a254e6be6587b9080621bf285bedd25a54becf,its pronounced echedong ,0.9080200791358948
240,242.0,1b90887b6eb68526ac750da3537c3fd820119917,water ,0.07934839278459549
241,244.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,whos water and why is mario blowing him ,0.5726397037506104
242,245.0,e744df4ed0988fc818c123c024c497126d72fb22,rrrrrrrrraaaaap god ,0.050524573773145676
243,245.0,63add933c2611ac6415efa912c4161fd44d60829,do you watch america's next top model ,0.00907113216817379
