,Time,User,Message,Sentiment
95,757.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,11f05cc4597412898e7291ef71ea776eef546530 have you seen the harstem up the depos clip he used pings in his 2v2 ,0.13500459492206573
96,758.0,b689e240348c2085118a997f2a80e0fa89fcf576,he is the best lul ,0.000364580046152696
97,766.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,54b836a1d505eff21014e45c2801cd1246c3bd5a omg ok i get it now ,0.003873600857332349
98,775.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,54b836a1d505eff21014e45c2801cd1246c3bd5a time to sub ,0.00197463296353817
99,777.0,984d117cb6ebb9ff76637830b162df9c91cdf232,have u ever played broodwar after playing sc2 it feels so slow ,0.9550154209136963
100,805.0,0fe44182165a95d4cd6ee2f8fd2432346f8af122,subgames pogchamp ,0.07204347103834152
101,823.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,984d117cb6ebb9ff76637830b162df9c91cdf232 the pathfinding is what kills me in bw ,0.6054236888885498
102,835.0,ea603f6fa8d81aa60d9507ab67ef57c132314a3f,the hobbits the hobbits the hobbits ,0.0077261789701879025
103,885.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,i wanna play sc2 badly but my boss would frown at me ,0.4204292595386505
104,925.0,4df1c4f45954cdfd65caa58151f3aa97ffd0baf4,lul 8290fb3380fede0f9f4e67f01c355df0a9e7f0e9 ,0.0012352352496236563
105,948.0,b689e240348c2085118a997f2a80e0fa89fcf576,haigotron but you can just play it badly at home kappa ,0.2928633987903595
106,955.0,7b6d3722e2de980d9db311374d03c04646b2d29c,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9 make sure u play zerg or wasting your time ,0.11331253498792648
107,963.0,c2c782bcff9847aea8cf979a5d1bf1cc1ccfa469,b689e240348c2085118a997f2a80e0fa89fcf576 nice ,0.0024012462235987186
108,982.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,lol you guys ,0.023554040119051933
109,984.0,0fe44182165a95d4cd6ee2f8fd2432346f8af122,lul ,0.003232704009860754
110,994.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,i still love you all <3 ,9.516291902400553e-05
111,996.0,b689e240348c2085118a997f2a80e0fa89fcf576,allaryiq ,0.001632505445741117
112,1025.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,cringere cringele ,0.5528811812400818
113,1026.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,nate3 nate4 ,0.009262053295969963
114,1068.0,248837ea65700cc845679312fa020d25f8ad31b7,is it the last game :'( ,0.9046792984008789
115,1069.0,ea603f6fa8d81aa60d9507ab67ef57c132314a3f,the hobbits the hobbits the hobbits ,0.0077261789701879025
116,1150.0,7b6d3722e2de980d9db311374d03c04646b2d29c,even zergs supply unit is useful ,0.02274540439248085
117,1154.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,i have hobbit feet according to my wife :( ,0.3761000633239746
118,1158.0,7b6d3722e2de980d9db311374d03c04646b2d29c,if only depots and pylons had abilities ,0.12868370115756989
119,1175.0,248837ea65700cc845679312fa020d25f8ad31b7,pylon has ,0.06815510988235474
120,1197.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,how do you know to just take the storms instead of retreating ,0.17702171206474304
121,1209.0,e7e6174e161073c20e64e3c49fb5ae22eccc01f6,who's that showtime noob dansgame ,0.19168801605701447
122,1220.0,4df1c4f45954cdfd65caa58151f3aa97ffd0baf4,gg ,0.022410785779356956
123,1224.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,gotcha ty ,0.26760733127593994
124,1236.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,beautiful game ,0.0001003642100840807
125,1240.0,71e176731da46019a5e6986f46e10fc3bee75de3,playlist ,0.0012198814656585455
126,1251.0,0fe44182165a95d4cd6ee2f8fd2432346f8af122,the hobbits ,0.020332632586359978
127,1258.0,488cec9af7eda26bc93ac722bf3e05b5f423b7db,do you always send the overlord to the main did you suspect dt ,0.38471588492393494
128,1279.0,71e176731da46019a5e6986f46e10fc3bee75de3,these songs are so random :d ,0.8787530064582825
129,1293.0,488cec9af7eda26bc93ac722bf3e05b5f423b7db,thanks :smiling_face_with_sunglasses: ,0.005834772251546383
130,1320.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,will you be at the blizzcon wcs ,0.029522184282541275
131,1330.0,ea603f6fa8d81aa60d9507ab67ef57c132314a3f,tell me where is gandalf for i much desire to speak to him ,0.1018739640712738
132,1337.0,0fe44182165a95d4cd6ee2f8fd2432346f8af122,i always die to colossus timing how can i dfend it notlikethis ,0.2197323739528656
133,1359.0,152fd2802c1a4f1aaf8fb1c252bcdfb3364dead4,i play terran im new to starcraft is there a easy way to remember which direction a addon will be installed on everytime i play a different map i have to lift up my barracks and replace whenever i attach a addon ,0.041249264031648636
134,1363.0,b689e240348c2085118a997f2a80e0fa89fcf576,well half of the players wont be going to blizzcon anyways kappa ,0.40833407640457153
135,1372.0,95537e37572ae012bcfa736d14581f6aa0de10f5,koncha ,0.1069599911570549
136,1376.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,11f05cc4597412898e7291ef71ea776eef546530 how many months do i need to sub before you send a lambo to my house ,0.057396482676267624
137,1394.0,86f7dc78e3168f6c1ffefc1b0f30738cda7232c7,b689e240348c2085118a997f2a80e0fa89fcf576 damnit slowly you turn up everywhere :p ,0.11960092186927795
138,1401.0,fdce6547434fdfcb2d57f1dc8d14e906ce06deef,152fd2802c1a4f1aaf8fb1c252bcdfb3364dead4 yea the addon is always bottom right which is annoying ,0.5666841268539429
139,1403.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,wow i heard blizzard is cutting a lot on their games guess sc 2 is one of them ,0.6256456971168518
140,1403.0,5ccfb68963b8d0a14f811f8ce2edadcd56881453,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9 he will send a lamb to your house ,0.6603081822395325
141,1418.0,b689e240348c2085118a997f2a80e0fa89fcf576,adzy2k6 dont you know my 4 year old is the biggest lambo fan kappa ,0.23538272082805634
142,1419.0,c20bc6897fe8c839f4cd576d21a1e8ba92e8d2ba,if they don't fix protoss balance this game is going to be more dead than incontrol ,0.7299647927284241
143,1428.0,c20bc6897fe8c839f4cd576d21a1e8ba92e8d2ba,b689e240348c2085118a997f2a80e0fa89fcf576 howdy friend ,0.002106855623424053
144,1439.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,5ccfb68963b8d0a14f811f8ce2edadcd56881453 cringemouth :ewe: ,0.24850213527679443
145,1443.0,488cec9af7eda26bc93ac722bf3e05b5f423b7db,too soon :persevering_face: ,0.06446849554777145
146,1446.0,b689e240348c2085118a997f2a80e0fa89fcf576,get a life and stop making new accounts ,0.8131488561630249
147,1469.0,248837ea65700cc845679312fa020d25f8ad31b7,wtf man how usefull was that ,0.5967895984649658
148,1482.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,very edgy = small zgbpp ,0.3649112284183502
149,1488.0,ea603f6fa8d81aa60d9507ab67ef57c132314a3f,the hobbits the hobbits the hobbits ,0.0077261789701879025
150,1507.0,99b27f51d79f5bc0309a0c5ae0ebdc60f8f612b3,lul ,0.003232704009860754
151,1511.0,152fd2802c1a4f1aaf8fb1c252bcdfb3364dead4,fdce6547434fdfcb2d57f1dc8d14e906ce06deef would be cool if they had a indicator whenever i make a barracks so u know u have the placement right ,0.0772901400923729
152,1516.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,huh must be that zergling bug i keep hearing about ,0.52989661693573
153,1525.0,248837ea65700cc845679312fa020d25f8ad31b7,lambo has a satanic laugh ,0.33219772577285767
154,1803.0,5ccfb68963b8d0a14f811f8ce2edadcd56881453,it's so sad every time when i see a brave young scouting zerling abandoned after scout it is like save private ryan except that he was left alone on swarmed aiur and nobody cane for him biblethump ,0.9309657216072083
155,1813.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,free roach ,0.015747934579849243
156,1924.0,17fab3ea4539f3f06b0555cc7b627773b0aa6ec3,cheer100 sorry to bother good sir but have you seen some hobbits recently ,0.09896256774663925
157,1931.0,1770f8df654364b7d3fafa2f2f6f27a7dc28a1cd,i feel like when he did his own baneling drop he was waiting to intercept the roaches whilst you moved your drones sneaky ,0.6571639776229858
158,1932.0,95537e37572ae012bcfa736d14581f6aa0de10f5,gg ,0.022410785779356956
159,1939.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,lambo i saw you win the 2 ling vs 2 ling fight at the beginning how is that possible is this some sort of ling bug ,0.30288001894950867
160,1939.0,78b314017f2548fce9e2892a90b0eb20e91daffa,lambogg ,0.12448794394731522
161,1950.0,990d887745c62ae1b4e2712a463770b7e3cf5f3b,lol ,0.014838529750704765
162,1973.0,cf3778601362748eab8513f02a98840d9c1d8fcf,raw skill kreygasm ,0.02402086742222309
163,1975.0,60af1ed58c974b572d62e166830ba652cbad3cfb,heyguys ,0.014869355596601963
164,1981.0,8b49d99581d38564cccf4b1b5b4304cc64ba28fc,it was cham he plays with latency so i think its not just skill ,0.3809353709220886
165,1982.0,99b27f51d79f5bc0309a0c5ae0ebdc60f8f612b3,keepo ,0.024838002398610115
166,1985.0,78b314017f2548fce9e2892a90b0eb20e91daffa,it's cause z late game is not the only thing that is unbalanced it's also the early game ,0.21203309297561646
167,1987.0,0fe44182165a95d4cd6ee2f8fd2432346f8af122,harstem is getting a lot of donations with the hobbits thing ,0.0591450072824955
168,1994.0,990d887745c62ae1b4e2712a463770b7e3cf5f3b,lmao ,0.010383806191384792
169,2005.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,is this some meme about zerg about op ,0.026789937168359756
170,2017.0,78b314017f2548fce9e2892a90b0eb20e91daffa,^^ yes ,0.007380363065749407
171,2030.0,95537e37572ae012bcfa736d14581f6aa0de10f5,lamboqlash ,0.14068862795829773
172,2034.0,cf3778601362748eab8513f02a98840d9c1d8fcf,lambo has cooler lings its why he wins lambocool lambocool vs lambosad lambosad ,0.08722596615552902
173,2042.0,39ddd1a264232eff472f551a52a2cada5f42175d,lul ,0.003232704009860754
174,2081.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,when i go late game zvt i always get slaughtered ,0.5134217739105225
175,2089.0,248837ea65700cc845679312fa020d25f8ad31b7,be carefull that's sarcasm /!\ ,0.4643033742904663
176,2125.0,d7f2d67d271c889bedee8b4f168597d8344b38b9,i did a skyzerg to a protoss player kreygasm ,0.048290275037288666
177,2141.0,95537e37572ae012bcfa736d14581f6aa0de10f5,lul ,0.003232704009860754
178,2142.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,lul ,0.003232704009860754
179,2145.0,cf3778601362748eab8513f02a98840d9c1d8fcf,lul ,0.003232704009860754
180,2147.0,32136b21394441de4fccfe31c71982930a83e8dc,lul ,0.003232704009860754
181,2245.0,599b687dae78e7bb6cc455b2dd4c39a60a00c44a,hey lambo hey chat ,0.05541615188121796
182,2249.0,cf3778601362748eab8513f02a98840d9c1d8fcf,lambohype lambohype lambohype ,0.008337271399796009
183,2322.0,39ddd1a264232eff472f551a52a2cada5f42175d,the perfect spore timing kreygasm ,0.001004241406917572
184,2382.0,599b687dae78e7bb6cc455b2dd4c39a60a00c44a,wow these archons look sick xd ,0.11618666350841522
185,2511.0,fe0adf5c4ded41843256da0422ccc5b798275b0a,howdy :) ,0.00048799763317219913
186,2565.0,fe0adf5c4ded41843256da0422ccc5b798275b0a,11f05cc4597412898e7291ef71ea776eef546530 do u have any player ur gonna cheer for at super tournament ,0.005309741944074631
187,2576.0,95537e37572ae012bcfa736d14581f6aa0de10f5,lambogod ,0.43420469760894775
188,2638.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,happens to me all time ,0.06794966012239456
189,2669.0,da1a32ff1d26f8f7c0a9fae4ea9d472c7c4c955f,did not know we could lift the eggs ,0.5979552865028381
190,2707.0,1770f8df654364b7d3fafa2f2f6f27a7dc28a1cd,unfortunate :( ,0.9912737011909485
191,2751.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,losing = learning; learning = winning therefore losing = winning ,0.23987871408462524
192,2783.0,6d018e29538e66212bbf750699813054e21d325d,vohiyo ,0.028564605861902237
193,2832.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,well said ,0.04752318933606148
194,2839.0,47d5f38132a3d8487e4adff1f0c9332fdb1e8e2b,learned that quick banes are good :) ,0.006109264679253101
195,2847.0,599b687dae78e7bb6cc455b2dd4c39a60a00c44a,11f05cc4597412898e7291ef71ea776eef546530 could you beat serral like in a fist fight ,0.2180795818567276
196,2859.0,aadfe81e50def9e05a5b341ef1aef77f335bd8a2,you losing = me learning lul ,0.7671920657157898
197,2865.0,e5bfcb281e68e11c8ae6c58e7653331b609a17bb,is this a spotify playlist if yes do you have a link ,0.0036453604698181152
198,2871.0,dc53851fbc1521f6424b60235f1ed30985af147f,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9 absolute truth for me that's why i don't get why low mmr ppl get so salty and care so much about ladder points :p ,0.06231894716620445
199,2874.0,cf3778601362748eab8513f02a98840d9c1d8fcf,you tried to morph it again after you had hive but you did greater spire first and were about 50 gas short iirc ,0.5053988695144653
200,2882.0,fe0adf5c4ded41843256da0422ccc5b798275b0a,15 really ,0.04304409399628639
201,2885.0,fe0adf5c4ded41843256da0422ccc5b798275b0a,:d ,0.017175182700157166
202,2886.0,95537e37572ae012bcfa736d14581f6aa0de10f5,lamborambo vs lambogod ,0.030822427943348885
203,2889.0,2720e741233b9bcf55ebed2c2063f2579005b4b8,he probably has an amazin strategy to fistfights as well ,0.17411573231220245
204,2891.0,135df29e846b6b648e6f86352685c676ffb231c8,knowledge and execution are not the same ,0.2117488533258438
205,2899.0,2720e741233b9bcf55ebed2c2063f2579005b4b8,might not be as easy ,0.7105187177658081
206,2900.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,serral is like 12 when it comes to physical strenght ,0.3360694944858551
207,2908.0,50e0279dccc7db6fc1cec557e1c1b3c6bf58e5f9,do you go bl rush ,0.43742308020591736
208,2926.0,cf3778601362748eab8513f02a98840d9c1d8fcf,serral can bench 400 lb you dont stand a chance kiddo lambogod ,0.5920843482017517
209,2947.0,a1b91ed9ffb8d1b9dc6cf624e378941c2c62624e,me ,0.01226077787578106
210,2952.0,df140c991890f66748ae7f2ec7d2662ceae08585,who would win in a fight between tasteless and rotti ,0.2333824783563614
211,2960.0,2720e741233b9bcf55ebed2c2063f2579005b4b8,finger movement can be benefitial as well in other areas in life kappa ,0.006697078701108694
212,2961.0,47d5f38132a3d8487e4adff1f0c9332fdb1e8e2b,finger movement kreygasm ,0.040503185242414474
213,2974.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,were the strength points a missplay ,0.8512594699859619
214,2979.0,95537e37572ae012bcfa736d14581f6aa0de10f5,special wins ,0.007211498450487852
215,2988.0,135df29e846b6b648e6f86352685c676ffb231c8,finger strength is important ,0.0061033060774207115
216,2992.0,cf3778601362748eab8513f02a98840d9c1d8fcf,tasteless would win rotti would refuse to remove his weighted shirt ,0.8794330954551697
217,2999.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,dc53851fbc1521f6424b60235f1ed30985af147f i agree i got back into sc2 and now i look at it the same way as you and i am enjoying it alot more low gold here ,0.0022728010080754757
218,3031.0,8d71adb4da3b164ee64ae2d299db4c625f922e5b,hi lads ,0.021382691338658333
219,3043.0,95537e37572ae012bcfa736d14581f6aa0de10f5,hi ,0.015240686945617199
220,3044.0,b689e240348c2085118a997f2a80e0fa89fcf576,did anyone listen to the tasteless podcast with the day 9 interview ,0.5697130560874939
221,3058.0,df140c991890f66748ae7f2ec7d2662ceae08585,denis from taketv should host a boxing tournament at the next hsc ,0.03875943645834923
222,3065.0,da1a32ff1d26f8f7c0a9fae4ea9d472c7c4c955f,nop ,0.11231113225221634
223,3069.0,7fa8b9a1af52d4249262421b7ef4f884b91ba3af,rotti would win as he is more fit tasteless is too much computer geek and most likely avoids fighting ,0.669074535369873
224,3071.0,16d4ea345349c89bfc48a9f869a2d9ef2742d57b,no lost mining time either kappa ,0.047965481877326965
225,3110.0,df140c991890f66748ae7f2ec7d2662ceae08585,7fa8b9a1af52d4249262421b7ef4f884b91ba3af tasteless has a brother deffinetley had some fights ,0.040422726422548294
226,3171.0,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9,b689e240348c2085118a997f2a80e0fa89fcf576 have you noticed that tasteless and day 9 never talk at the same time it's because they are the same person ,0.599622368812561
227,3197.0,b689e240348c2085118a997f2a80e0fa89fcf576,8290fb3380fede0f9f4e67f01c355df0a9e7f0e9 but i've seen them together kappa ,0.003821401856839657
