,Time,User,Message,Sentiment
30,56.0,85be080a15ee92e54082c12faef19a88e28ec51e,ye shame kater cant get it goin ,0.9262901544570923
31,57.0,08e4e1317fbd52d2fc715a96694373a7b9922654,cry ,0.24879176914691925
32,57.0,555d32ce48d1eae5a89923f918a359d9d5732c06,04cc6eba405b27f816f66d98432f83608f518762 playing it off like i didn't think patter started with a d ,0.18905650079250336
33,59.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,boiling over ,0.6809640526771545
34,59.0,85be080a15ee92e54082c12faef19a88e28ec51e,she'd be loving this rage ,0.2720589339733124
35,64.0,e74191aeafe506cde08d199b20afab7fe676f7e0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e naw ,0.004814287181943655
36,65.0,4638bd21e6accbb835a89592acf0c7e2358ca098,how do you get into lobby ,0.07147395610809326
37,65.0,97f8458112e915c7e803998b5416d3878d3877ec,rage quit incoming ,0.5807328820228577
38,65.0,c3a6e5a5942e88d3259128057c6061df94583458,limmy looks so triggered ,0.7876375913619995
39,66.0,cfc679b8409baa3978f28f810406e1e58b69096c,i'm needing a pocket healer for the headache watching this is giving me ,0.3440370559692383
40,68.0,04cc6eba405b27f816f66d98432f83608f518762,555d32ce48d1eae5a89923f918a359d9d5732c06 hahahahaha ,0.0032068428117781878
41,69.0,03566ea11e70bc436b92dc5586dd35769c955271,starshh ,0.02361527644097805
42,69.0,c3a6e5a5942e88d3259128057c6061df94583458,rulefive ,0.05966803431510925
43,71.0,a8500549155cc7cb37f2c871be2b505d0443e9f6,doesnt even thank for the res or anything scumbag ,0.9507790803909302
44,72.0,a7921b4915cdcb8f0cf079efd12e96f840e84aa5,i really wish i could hear katercakes so she could rub it right in ,0.30702173709869385
45,73.0,94123c6f0f7e27507f4855fb905272a7bcce1c44,everytime he dies he blames someone else its magic ,0.3268458843231201
46,73.0,f59b26866a5bbe15ea32044c9b6e736c64d859b7,massive spider fell down the back of my bed brucegrip ,0.92863529920578
47,73.0,1a468d68def30d74d6ff13fefec5bf94c558780f,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e no it's just in custom games ,0.05762769281864166
48,74.0,adedee0ebf3ddcc93a02f5b919da065a2555448e,she'd be feeding the rage ,0.8308150768280029
49,81.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,e74191aeafe506cde08d199b20afab7fe676f7e0 thanks ,0.028305359184741974
50,83.0,06e095d768373675d8cbbd3d48d5902a5e5ae0f2,limmy needs her verbal abuse ,0.7405333518981934
51,85.0,c3a6e5a5942e88d3259128057c6061df94583458,f59b26866a5bbe15ea32044c9b6e736c64d859b7 name him webster ,0.0015051555819809437
52,92.0,3da94c577bec6077ed3cd238d1ba1f6b5e122baa,not killing the healers hatwow ,0.2591380178928375
53,92.0,cbe485d901a5ad7ad597397214d526ffb7c5f26e,always takes him 2 shots to realize he's shooting into sigma's suck thing ,0.9069467186927795
54,93.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,1a468d68def30d74d6ff13fefec5bf94c558780f cool spoon ,0.0005585047183558345
55,96.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,i fucking love sigma ,0.003914274740964174
56,98.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,u always push and die ,0.6204695701599121
57,99.0,746ec626106afd1e3171acd6a472a4a52eecc866,lol ,0.014838529750704765
58,104.0,095bfcb16aab7830a35785083a1024f4f6f068cb,off tae his bed with nae supper ,0.03862787038087845
59,105.0,1a468d68def30d74d6ff13fefec5bf94c558780f,aye that's why he's losing he thrives on the kater abuse ,0.7086111307144165
60,111.0,c3a6e5a5942e88d3259128057c6061df94583458,limmy is getting angry ,0.79300457239151
61,113.0,a7921b4915cdcb8f0cf079efd12e96f840e84aa5,limmypoint limmypoint limmypoint ,0.006679696496576071
62,116.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,he's raging limmypoint limmypoint limmypoint ,0.08461278676986694
63,118.0,41fb57a1e4c160243a7fb6f7220d03698f90ef5b,atprtsd ,0.04015342518687248
64,119.0,d369e345b7cb5cd91a8e6294a09fd0bc2ef8587f,3head ye ,0.05401211977005005
65,120.0,c3a6e5a5942e88d3259128057c6061df94583458,ninjagrumpy ninjagrumpy ninjagrumpy ninjagrumpy ,0.212251678109169
66,125.0,a3a72bee86758a25d625d2767171dfd98b8a30ea,limmypoint ,0.07420177012681961
67,127.0,746ec626106afd1e3171acd6a472a4a52eecc866,limmypoint ,0.07420177012681961
68,131.0,555d32ce48d1eae5a89923f918a359d9d5732c06,no filming tomorrow then ,0.4160086214542389
69,133.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,limmyaccent ,0.03929336741566658
70,133.0,a8500549155cc7cb37f2c871be2b505d0443e9f6,should have a soldier to counter ,0.7166346311569214
71,133.0,41fb57a1e4c160243a7fb6f7220d03698f90ef5b,atprtsd3 atprtsd4 ,0.0004908679402433336
72,133.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,crazy ,0.004845325369387865
73,135.0,b8a44d7ed2b05a5d697704a83fc1e0c55378a13c,oh boy ,0.14313921332359314
74,136.0,b5c3b7edd482412fdbdc48b88c4394cac9273381,hahahah ,0.018359193578362465
75,142.0,c3a6e5a5942e88d3259128057c6061df94583458,the zoom in anger lul ,0.6754845380783081
76,144.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,ouch ,0.6629186272621155
77,144.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,hahah ,0.013844088651239872
78,145.0,85be080a15ee92e54082c12faef19a88e28ec51e,oh good answers ,0.048725418746471405
79,147.0,4638bd21e6accbb835a89592acf0c7e2358ca098,limmyecciedl limmyheadshake limmyecciedr ,0.04703459516167641
80,150.0,58a61a1aaca7bb002b9e4be59468c9739cda8316,hahaha ,0.01578509621322155
81,150.0,1722e85ccb83c5b8ff85d36c798423dca7373dac,hahah ,0.013844088651239872
82,152.0,41fb57a1e4c160243a7fb6f7220d03698f90ef5b,hahahah ,0.018359193578362465
83,152.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,savagehenry give him one ,0.023672085255384445
84,155.0,1a468d68def30d74d6ff13fefec5bf94c558780f,mccree baby ,0.01626736670732498
85,155.0,cce8cee724288d50b3895e8b6de982cbbc0c4ec5,all or nothing good principle ,0.5605543255805969
86,157.0,b8a44d7ed2b05a5d697704a83fc1e0c55378a13c,soldier mccree ,0.07585607469081879
87,158.0,08e4e1317fbd52d2fc715a96694373a7b9922654,hahahahahaha ,0.012829281389713287
88,158.0,e74191aeafe506cde08d199b20afab7fe676f7e0,should have gone soldier ,0.635832667350769
89,159.0,cef76418f36c61eed2b8591234eb3d2d13f1da4f,u look like the guy from radio head if u know what that is ,0.32188287377357483
90,161.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,biggest burp youve got ,0.5378563404083252
91,161.0,095bfcb16aab7830a35785083a1024f4f6f068cb,who films on a monday anyway ,0.2014293670654297
92,161.0,c3a6e5a5942e88d3259128057c6061df94583458,this chat is lit ,0.014726085588335991
93,165.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,hahahahaa ,0.007861616089940071
94,168.0,a8500549155cc7cb37f2c871be2b505d0443e9f6,limmyaccent limmyaccent limmyaccent limmyaccent ,0.025608619675040245
95,168.0,e1af6baf7d35da2ab5346be09b9fe5ab004db264,oh dear what have i walked in to lol oh no :rolling_on_the_floor_laughing: :rolling_on_the_floor_laughing: :rolling_on_the_floor_laughing: ,0.18828003108501434
96,171.0,ced2525f4529cb767895c61a9533ddb0a3981c71,:face_with_tears_of_joy: malding ,0.08166380226612091
97,171.0,c3a6e5a5942e88d3259128057c6061df94583458,this is everyone with good humour in one chat ,0.004020576365292072
98,171.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,very toxic clap ,0.9969905614852905
99,171.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,again ,0.12729837000370026
100,175.0,df19c813a0efbc6b27f3ce73261257e1ab1a0c21,rather than dictating try and get some synergy ,0.418675035238266
101,175.0,97f8458112e915c7e803998b5416d3878d3877ec,this team ,0.029192006215453148
102,175.0,a7921b4915cdcb8f0cf079efd12e96f840e84aa5,limmyaccent limmyaccent limmyaccent limmyaccent ,0.025608619675040245
103,177.0,93c7484d74191c4d16de2af3de556f3d531c9b67,oof ,0.10150924324989319
104,178.0,97f8458112e915c7e803998b5416d3878d3877ec,lovely ,0.0024589826352894306
105,178.0,b066d62df255211d31dca906b97ec182cafb56ef,pharah vs junk rat ; best counter ,0.026600347831845284
106,181.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,limmychin ,0.07002341747283936
107,183.0,ced2525f4529cb767895c61a9533ddb0a3981c71,:face_with_tears_of_joy: :face_with_tears_of_joy: so lit :fire: ,0.007184319663792849
108,183.0,a80dbc43f396b7aff15e231bda82e7c26a3ee5e3,very mean guy ,0.5477829575538635
109,185.0,6e72bfb00238944c22fc5d0ed6787ccc1230704c,trash team ,0.9808713793754578
110,187.0,1a468d68def30d74d6ff13fefec5bf94c558780f,it's “my” team not this ,0.4195457696914673
111,190.0,40c333d87c1b9df75092268e46a9836bf2527aa2,blame the team ,0.9579240679740906
112,191.0,c3a6e5a5942e88d3259128057c6061df94583458,lul ,0.003232704009860754
113,193.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,last guy tae say there shites the problem ,0.8525980114936829
114,193.0,a06969f7d3773caeee62ca584fcd3b80119a3d37,defeat you piece of trash ,0.9973357319831848
115,197.0,d369e345b7cb5cd91a8e6294a09fd0bc2ef8587f,good team imho :) ,0.0012206581886857748
116,199.0,095bfcb16aab7830a35785083a1024f4f6f068cb,group'ted lol ,0.02772539295256138
117,199.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,ban them all ,0.9318704009056091
118,200.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,good levels of toxicity thank you ,0.0022835449781268835
119,201.0,ac650530644963224255f411f88b34a4862ce4ab,hae hitscan ,0.06850796192884445
120,202.0,c3a6e5a5942e88d3259128057c6061df94583458,limmys team be like residentsleeper residentsleeper residentsleeper residentsleeper ,0.03856819123029709
121,207.0,3da94c577bec6077ed3cd238d1ba1f6b5e122baa,it wusn't me guvnor ,0.829616367816925
122,208.0,68289f0dad737a421fce92d458ee93145be26787,poor shalini ,0.9228387475013733
123,210.0,1924d7c854da7dd218b4b6eddf6e38679ddace66,zonerage zonerage zonerage ,0.0009568713139742613
124,214.0,1722e85ccb83c5b8ff85d36c798423dca7373dac,raging gen-x'er scolding millennials ,0.10518940538167953
125,218.0,97f8458112e915c7e803998b5416d3878d3877ec,t h i s t e a m ,0.43234121799468994
126,221.0,1a468d68def30d74d6ff13fefec5bf94c558780f,bas is a good widow don't believe he couldn't hit pharah ,0.035693515092134476
127,222.0,ac650530644963224255f411f88b34a4862ce4ab,that exhale here ya wank ,0.5297044515609741
128,222.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,heart rate at a racing 65 ,0.025529339909553528
129,223.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,notlikethis ,0.8044434189796448
130,224.0,a7921b4915cdcb8f0cf079efd12e96f840e84aa5,limmypoint limmypoint limmypoint limmypoint ,0.02894008159637451
131,224.0,70efb7f7bc7345a73dabefa9cce4360ff7d3c9f2,limmyyouaredead ,0.16717128455638885
132,228.0,1924d7c854da7dd218b4b6eddf6e38679ddace66,thunderjim lul ,0.020240211859345436
133,228.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,limmyaccent limmyaccent limmyaccent ,0.02721029333770275
134,229.0,861a5df6d025b04778909db695ccc819bada24e4,limmycharlie ,0.024331336840987206
135,230.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,that controller's going to finish the night with bite marks on it ,0.5482425093650818
136,230.0,08e4e1317fbd52d2fc715a96694373a7b9922654,blame- game within the game ,0.9978218078613281
137,230.0,e1af6baf7d35da2ab5346be09b9fe5ab004db264,hostile i'll give you hostile :rolling_on_the_floor_laughing: :rolling_on_the_floor_laughing: :rolling_on_the_floor_laughing: ,0.6298531293869019
138,247.0,5af67bcde5ac4227551ec8d9e89cc35566cc9ef4,ooft ,0.022651661187410355
139,248.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,go ripsock ,0.2839750051498413
140,251.0,94123c6f0f7e27507f4855fb905272a7bcce1c44,horrible old man ,0.9887819886207581
141,253.0,c3a6e5a5942e88d3259128057c6061df94583458,residentsleeper ,0.0017386766849085689
142,253.0,849281c90a8850fe06cd7ad87e34df49e6271d45,away at 1 aye ,0.06419753283262253
143,255.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,are you still on a 60 hz monitor bri ,0.03423327952623367
144,255.0,5723f3afac6d2b52fdfd0035ded6ae07149a82c2,the bury fc of overwatch ,0.44585540890693665
145,258.0,b066d62df255211d31dca906b97ec182cafb56ef,are you all evenly ranked looks like bronze playing diamond tier ,0.5664340257644653
146,259.0,97f8458112e915c7e803998b5416d3878d3877ec,imagine bein trapped on a desert island with this blame gamer ,0.9578340649604797
147,259.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,rocky comeback incoming ,0.0116618936881423
148,260.0,b222866177af6837965370b3b644ebe4cd0b3da1,rattled making mistakes everywhere ,0.8327626585960388
149,261.0,ac650530644963224255f411f88b34a4862ce4ab,sun tzu talks about these types of stratagems ,0.009462034329771996
150,270.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,the wank sock to be blamed next ,0.879056990146637
151,275.0,06e095d768373675d8cbbd3d48d5902a5e5ae0f2,849281c90a8850fe06cd7ad87e34df49e6271d45 that was never going to be was it ,0.18998153507709503
152,279.0,c51af24830bd47148bf8dfb28bdff63983718a13,cheer100 plz start tiktok it's pretty much vines all over again plzzz plzzz daddy ,0.1340378373861313
153,279.0,cfd73d3d5304dc2a3cb5bf5a85ccf2433288ea9d,blamer gamer ,0.9837305545806885
154,281.0,c3a6e5a5942e88d3259128057c6061df94583458,mutiny1hi ,0.0499427430331707
155,282.0,095bfcb16aab7830a35785083a1024f4f6f068cb,take your top aff limmy get stuck in tae the shitehawks ,0.4416930675506592
156,294.0,85be080a15ee92e54082c12faef19a88e28ec51e,limmy's actual team: limmysteel limmychin limmychin limmychin limmychin limmychin limmydd2 ,0.004727031569927931
157,300.0,06e095d768373675d8cbbd3d48d5902a5e5ae0f2,hahahaha ,0.006917399819940329
158,301.0,c3a6e5a5942e88d3259128057c6061df94583458,c51af24830bd47148bf8dfb28bdff63983718a13 limmy on tik tok with all the people lul ,0.00923029612749815
159,303.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,where's the rest of the team ,0.16016574203968048
160,303.0,e74191aeafe506cde08d199b20afab7fe676f7e0,limmydd1 ,0.0014879213413223624
161,304.0,555d32ce48d1eae5a89923f918a359d9d5732c06,world's oldest symmetra player ,0.003073397558182478
162,313.0,70efb7f7bc7345a73dabefa9cce4360ff7d3c9f2,limmypoint ,0.07420177012681961
163,315.0,97f8458112e915c7e803998b5416d3878d3877ec,he did actually make a tik tok ,0.04523788392543793
164,316.0,a7921b4915cdcb8f0cf079efd12e96f840e84aa5,limmygumsy limmygumsy limmygumsy limmygumsy ,0.030926333740353584
165,317.0,a80dbc43f396b7aff15e231bda82e7c26a3ee5e3,hahaaha the fucking face on him ,0.27947932481765747
166,317.0,704913db019ba07b0a7d0ec47a838431293fd660,hahahaha nilesy ,0.01107764896005392
167,318.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,concentration in his eyes lol ,0.03510577604174614
168,320.0,1a468d68def30d74d6ff13fefec5bf94c558780f,strategy without tactics is the slowest route to victory tactics without strategy is the noise before defeat ,0.4000471532344818
169,327.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,sucking gums ,0.7801520824432373
170,328.0,efd17035cefa07ca2fe0cd869fb3b330617717df,malding ,0.6195836663246155
171,330.0,c3a6e5a5942e88d3259128057c6061df94583458,limmys team are literally: residentsleeper opieop toospicy carlsmile ,0.03728668764233589
172,334.0,08e4e1317fbd52d2fc715a96694373a7b9922654,oh dear ,0.385558545589447
173,337.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,i can't imagine having a rtx 2070 and a 60hz monitor - absolute madness ,0.7275030016899109
174,338.0,2447d6280dfabde54ac7acc668e54aa0ae2f23a6,lovely trip round the british isles accent wise though ,0.004879673011600971
175,344.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,dung beetle ,0.11491751670837402
176,344.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,who's the aussie ,0.08627847582101822
177,352.0,85be080a15ee92e54082c12faef19a88e28ec51e,whose the american ,0.06849496066570282
178,354.0,e74191aeafe506cde08d199b20afab7fe676f7e0,limmyyokerbus limmyyokerbus limmyyokerbus limmyyokerbus limmyyokerbus ,0.00042482485878281295
179,357.0,1a468d68def30d74d6ff13fefec5bf94c558780f,he doesn't have a 2070 ,0.0412275455892086
180,357.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,85be080a15ee92e54082c12faef19a88e28ec51e ,0.0012014299863949418
181,357.0,b167ef96c989e1398542d2bb9d16eccb4ad334f5,limmyplas limmyeccied limmyecciedm limmysteel limmyfatface limmypoint ,0.09320883452892303
182,362.0,c3a6e5a5942e88d3259128057c6061df94583458,limmy before he blames something on his team failfish failfish failfish ,0.6423754692077637
183,362.0,a8500549155cc7cb37f2c871be2b505d0443e9f6,one man army ,0.019091032445430756
184,363.0,85be080a15ee92e54082c12faef19a88e28ec51e,:( ,0.5743069648742676
185,363.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,nilesy getting in there first love it ,0.0050787110812962055
186,366.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,1a468d68def30d74d6ff13fefec5bf94c558780f 1080 then ,0.0005348297418095171
187,368.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,trying to work out what stage of anger this is - silence ,0.6142523884773254
188,372.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,nilesy is the glasgow uni accent ,0.01837821491062641
189,373.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,like the end of 8 mile ,0.09366819262504578
190,374.0,1a468d68def30d74d6ff13fefec5bf94c558780f,big difference ,0.015406391583383083
191,376.0,095bfcb16aab7830a35785083a1024f4f6f068cb,a scotsman with nae fire its a sad sight troops ,0.5636205673217773
192,376.0,a8500549155cc7cb37f2c871be2b505d0443e9f6,when his face goes like a g-force video ,0.278342068195343
193,383.0,1f621b847b3fe2142874b6007cb49f17f815baef,is this qp ,0.053652822971343994
194,384.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,i know what i mean dont worry ,0.03853875771164894
195,387.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,1a468d68def30d74d6ff13fefec5bf94c558780f not that big - about 15 fps ,0.04915930703282356
196,389.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,he's given up ,0.9402197003364563
197,391.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,fire's gone out ,0.5777360796928406
198,395.0,c3a6e5a5942e88d3259128057c6061df94583458,has limmy had a haircut ,0.026764318346977234
199,395.0,70efb7f7bc7345a73dabefa9cce4360ff7d3c9f2,broken man ,0.9323247671127319
200,397.0,ef1f03cfd591bbd43a6fd61e91298fe0538aed5e,so quiet ,0.017874518409371376
201,399.0,c3a6e5a5942e88d3259128057c6061df94583458,:scissors: ,0.015393462963402271
202,400.0,dff1e90ff33155be351b6f4a23f255700e8c5b64,e73f86ec63f9913731a14ed0e70d58dbde5589e0 i think hes in full on depression now ,0.7685485482215881
203,403.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,heel toe heel toe ,0.9141913652420044
204,403.0,9ff823ee54e95c014845abb75393088da4340ff4,that's thomas cook gone ,0.4088969826698303
205,406.0,42f7bce6e377880bfade52f1fb05a2322f591d2f,old man old god ,0.15269775688648224
206,407.0,edbd064ff861be6aa9184988513ec8f09cb3e818,acceptance ,0.01861691288650036
207,407.0,555d32ce48d1eae5a89923f918a359d9d5732c06,a65267f01ef55d0dcb63bba3ab97d8d6298df3de careful there that's a banworthy observation ,0.6809277534484863
208,408.0,c51af24830bd47148bf8dfb28bdff63983718a13,hahaha ,0.01578509621322155
209,410.0,8170a4aa3ed168f7e7a9e779285c904f621a3a32,think limmy has a 1070 ti ,0.04776328429579735
210,415.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,1080 ,0.00022210608585737646
211,415.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,doesn't care about the stream this is all about winning now ,0.8544055223464966
212,416.0,3da94c577bec6077ed3cd238d1ba1f6b5e122baa,boomer's remorse ,0.41267791390419006
213,420.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,look at his face ,0.05276604741811752
214,422.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,haha ,0.010330225341022015
215,426.0,c3a6e5a5942e88d3259128057c6061df94583458,limmy has forgotten he's streaming ,0.19814571738243103
216,427.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,even a 1080 and a 60hz monitor is madness ,0.629336416721344
217,429.0,c51af24830bd47148bf8dfb28bdff63983718a13,too big to lose daddy ,0.8817256093025208
218,442.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,fight or flight face ,0.1600479781627655
219,442.0,c3a6e5a5942e88d3259128057c6061df94583458,he's about to end it all ,0.48243051767349243
220,445.0,c3a6e5a5942e88d3259128057c6061df94583458,pogchamp ,0.052317529916763306
221,451.0,3b2af3931d82e897dda50b90bec9f942db1cd86c,sad sad situation ,0.8967623114585876
222,453.0,3c08112b3ba4f2cc09b0f9efe74f3b66d00a4c72,he only sings when he's winning ,0.10120479017496109
223,455.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,eyes have gone square ,0.6169309616088867
224,459.0,1a468d68def30d74d6ff13fefec5bf94c558780f,overwatch is the only high reaction game he plays ,0.563697099685669
225,464.0,b0d9b5753bcfcdaced1c5977800f84e2960fd67b,might actually do it limmyeccied ,0.44885581731796265
226,465.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,hes no blinked for 2 minutes ,0.5879554152488708
227,470.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,is there a timer ,0.08371978253126144
228,471.0,ac650530644963224255f411f88b34a4862ce4ab,he's looks buzzed oot ,0.19246122241020203
229,474.0,555d32ce48d1eae5a89923f918a359d9d5732c06,cannot wait for his reaction when he loses again ,0.3212182819843292
230,476.0,e73f86ec63f9913731a14ed0e70d58dbde5589e0,freaking me out man ,0.7214829921722412
231,476.0,095bfcb16aab7830a35785083a1024f4f6f068cb,he's fannying about on purpose watch this reaper bummmph ,0.269875705242157
232,477.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,blink ,0.1393558531999588
233,482.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,hiding behind the friend request ,0.30465731024742126
234,489.0,8170a4aa3ed168f7e7a9e779285c904f621a3a32,he's very much in the zone ,0.11422530561685562
235,492.0,c3a6e5a5942e88d3259128057c6061df94583458,limmy is about to pass out like this residentsleeper residentsleeper residentsleeper residentsleeper ,0.3617137372493744
236,493.0,ac650530644963224255f411f88b34a4862ce4ab,this is why video games are bad for your eyes ,0.9521575570106506
237,493.0,6644e349765ded648db5e4e36793774a44ea7949,melted ,0.8044408559799194
238,496.0,2447d6280dfabde54ac7acc668e54aa0ae2f23a6,the longest limmy has gone without blinking is 18minutes ,0.19735926389694214
239,496.0,c2e4bbeece738440e008cc6e7f46f6927e0998f4,1a468d68def30d74d6ff13fefec5bf94c558780f that's true - and if he got a 144 or 240 he'd never stop playing it probably ,0.0064375139772892
240,497.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,limmy please remember to blink ,0.14242759346961975
241,502.0,c3a6e5a5942e88d3259128057c6061df94583458,his eyes are corroding ,0.8499429225921631
242,505.0,817b7ca82d5972098b32944b5fd3bb061bb2c447,fried ,0.20197449624538422
243,508.0,fd8dc8928d8c9fe7ed774620a7b2b25975a0ed97,he blinked ,0.1566905975341797
244,510.0,d5cfcce23d5131badc1aa94ed4001d30d90e946d,the concentration is arousing me ,0.8073621392250061
245,514.0,9ed13672632e4aaed0efd261d20dfb4c40e68807,shalini being left on read ,0.037769295275211334
246,519.0,a65267f01ef55d0dcb63bba3ab97d8d6298df3de,only blinks when he dies ,0.46364015340805054
