,Time,User,Message,Sentiment
28,87.0,9e139ed4334e143dc9ef4dc3147c249e6549d2e7,kekw women ,0.10777872055768967
29,87.0,e504159c5b465ce7e396f72d0af3c819cd71c507,kekw ,0.10955210030078888
30,87.0,f91206c90b1733c0c759dceef4c3f5bb4a5c2579,squadw my man ,0.09981557726860046
31,89.0,f76a38b02e3cb0b242f9d3493c4b66cbcd2a349a,crying woof ,0.882669985294342
32,91.0,91947b92bf075d49a32aecda2646df7da9e27149,squadw ,0.043427251279354095
33,93.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,jebaited ,0.9117909669876099
34,95.0,662190ebb6ff36a8cee2a9d6004824f5fcc3b315,a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed a802e1dab1f99588a64b6dea4212e9b80db73bed i wish ti be banned pls ,0.0005460083484649658
35,96.0,039afd1d7231ce9667b15a9c5e5d0badfc7565b4,forsencd ,0.02277379482984543
36,98.0,e504159c5b465ce7e396f72d0af3c819cd71c507,eat then kekw ,0.014600942842662334
37,100.0,a09ce1d5b2811f79dedca4a0cddfe3a1b3e93aaa,moon2pregario moon2pregigi ,0.0024718630593270063
38,101.0,4a22fc448e7b1ae7370c8a37564acb0545464c2a,we aint a simp ,0.14644548296928406
39,102.0,d81810d79c422281ef899c03f36e90f73619cb5e,get the glodfish ,0.2978169620037079
40,111.0,cb4e55e43959e42ce96700fbeea8f69d2db49434,kapp ,0.08943333476781845
41,111.0,1578c55a33eaf686901e6a15243cd9e9c11d1f7c,weirdchamp ,0.7775610089302063
42,112.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,kapp ,0.08943333476781845
43,112.0,001cff905d47e766fe7d70fe16d0ff77adc08097,kapp ,0.08943333476781845
44,112.0,220943484cf3830ff82efe3d000d031b7214cefd,yooo whats up chat and a802e1dab1f99588a64b6dea4212e9b80db73bed ,0.03543567284941673
45,113.0,7b964c20a5810047d773f3f671f680d0d25ddea6,trusting kyle to drive vadelaugh ,0.027422362938523293
46,113.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,mom the meatloaf ,0.04067901894450188
47,115.0,6f55e76a20fd7184e82aed5815fd00b73b0e3379,662190ebb6ff36a8cee2a9d6004824f5fcc3b315 weirdchamp ,0.03767767921090126
48,116.0,0ca72d752ee4f66f2558199ea7923ad265470299,662190ebb6ff36a8cee2a9d6004824f5fcc3b315 wish granted dumbass ,0.4135057330131531
49,117.0,4a22fc448e7b1ae7370c8a37564acb0545464c2a,kapp ,0.08943333476781845
50,118.0,717b851b75da0b935fc95aff21aa9f09d576e124,hahaha ,0.01578509621322155
51,119.0,0d572f0a058525297272a46dacd4fa87d91e0b6c,no i am :) ,0.10926971584558487
52,120.0,aec0b2926b1d48b4574125dfe8a7fd54962634b0,rob a bank pepega ,0.6833597421646118
53,120.0,9695e214214605c8ec72243313873d2832234664,wreck immediately ,0.9186327457427979
54,121.0,672ad103befe7f86deed4e01df5640df427f353a,pull out the batterys and stick them on your tongue ,0.1133965253829956
55,121.0,ac31ff33a375f1f59face45ea324854989134b9f,kapp ,0.08943333476781845
56,121.0,53517442ad9ae65d050e70e61859224fb23cf6a6,i'm really hungry as well gonna get some wings ,0.12391259521245956
57,123.0,82f055a0ea733745387a81a104505500d2eff773,i'm cooking lunch right now ,0.02767614647746086
58,123.0,9e139ed4334e143dc9ef4dc3147c249e6549d2e7,kekw kyle 10-50 pred ,0.0016304667806252837
59,125.0,cfd11748d058feb1bc52cbd1eee5da6672dac0d7,a802e1dab1f99588a64b6dea4212e9b80db73bed music ,0.00149522942956537
60,128.0,316594fe3737a5491842c80000fcc841456cdaeb,kyleiscrash ,0.022458165884017944
61,129.0,c351e1c95126fb57c233531b43941104dfcc2fc4,no ,0.2478833943605423
62,129.0,6f55e76a20fd7184e82aed5815fd00b73b0e3379,tune it pepega ,0.24635928869247437
63,130.0,44409bf0c83439acb425dbac2a2d360987a270b1,go right into a wall kekw ,0.16900734603405
64,139.0,672ad103befe7f86deed4e01df5640df427f353a,hit the radio with the tazer give it some extra juice ,0.024304235354065895
65,140.0,b7fdb422e1f59d04f4eea412a470d78c869fda8f,gas pepega ,0.09128627926111221
66,144.0,10e4ec16045f395a6db8249c216d49b2194c3a6c,yawnnnnn ,0.0721762478351593
67,146.0,110ee6036e1dc5b9f4f6a5c16d850be532356b94,trú ,0.0005692679551430047
68,148.0,7b060fe3112739d20c486d9e8aca71d4396d41de,truuuuuuuuuuuuuue ,0.10607729107141495
69,152.0,c351e1c95126fb57c233531b43941104dfcc2fc4,send it to show dominance ,0.20075097680091858
70,152.0,6f990f6642544f4d5fcf3c8300d3b73653e04b85,hey look it is kyles my favorite streamer kapa ,0.0015200308989733458
71,152.0,e9ce53c2c6d2f0ba9d51b65ed51c25ec10b9a74d,you need coffee a802e1dab1f99588a64b6dea4212e9b80db73bed ,0.0028628387954086065
72,157.0,dbcfbcb8c022cb5847f92f66c34e4a167a4031ed,which mod is this ,0.1285516917705536
73,159.0,f91206c90b1733c0c759dceef4c3f5bb4a5c2579,drive through the hospital front doors pepega ,0.06348226219415665
74,163.0,20694562f657739f6dc0bbcf701ff18a0e6d01de,kyle code 2 pred ,0.0015082132304087281
75,168.0,4a22fc448e7b1ae7370c8a37564acb0545464c2a,still low ,0.5270013809204102
76,172.0,1229c965716e5bc8c30c8c3d5a6e3f0982d949e1,sounds lower ,0.7607799768447876
77,173.0,4893b4e8c626fc3e78cc6688de5eb695a4211bd8,d: ,0.002500919857993722
78,175.0,579fe978c7af193a03ba0968690e6bc83097305e,lul ,0.003232704009860754
79,180.0,b0c21796c541e2fc9d488ca8a21ad9dd8f6e5986,4head ,0.010175321251153946
80,180.0,bced1daeade75fe2cbae76ecbaab2765286de610,d: ,0.002500919857993722
81,180.0,4a22fc448e7b1ae7370c8a37564acb0545464c2a,lul ,0.003232704009860754
82,182.0,c351e1c95126fb57c233531b43941104dfcc2fc4,super low ,0.8211397528648376
83,188.0,e5054b905756697363aa0b62934e874723d37208,is he whispering ,0.08287157118320465
84,188.0,c351e1c95126fb57c233531b43941104dfcc2fc4,lul ,0.003232704009860754
85,189.0,53dc3f38a3d5ccd73db9d22a6b37d696cf0451fd,kekw ,0.10955210030078888
86,189.0,001cff905d47e766fe7d70fe16d0ff77adc08097,lul ,0.003232704009860754
87,191.0,9b1fa2b1cfdabd18fa5df83a213c58857bc8da14,lulw ,0.012713837437331676
88,192.0,d3b2182a3c025cd12c129f16a1d9faf633064cf9,is it because he has radio at -18 ,0.006978609599173069
89,192.0,7b964c20a5810047d773f3f671f680d0d25ddea6,vadeh ,0.3645765483379364
90,198.0,d503430adddd3d7ea017a83a45a8555b8e6f23e6,the first mime cop ,0.1458144187927246
91,200.0,269d284e990b6e8ef3e489ba83d7b3b69a7ed64f,he actually sounds quieter now ,0.027618292719125748
92,210.0,fbefd68dd3f211736510dc91a358e10bae00c4b3,my immersion d: ,0.01010088436305523
93,218.0,b66bfaab6de568ff29acbedf175c2070e484522b,lol ,0.014838529750704765
94,222.0,97ad94374d7147727361fdf96f9c91d6e6b56b2f,chat was there any slim over the past 4 days it was my bday and i wasn't around ,0.6205779910087585
95,223.0,a0acc0bfc01e63d42e61175477f5a9c485378933,i dont know what is real anymore ,0.40521344542503357
96,225.0,31d0eff37695c4155feb5b834d92b4ce35342ead,he needs to disable allow exclusive control in his mic settings ,0.6417807936668396
97,225.0,316594fe3737a5491842c80000fcc841456cdaeb,discord also has that enabled by default ;/ ,0.2962851822376251
98,228.0,717b851b75da0b935fc95aff21aa9f09d576e124,ruined it ,0.9983047246932983
99,233.0,7a0b2101e362f262ceb12c73578b5e01bb638d7d,pentawfeelsbad poor dondi ,0.907526433467865
100,234.0,c6f3b93932a9db8b3310d7d2570832eadaa23345,rude ,0.9923946857452393
101,234.0,2e80eebb1b62c8f4f71b8aa7c710eb13a9c27dd6,:nerd_face: ,0.018007006496191025
102,235.0,970a6fae7f9844730de30b2c9babca11882c6530,fuck you you're the nerd lul ,0.8939717411994934
103,236.0,b3f1adf301b442cea3d2f11c5768ac1b75f1794f,in your headset or microphone properties right ,0.006457419600337744
104,236.0,8b0dc213439a1b2f7597583acf4c856b7aab2789,no :) ,0.6932661533355713
105,237.0,b054c5607594c6982cb418cb4ae403d409c73c16,sodasmart ,0.09619216620922089
106,238.0,1c175413057c91b4050c41da1d3727af70384692,yep lulw ,0.007744408678263426
107,238.0,9e139ed4334e143dc9ef4dc3147c249e6549d2e7,nerds kekw ,0.12412089109420776
108,239.0,ed7ae4e15d594e3eb255e5a108bb4a1e86643af9,yea ,0.02117643691599369
109,239.0,a0acc0bfc01e63d42e61175477f5a9c485378933,97ad94374d7147727361fdf96f9c91d6e6b56b2f yeah he slim ,0.042624007910490036
110,242.0,806bd7566c608c981e3fc2217911c79ce2864763,koilfeels ,0.032979488372802734
111,243.0,579fe978c7af193a03ba0968690e6bc83097305e,no vadesmile ,0.2507716417312622
112,244.0,bced1daeade75fe2cbae76ecbaab2765286de610,true ,0.03379741683602333
113,245.0,918adecb38c7f7b84b8c1c20780c71081e55b2e5,science ,0.0031972911674529314
114,246.0,9b1fa2b1cfdabd18fa5df83a213c58857bc8da14,yeah just go to sound ,0.10634304583072662
115,246.0,f76a38b02e3cb0b242f9d3493c4b66cbcd2a349a,i'll tell you how to fix it if you say wolf properly ,0.4103982448577881
116,247.0,11ae03472cc61019abe01be32f00d4fadb63d823,who the fuck you callin nerd cmonbruh ,0.7434482574462891
117,248.0,d8715b22a2cd6d6f922126c38442de4e90d54d55,haha nerds frankerz ,0.026589659973978996
118,252.0,cadb51e6d9e293a8db9bcffb5f975080f2afab2b,spbreee ,0.06294552236795425
119,254.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,my immersion ,0.03349093347787857
120,255.0,1c175413057c91b4050c41da1d3727af70384692,im a nerd :) ,0.09914449602365494
121,255.0,97ad94374d7147727361fdf96f9c91d6e6b56b2f,a0acc0bfc01e63d42e61175477f5a9c485378933 sick what day ,0.05740661546587944
122,259.0,1578c55a33eaf686901e6a15243cd9e9c11d1f7c,techno feels with spreadsheets ,0.11335860937833786
123,260.0,9c818d68c855066678a7cea9be508bf6e5a4fd58,right click audio microphone recirding settings on that and untick the box ,0.1112222895026207
124,261.0,b20b79ef5aae0d2acc44d88994bb7ba365774932,nerdss ,0.09990987181663513
125,263.0,918adecb38c7f7b84b8c1c20780c71081e55b2e5,carry the two ,0.05272773280739784
126,265.0,736b704a412434455654ec5453c843f60b8182b3,don't abuse chat just cos you not rich and lied about a panic attack #kylenotrich ,0.6194241642951965
127,268.0,17c58a53cfed5e6d49ae4897d5b18de6e6bcb967,tuna shop ,0.03776556998491287
128,270.0,c351e1c95126fb57c233531b43941104dfcc2fc4,nope i play all my games on mac kappa ,0.29996174573898315
129,279.0,a0acc0bfc01e63d42e61175477f5a9c485378933,i believe two days ago later in his stream 97ad94374d7147727361fdf96f9c91d6e6b56b2f ,0.009099703282117844
130,285.0,110ee6036e1dc5b9f4f6a5c16d850be532356b94,miskav: he needs to disable allow exclusive control in his mic settings ,0.18964934349060059
131,293.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,weirdchamp ,0.7775610089302063
132,294.0,e87de98cb1b42cf856a11154dc1e4daad16323a0,gta audio settings ,0.005436682142317295
133,298.0,4e266dbed2e162cb21807277700c0ba9f846608d,it fixed ,0.20582222938537598
134,301.0,7a0b2101e362f262ceb12c73578b5e01bb638d7d,ravi tech support ,0.0011120971757918596
135,303.0,0d1ce33688745779fc16ef81ab5b5ec7edbbe6e0,kekw ,0.10955210030078888
136,305.0,d3b2182a3c025cd12c129f16a1d9faf633064cf9,736b704a412434455654ec5453c843f60b8182b3 weirdchamp ,0.04711778834462166
137,311.0,a7393daaa5ae54694b9b6be51c38ec2f4b69ff7b,lulw ,0.012713837437331676
138,315.0,b97314e3bb3b6ffc02622fcf9c6cf3f17be2f268,kyleishey kyleislick ,0.004864322021603584
139,316.0,4bfacd3bbfc835a1496aea0d7039ba237c324ed7,lulw ,0.012713837437331676
140,317.0,17c58a53cfed5e6d49ae4897d5b18de6e6bcb967,pepega ,0.11967640370130539
141,319.0,c4596886a756776d5dfb2e94ab84403b2bd0ff33,kekw ,0.10955210030078888
142,319.0,924dc7bd3a2216fb60d93f5bea8479a3a2b0e00e,has he set it to wambo ,0.010067976079881191
143,319.0,1642026c7309378b9d3d09829116c0627ebc0add,lul ,0.003232704009860754
144,321.0,2eaed1f8689a9870af07e646a1b95778d94094db,if its the radio wouldnt it be a teamspeak setting ,0.5951854586601257
145,321.0,4e86facfe45f9230bdb2c9d6f2b8d8efd2d16287,clap ,0.04635682329535484
146,322.0,78fbf462ee7985634239920c547b4b6abaf0ffb7,chic fil a ,0.006240230053663254
147,322.0,cb4e55e43959e42ce96700fbeea8f69d2db49434,ass kekw ,0.08730992674827576
148,322.0,3aa9eb1a0fe2adb9cc1d0c452b60c9928a9e7c68,lulw ,0.012713837437331676
149,323.0,6f55e76a20fd7184e82aed5815fd00b73b0e3379,kappapride ,0.24773314595222473
150,324.0,b20b79ef5aae0d2acc44d88994bb7ba365774932,ravi tech supw ,0.013095147907733917
151,325.0,b817bc606db66c92ff2cc03026d5de013332e1dd,lmao ,0.010383806191384792
152,325.0,15abd3e48f3aa5df0d58a2e7d3c9ca4bd01fc69a,gachibass ,0.46707338094711304
153,325.0,b054c5607594c6982cb418cb4ae403d409c73c16,gachibass same ,0.3573419749736786
154,326.0,4893b4e8c626fc3e78cc6688de5eb695a4211bd8,gachibass ,0.46707338094711304
155,326.0,9b1fa2b1cfdabd18fa5df83a213c58857bc8da14,hawaiian bbq ,0.0017197601264342666
156,326.0,c519f328970f3d4e2a9ad59b1679d7ea2b4ce174,you fat fuck lol ,0.750111997127533
157,327.0,dcf8d7906f972c8cbf2c4d19f1c7e2a5458bb3dc,wings ,0.2000521719455719
158,327.0,687ca54b80ace6bb066c8c9aeec6b380bf18a190,bet you are kappapride ,0.643543541431427
159,327.0,49961dd4a68516707171a967f8d12e2bdff4ea41,i had that yesterday so good ,0.0014338426990434527
160,327.0,f01101eea72b85894c751f7504777e1d03891466,cajun fries ,0.09855539351701736
161,328.0,579fe978c7af193a03ba0968690e6bc83097305e,food vadesmile ,0.01894291304051876
162,328.0,0d1ce33688745779fc16ef81ab5b5ec7edbbe6e0,oooo five guys with cajun seasoning ,0.019819989800453186
163,328.0,a62629e8f022b040a5305938976517b23dbd1a3c,i bet you are kappa ,0.1968194991350174
164,328.0,3aa9eb1a0fe2adb9cc1d0c452b60c9928a9e7c68,eat ass ,0.6225578784942627
165,328.0,7b27bc78bbb8348b006c571dab5364aca8ae9cdc,ass ,0.47258761525154114
166,329.0,806bd7566c608c981e3fc2217911c79ce2864763,sushi ,0.004874044563621283
167,329.0,00d01ccf828363c70c9f53d414d75fe84ea6b980,handsup ,0.03162708133459091
168,330.0,15fafbc7c4fa40ed6a09180e4e859209afffd2ec,cajun fries ,0.09855539351701736
169,330.0,bff44b7feb53c567f23286ae9ffed6b117051cb8,gachibass ,0.46707338094711304
170,330.0,f76a38b02e3cb0b242f9d3493c4b66cbcd2a349a,in the mood for shit food ,0.8583342432975769
171,330.0,d87c25dc2e65f7a12056553b705c12e9298bd346,sushi ,0.004874044563621283
172,331.0,edf79ad3a89fd43d4e005b77e370526a7b3e8aa0,gachibass ,0.46707338094711304
173,331.0,92b8e3802d464ef5b96b6aca9664bb0e6bbd7e40,olive garden ,0.0024641489144414663
174,332.0,039afd1d7231ce9667b15a9c5e5d0badfc7565b4,i''ll take 5 chicks then ,0.04968326538801193
175,333.0,d89c09e35a12ad5777bc952d27ad35dcc3c09e98,get the bacon burger and large fry lol ,0.02967029996216297
176,333.0,f2854ed942b7a082dfc67748d617624b8b218517,mehdiweird ,0.6159228682518005
177,333.0,17c58a53cfed5e6d49ae4897d5b18de6e6bcb967,kreygasm i haven't had five guys in so long ,0.20274785161018372
178,333.0,72527f05165241468dde65629fbc96f3cecc51fd,gachihyper ,0.2361537516117096
179,334.0,01f9f14b5a9170d6b24a1c4fb13e1833b077f098,getting 5 guys in like 30mins ,0.008093265816569328
180,334.0,c351e1c95126fb57c233531b43941104dfcc2fc4,tacos ,0.21910344064235687
181,334.0,32cd6e38ded192409cbd23cacc270086fea8720b,im havin cold pizza ,0.10147988796234131
182,334.0,eebafff920dd8d6a3f672007a929310f15cac7b0,dick gachibass ,0.727840006351471
183,334.0,2f54a3a90c0f08ac63d31a61f0d41557ea62a971,think you can handle all those guys ,0.056743573397397995
184,334.0,4afd2c64385cfdbd05995aaa181f7191efc16b16,i could never enjoy 5 guys ,0.6594453454017639
185,334.0,7a89b0bbfdb23f760074b9b4fb46deb281652047,ramen pog ,0.14169977605342865
186,335.0,6f55e76a20fd7184e82aed5815fd00b73b0e3379,gachibass ,0.46707338094711304
187,335.0,1578c55a33eaf686901e6a15243cd9e9c11d1f7c,gachibass ,0.46707338094711304
188,335.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,ass ,0.47258761525154114
189,335.0,b0b663c7c82dd07742a2f3d4de77098f696057fe,omg why would you say that now i want ,0.28245222568511963
190,336.0,1eb47d79d7dde4987b5f9a17af09c2a960e2ccfe,i bet you are ,0.16158975660800934
191,336.0,731b165f98e8a1309dd3f8237cbd18abe68fc64c,hell yeah five guys cajun fries ,0.03849107027053833
192,336.0,97ad94374d7147727361fdf96f9c91d6e6b56b2f,chocolate shake ,0.018230969086289406
193,338.0,7437cb692123743bbc15de2d344b484414557754,maybe one of them can bring you something ,0.30151504278182983
194,339.0,0cdf6165799d681ba95b95f1f44508ad5375562c,ass ,0.47258761525154114
195,339.0,47fdbe1cd68d5aac9a403ff00d3d14c558f57128,gachibass 5 guys at once ,0.10415078699588776
196,339.0,717b851b75da0b935fc95aff21aa9f09d576e124,some hot chicks ass ,0.0643240362405777
197,339.0,00fa6446cf46c1bb9ad676cba5f68400a764b191,how does 5 guys not destroy your insides ,0.14067912101745605
198,342.0,758002b0d97992296c78ffb9052b7a0fedeffbf8,you sure you can handle five guys all at one time kappapride ,0.06882387399673462
199,346.0,a7393daaa5ae54694b9b6be51c38ec2f4b69ff7b,ramen ,0.06505023688077927
200,353.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,eating 5 guys asses ,0.12451086938381195
201,353.0,596d151935e45c5ae5278b1d4af9203a359b5548,of course you are a802e1dab1f99588a64b6dea4212e9b80db73bed you love five guys in and around your mouth ,0.013871115632355213
202,353.0,bf8594b9fb34cf3eb1374a3001ee359b89a4562f,buffalo wings ,0.37236088514328003
203,353.0,1578c55a33eaf686901e6a15243cd9e9c11d1f7c,37 dicks ,0.04541562870144844
204,359.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,kappapride ,0.24773314595222473
205,359.0,593ac35ba07f04529a1347e2e6b192875d0b6357,guess no twitch con huh a802e1dab1f99588a64b6dea4212e9b80db73bed ,0.2050992101430893
206,363.0,f9e06400da0455e9f8e0f982f18b05cc29af1f9f,kaypikeheyguys ,0.04428716003894806
207,367.0,97ad94374d7147727361fdf96f9c91d6e6b56b2f,5 guys 1 cup ,0.00068749237107113
208,369.0,78fbf462ee7985634239920c547b4b6abaf0ffb7,chic fil a has melted cheese now you can pour it all over a sandwich :) ,0.011852613650262356
209,371.0,bd39ddb427652387270444dba2b4d4be0ce25d93,see if the fur burgers are still on the menu!? ,0.13953527808189392
210,373.0,c519f328970f3d4e2a9ad59b1679d7ea2b4ce174,o bro i havent had wings in a minute ,0.23827846348285675
211,376.0,a4db83b95a5bca0a5a04816f11f82690ea02d21a,i'm about to cook up some tacos - but im high and can't be arsed ,0.2459138184785843
212,377.0,b03157dc12f00e4a2074b8e03435b1c01310761a,just ate some wings ,0.27223101258277893
213,379.0,d3ed0d67180f13d92f9bd2cd42c84da83978dcc5,that nordvpn its pretty fraking nice a802e1dab1f99588a64b6dea4212e9b80db73bed toonyh just set it up on my asus router took 5 min and just works like a charm lirikshucks ,0.008808339014649391
214,381.0,47fdbe1cd68d5aac9a403ff00d3d14c558f57128,wants 5 guys then hes talking about wangs kekw ,0.09737738221883774
215,381.0,c351e1c95126fb57c233531b43941104dfcc2fc4,is twitch con still going on ,0.8707708716392517
216,381.0,4a22fc448e7b1ae7370c8a37564acb0545464c2a,lul ,0.003232704009860754
217,382.0,7a0b2101e362f262ceb12c73578b5e01bb638d7d,lul ,0.003232704009860754
218,382.0,c519f328970f3d4e2a9ad59b1679d7ea2b4ce174,that might be my play ,0.0835510864853859
219,385.0,8c79ef356578cc257e4aea743f62b9cae5399c61,do you have to say that on radio normally i see people just pretend to talk on radio when they actually dont ,0.23353886604309082
220,392.0,863bad6268ec46e3abbe7a561608b8b533bed181,you mean the fact that you hate ranch ,0.6632519960403442
221,405.0,276214aeda93ab9467362b6655555fdbfc027237,lmao ,0.010383806191384792
222,406.0,c519f328970f3d4e2a9ad59b1679d7ea2b4ce174,hahah ,0.013844088651239872
223,406.0,53dc3f38a3d5ccd73db9d22a6b37d696cf0451fd,kekw ,0.10955210030078888
224,409.0,05b7060d06d25f320fe0a12177aab36ba922234d,lul ,0.003232704009860754
225,410.0,758002b0d97992296c78ffb9052b7a0fedeffbf8,m'lady ,0.3754371404647827
226,412.0,c351e1c95126fb57c233531b43941104dfcc2fc4,kekw ,0.10955210030078888
227,415.0,34e038b041917ef11f70a1fd37647411304993a1,kekw white knight ,0.00712075037881732
228,415.0,4893b4e8c626fc3e78cc6688de5eb695a4211bd8,it's just one of those days pepehands ,0.12474486231803894
229,415.0,f0845fbcd90f6a4c9d032dfd832c7e8729a8f0aa,some chilie cheese fries a802e1dab1f99588a64b6dea4212e9b80db73bed ,0.000761937175411731
230,415.0,400f2ea2bf2f95bea67139e9949073ab56298f71,lul ,0.003232704009860754
231,418.0,1578c55a33eaf686901e6a15243cd9e9c11d1f7c,kyleiskekw kyleiskekw ,0.007320273667573929
232,419.0,74b139521f3daa68134e22abafb2c6f8bfb034d1,kreygasm she sounds hot ,0.058367688208818436
233,420.0,c351e1c95126fb57c233531b43941104dfcc2fc4,did the car just break lul ,0.4276357591152191
234,421.0,6f435d0b2fe11dd224a22f69771679c1c6fc9619,kekw ,0.10955210030078888
235,421.0,805cf4e68dcb10d984e3b670979b5c915b2389a0,kekw ,0.10955210030078888
236,424.0,c519f328970f3d4e2a9ad59b1679d7ea2b4ce174,cock blocked by the car ,0.6718791127204895
237,424.0,8366a7e9c5002d0bbe9a298c5cef0de14d1c93c7,kekw ,0.10955210030078888
238,425.0,dbcfbcb8c022cb5847f92f66c34e4a167a4031ed,a802e1dab1f99588a64b6dea4212e9b80db73bed can you please tell me where i can find more information about the mod ,0.0045593855902552605
239,427.0,97ad94374d7147727361fdf96f9c91d6e6b56b2f,ranch is for fat fucks you turds probably dip your pizza in ranch put ranch on your eggs and also dip your wings in ranch sickos ,0.8537654876708984
240,427.0,758002b0d97992296c78ffb9052b7a0fedeffbf8,74b139521f3daa68134e22abafb2c6f8bfb034d1 don't be weird ,0.0213942788541317
241,432.0,f91206c90b1733c0c759dceef4c3f5bb4a5c2579,dondis fat ass just got out the car and the weight shift popped the fucking tire and broke the engine kekw ,0.8852739334106445
242,433.0,b20b79ef5aae0d2acc44d88994bb7ba365774932,ź ,0.15394829213619232
