,Time,User,Message,Sentiment
34,190.0,3a8503aa31436557b6ccf605e15181c0b685da1c,hi 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 the game sound is little low thats because you are tired if not could you please increase a bit thanks big fan ,0.024529704824090004
35,191.0,e7176b68e7470ee8cd4662f5f0d2d7873daf448b,kixs whats your charm ,0.00955814216285944
36,206.0,1cf0be1671823252485a261712dd6bd588e5a84e,124f8bc63d94d9c8cb03ad3ca832e6b0635bc162 yaaaa i dig it just annoying on console cause most plats use modded controllers or macros ,0.18491780757904053
37,206.0,875d3588cd0bb97d4a8a42466ea516af5fbd402b,but that's thing i've seen a lot of high level players use them on anything from shotguns to rifles and smgs just didn't know if i was missing something but i've also never played on pc just 300 hrs on console ,0.29145336151123047
38,212.0,8fbe244c56b195527c669e2c6318bdd71e3107de,what's the weigh of the ul2 49g right i wanted to buy that mouse but it doesnt ship to the philippines feelsbadman :loudly_crying_face: 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.4905318021774292
39,213.0,8f2bcac90473c0f848793b34e628fcd8efbe717d,malding kekw ,0.5331361889839172
40,219.0,8fbe244c56b195527c669e2c6318bdd71e3107de,*weight ,0.008474011905491352
41,226.0,16f179da935428e7fa9c44b4f6e8f2f0e14dea40,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 try taking of the bottom cap of the mouse makes it little llighter suprisingly ,0.03310428559780121
42,231.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,875d3588cd0bb97d4a8a42466ea516af5fbd402b there ahould be enough buttons tough if they are just a little bit creative it could be double tapping l3 & r3 or other buttons also if we could be able to customze our buttons on a controller ,0.10062015801668167
43,231.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,tom's dead kekw ,0.21594223380088806
44,238.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,should* ,0.17448516190052032
45,243.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,wow ,0.049255210906267166
46,243.0,13b4fda6a799a68fa331e1a55f905143f92b3429,what mouse pad is that ,0.46502912044525146
47,245.0,92d94dd47647619c54aa1005f9b07622e3a32ee1,just type him :/ ,0.4814186990261078
48,250.0,4825cbd5f5bcfd25267df4cd5964408327adb5b9,lol ,0.014838529750704765
49,250.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,lulw ,0.012713837437331676
50,255.0,124f8bc63d94d9c8cb03ad3ca832e6b0635bc162,1cf0be1671823252485a261712dd6bd588e5a84e all plays or higher are scuffed cracked out of their mind mnk or chronus :( ,0.7741985321044922
51,261.0,d5ec9f1240257b4fb07461ced396d8502b7de493,psychic power works monkax ,0.010288688354194164
52,262.0,0381b52e5c202a4147a5f17c5365fc13e7a1c674,playlist ,0.0012198814656585455
53,266.0,5733dfe0994ef0e78642d4f354d84b6bb7bee976,200iq ,0.00048152374802157283
54,272.0,65406ff9e9711b7092feed3095411e8ca2100670,how without asking the streamer with the new playlist can u tell if it's ranked or not ,0.3172731399536133
55,280.0,8fbe244c56b195527c669e2c6318bdd71e3107de,what's the weigh of the ul2 49g right i wanted to buy that mouse but it doesnt ship to the philippines feelsbadman :loudly_crying_face: 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.4905318021774292
56,283.0,e7176b68e7470ee8cd4662f5f0d2d7873daf448b,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 whats your charm ,0.00297895772382617
57,294.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,wdym e7176b68e7470ee8cd4662f5f0d2d7873daf448b ,0.00031185324769467115
58,299.0,05c3368a013abd9fa14738668530cca38ccfb89c,sens ,0.020953720435500145
59,302.0,2e6b49a44fb739af232b912181143041de34f1e6,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 do you play on eu servers ,0.000676730356644839
60,309.0,8d8d260af80edcc4d4528c33b1875dfcf43fb066,kixtired kixtired kixtired kixtired kixtired ,0.08840177208185196
61,315.0,92d94dd47647619c54aa1005f9b07622e3a32ee1,wtf ,0.9834082126617432
62,320.0,9d18e97e00eb183eca6d0427b25737e027217549,e7176b68e7470ee8cd4662f5f0d2d7873daf448b he doesn't have one ,0.1354473978281021
63,322.0,1cf0be1671823252485a261712dd6bd588e5a84e,124f8bc63d94d9c8cb03ad3ca832e6b0635bc162 yuuuuup annoying only cause people get so bigheaded take away their fancy controller trash some mnk on ps4 don't show much advantage though i know a few ,0.20813025534152985
64,326.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,server 2e6b49a44fb739af232b912181143041de34f1e6 ,0.001956555061042309
65,327.0,875d3588cd0bb97d4a8a42466ea516af5fbd402b,yeah 04e45b2eba56ad23b3e93d53447b7f3d4af203fc the knife and sprint being the r3 and l3 they could i use a battle beaver custom and have the extra buttons but i don't even have the option to use the function :person_shrugging_light_skin_tone: :male_sign: o well just need invest in pc once i learn what a good setup will be ,0.05875181034207344
66,338.0,e7176b68e7470ee8cd4662f5f0d2d7873daf448b,e5e48cc2995ff396fcb0544ee1f2586abdc5f519 he charm in lesoin gun ,0.005851464811712503
67,339.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,this is sick ,0.9093982577323914
68,350.0,36cbe9a7fb838c0502b43a60007e9c87d2386992,ts ,0.021445559337735176
69,354.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,e7176b68e7470ee8cd4662f5f0d2d7873daf448b i didn't see it but maybe six invitational ,0.034565288573503494
70,357.0,92d94dd47647619c54aa1005f9b07622e3a32ee1,was he playing ranked or unranked lol ,0.0498882457613945
71,380.0,fc48ceeed53d3c43fcfb516aae53e54569a0c488,what ended up being the issue from the other night when dust wasn't working 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.7293774485588074
72,381.0,16f179da935428e7fa9c44b4f6e8f2f0e14dea40,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 try taking off the bottom cap of the mouse ,0.04485102370381355
73,382.0,13b4fda6a799a68fa331e1a55f905143f92b3429,he plays weu ,0.26498401165008545
74,389.0,a7a97472da74f7497ba63955001791ad82c17c94,yes i didn't miss it ,0.017145831137895584
75,406.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,mouse cam forzen ,0.10776320844888687
76,407.0,a7a97472da74f7497ba63955001791ad82c17c94,what game is he playing ,0.22851885855197906
77,411.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,nvm its good ,0.0015202364884316921
78,465.0,875d3588cd0bb97d4a8a42466ea516af5fbd402b,but i bought my controller for the higher thumb stick tension mine is like an x box tension on a ps4 controller love it and don't think i could go back i don't even care about the back buttons the smart triggers are amazing too ,0.005279575474560261
79,484.0,b06889c2018a1804b4923819a55cd628e755e30b,amsterdam 2 lulw server leaked ,0.8426827788352966
80,491.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,yup f ,0.2842603325843811
81,497.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,longest ad ever ,0.5707722306251526
82,502.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,875d3588cd0bb97d4a8a42466ea516af5fbd402b yes if u want to use lean without ads u havd to get the modded device ; hori tac 4 ps4 ,0.004477373789995909
83,511.0,b06889c2018a1804b4923819a55cd628e755e30b,lulw server leaked ,0.9913719892501831
84,530.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,04e45b2eba56ad23b3e93d53447b7f3d4af203fc it still does not work that way ,0.9945858716964722
85,541.0,a02d60885648a107fa3cd5252dcd73b4daf4c573,mouse ,0.02709672600030899
86,547.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,875d3588cd0bb97d4a8a42466ea516af5fbd402b and use that as a translate to lure the ps4 think that u r using a controller but use mnk instead ,0.10036852210760117
87,556.0,a02d60885648a107fa3cd5252dcd73b4daf4c573,how do you like the g pro wireless so far ,0.03652730584144592
88,575.0,bd217a2432b20d8e40f3aef56084c5131bf65113,wait ,0.09709512442350388
89,586.0,92d94dd47647619c54aa1005f9b07622e3a32ee1,ear ,0.08578088134527206
90,587.0,1cf0be1671823252485a261712dd6bd588e5a84e,dontt do it 875d3588cd0bb97d4a8a42466ea516af5fbd402b lol you'll become a salty try hard ,0.7824468016624451
91,588.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,b583488cef55a1336f28baed9f5ad4c6cf088abd so you r saying that they never added lean feature without ads on console ,0.2219586968421936
92,601.0,1cf0be1671823252485a261712dd6bd588e5a84e,04e45b2eba56ad23b3e93d53447b7f3d4af203fc nope ,0.0044278595596551895
93,603.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,04e45b2eba56ad23b3e93d53447b7f3d4af203fc dosent work like thatlol ,0.030023878440260887
94,604.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,04e45b2eba56ad23b3e93d53447b7f3d4af203fc they never did they never will ,0.6664138436317444
95,616.0,cb629da4a85208d2a55650713da6c9f2740f92f0,i didn't know you played rust 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.08185908198356628
96,629.0,92d94dd47647619c54aa1005f9b07622e3a32ee1,expro ,0.09372618794441223
97,663.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,how long have you played this game ,0.25298768281936646
98,677.0,a7a97472da74f7497ba63955001791ad82c17c94,lol he's gonna have no sleep ,0.19685178995132446
99,706.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,it does work on other games ,0.01770273968577385
100,724.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,ive used both xim 4 hori tac and cronosmax + but u cant lean with out ads on console worst thing i went from diamond to silver with m&k on console lol ,0.34968557953834534
101,753.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,there called nods ,0.11421731114387512
102,759.0,7055f5d45d12c6131f0b18bb7af9939140d0a00f,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 we got raided ,0.1979449987411499
103,767.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca there there ,0.0003496145363897085
104,777.0,1cf0be1671823252485a261712dd6bd588e5a84e,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca ya dude mnk on console apparently isn't as easy as people think it is ,0.6337338089942932
105,808.0,24df42c342962127dab1e414b43c565e1d87466e,the force wipe is in like 4 hours lol ,0.1091780886054039
106,814.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.0008771364809945226
107,821.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,the hori tac4 device will make u lean wihout ads on r6 console ,0.25645291805267334
108,832.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,thats a fact ,0.07840777188539505
109,833.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,04e45b2eba56ad23b3e93d53447b7f3d4af203fc no ,0.005092652048915625
110,833.0,24df42c342962127dab1e414b43c565e1d87466e,there is a rust update the first thursday of every month at 12pm ,0.6691954731941223
111,837.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,im good with my controller i suck at m&k i even use controller on pc siege ,0.09278998523950577
112,853.0,30bce111dd77c2084bc6fd4fd7abed58532e102e,ooh rust ,0.574664831161499
113,857.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 you do know about force wipe right ,0.011338694952428341
114,861.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,04e45b2eba56ad23b3e93d53447b7f3d4af203fc no it wins lmao ,0.7645808458328247
115,865.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,b583488cef55a1336f28baed9f5ad4c6cf088abd if u have xtra buttons yes ,0.0034170732833445072
116,868.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,wont * ,0.38728874921798706
117,875.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,it will ,0.04059026762843132
118,880.0,1cf0be1671823252485a261712dd6bd588e5a84e,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca do you play console now ,0.0015314739430323243
119,885.0,04e45b2eba56ad23b3e93d53447b7f3d4af203fc,ive seen it ,0.0032280893065035343
120,888.0,128ce1bb28f29daec059f410cf8900d88d8d03d1,today evening is force wipe ,0.1995203047990799
121,896.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,04e45b2eba56ad23b3e93d53447b7f3d4af203fc no lmao its not coded in the console version of the game u mad xd ,0.7650479078292847
122,897.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,04e45b2eba56ad23b3e93d53447b7f3d4af203fc no dude give up ive used it ,0.06242137774825096
123,897.0,0e04ca3194423ce9637d16e0261976c3ad29ed8b,where the whole map resets ,0.8111112117767334
124,904.0,24df42c342962127dab1e414b43c565e1d87466e,every thursday of the month every server resets ,0.7300103306770325
125,911.0,128ce1bb28f29daec059f410cf8900d88d8d03d1,a major update hits and this forces them to wipe the seeded map ,0.3505682051181793
126,914.0,24df42c342962127dab1e414b43c565e1d87466e,there is a update ,0.10864527523517609
127,918.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.0008771364809945226
128,923.0,c11a9e65d2a9c9069170191ecceffa3a14d0a526,no every thursday ,0.1433992236852646
129,923.0,b801e6f2ed67f48756638340f14ee10159d7441c,every first thursday yeah ,0.00445517897605896
130,928.0,24df42c342962127dab1e414b43c565e1d87466e,every first thirsday ,0.010041773319244385
131,928.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,04e45b2eba56ad23b3e93d53447b7f3d4af203fc don't work and will lever work ,0.5564702749252319
132,932.0,c11a9e65d2a9c9069170191ecceffa3a14d0a526,well atleast on the servers i playu ,0.03994075953960419
133,933.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,yea ,0.02117643691599369
134,935.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,all ,0.054280057549476624
135,936.0,128ce1bb28f29daec059f410cf8900d88d8d03d1,every 1st thu a month wipe is usually scheduled accross servers ,0.10708653926849365
136,937.0,0e04ca3194423ce9637d16e0261976c3ad29ed8b,not every server just the official ones right ,0.7021760940551758
137,954.0,24df42c342962127dab1e414b43c565e1d87466e,no every server 0e04ca3194423ce9637d16e0261976c3ad29ed8b ,0.14070749282836914
138,964.0,24df42c342962127dab1e414b43c565e1d87466e,it is a rust update 0e04ca3194423ce9637d16e0261976c3ad29ed8b ,0.42741283774375916
139,969.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca think there is not point making him understand he seems pretty determined lul ,0.15143567323684692
140,973.0,0e04ca3194423ce9637d16e0261976c3ad29ed8b,ohh ok thx ,0.007862230762839317
141,980.0,24df42c342962127dab1e414b43c565e1d87466e,you don't usually play rust 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.04147372767329216
142,998.0,24df42c342962127dab1e414b43c565e1d87466e,first time i've seen you in the rust category ,0.3828291594982147
143,1012.0,f4029f302ae5ebbe9eea839248e671a38fab7ba1,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 desert areas are good for stone near the shore is tier 1 area where you get basic loot to start ,0.005923024378716946
144,1012.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,i tired rust once once ,0.3866814970970154
145,1013.0,0d0879b5b6b9bc9c8be525f4bf067b14567f58ca,b583488cef55a1336f28baed9f5ad4c6cf088abd i guess lol ,0.006825907155871391
146,1038.0,6e1f98ae77def0e33827fc8d109b705aa02b08ca,rust is so hard to play solo dude :face_with_open_mouth: ,0.6230981945991516
147,1046.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,rust is the hardest pvp game out ,0.5422627329826355
148,1074.0,a037a9e5ac3f3b39e1e623066f0c3ecfea036fdb,here comes my shameless plug in dudes folloow me at gasterliches@loveukixstar com where is that long hair sexy baby ,0.04440321773290634
149,1075.0,7c13ca6dde80e04386510c1f11528c5c17fed7db,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.0008771364809945226
150,1165.0,875d3588cd0bb97d4a8a42466ea516af5fbd402b,thanks 1cf0be1671823252485a261712dd6bd588e5a84e i appreciate want gonna go to mnk i actually enjoy using a controller and i have pretty decent aim so i'm content last season was my rookie season so just learning the game and maps was enough ,0.0020800114143639803
151,1167.0,a037a9e5ac3f3b39e1e623066f0c3ecfea036fdb,i thought u play r6 ,0.01351737231016159
152,1183.0,a037a9e5ac3f3b39e1e623066f0c3ecfea036fdb,everyone sleeping xd ,0.034631166607141495
153,1187.0,cf0a39636c93e81b3c16753fddd7408225e60306,monitor ,0.04730098694562912
154,1191.0,875d3588cd0bb97d4a8a42466ea516af5fbd402b,i won't go to mnk* ,0.3562406897544861
155,1310.0,24df42c342962127dab1e414b43c565e1d87466e,you can hold e on the hemp or corn 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 in order to replant more of them ,0.0018829141044989228
156,1328.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 it's level 2 ,0.0025563742965459824
157,1338.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 i am a rust master lol ,0.039907872676849365
158,1351.0,c88c8f6bfcd98ddcb07d10bd487b3be828fa94b7,have you stayed up all night ,0.04500896856188774
159,1366.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,24df42c342962127dab1e414b43c565e1d87466e senpai web ,0.0009251301526091993
160,1391.0,24df42c342962127dab1e414b43c565e1d87466e,b583488cef55a1336f28baed9f5ad4c6cf088abd senpai ,0.0035600713454186916
161,1393.0,4db07fb9c6ac472a4f1ac84e00769e313671ed81,how long you played rust fopr ,0.36992016434669495
162,1409.0,cf0a39636c93e81b3c16753fddd7408225e60306,mouse ,0.02709672600030899
163,1410.0,24df42c342962127dab1e414b43c565e1d87466e,like 1k hours but all within the last 2 months ,0.6822097897529602
164,1416.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,24df42c342962127dab1e414b43c565e1d87466e sensei* dammit gotta calm my inner weeb down ,0.1150989830493927
165,1418.0,cf0a39636c93e81b3c16753fddd7408225e60306,keyboard ,0.0059391800314188
166,1429.0,6e1f98ae77def0e33827fc8d109b705aa02b08ca,have a nice day od night kix see ya ,0.0021258799824863672
167,1430.0,4db07fb9c6ac472a4f1ac84e00769e313671ed81,crouch jump ,0.11688194423913956
168,1437.0,4db07fb9c6ac472a4f1ac84e00769e313671ed81,when you on the rock ,0.06446021795272827
169,1441.0,24df42c342962127dab1e414b43c565e1d87466e,b583488cef55a1336f28baed9f5ad4c6cf088abd lol ,0.0040168375708162785
170,1443.0,db0a67584f3e0858bbd66b1466dcb532ea7df15f,hey kixhat do you think about shaiikos wierd sens and why no one plays a similar sens it works out for him i guess why is it that most people play a ads sens over 50-83 38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.23231960833072662
171,1448.0,db0a67584f3e0858bbd66b1466dcb532ea7df15f,what ,0.2260553538799286
172,1469.0,24df42c342962127dab1e414b43c565e1d87466e,i was like who is this new guy on rust with 400 viewers ,0.5469912886619568
173,1504.0,c38959d6d5409c9a64fad16e11a29c494e0cf54d,hi ,0.015240686945617199
174,1507.0,55ae41909289d42323d6a0024337a37d2e093cbe,oh shittt kix on rusttt ,0.8196908831596375
175,1510.0,f09249a0da8523907906bf9c249184b65057c6bd,wipe today yeee ,0.4515921175479889
176,1514.0,24df42c342962127dab1e414b43c565e1d87466e,your not trapped ,0.08719665557146072
177,1517.0,8f11c256ca2f65bd4f4823e9b45bab95c5b94d65,u should be able to get out ,0.5896128416061401
178,1521.0,58f8e2b1dd029d68a587ebf70056c1f896c554f4,make a box for urself if u have wood ,0.10451715439558029
179,1521.0,24df42c342962127dab1e414b43c565e1d87466e,jump to the other side ,0.24344196915626526
180,1528.0,32f761e257069d9c7f19bb84f9c586a8bffd9fba,build a staircase ,0.014583565294742584
181,1529.0,c60cc35aba87ed9e00cce48e66d820320bdc0c72,you can try physics steps 60 it makes jumps a little easier ,0.09821036458015442
182,1536.0,c38959d6d5409c9a64fad16e11a29c494e0cf54d,som1 know rust come on ps4 or no ,0.1152636781334877
183,1539.0,24df42c342962127dab1e414b43c565e1d87466e,jump to the other side not towards the rock ,0.4221663773059845
184,1542.0,8f11c256ca2f65bd4f4823e9b45bab95c5b94d65,did u try to crouch jump ,0.45390966534614563
185,1542.0,24df42c342962127dab1e414b43c565e1d87466e,38c5b19c0fdbb57ea9bddcc83045675ce558c0e9 ,0.0008771364809945226
186,1550.0,96cbd440042a23c2678d32a4c752291454d925a9,build stairs ,0.025468355044722557
187,1585.0,331185e9bfba46bbc5ec5ef79c0365e6c9d24767,it costs like 50 wood ,0.7757859230041504
188,1585.0,58f8e2b1dd029d68a587ebf70056c1f896c554f4,make a box ,0.1919156014919281
189,1585.0,8f11c256ca2f65bd4f4823e9b45bab95c5b94d65,if u have a hammer u can pick up the large box ,0.15764488279819489
190,1599.0,e5e48cc2995ff396fcb0544ee1f2586abdc5f519,lulw ,0.012713837437331676
191,1604.0,b583488cef55a1336f28baed9f5ad4c6cf088abd,lol ,0.014838529750704765
192,1607.0,58f8e2b1dd029d68a587ebf70056c1f896c554f4,gimme ma cookie ,0.9213866591453552
193,1609.0,cf0a39636c93e81b3c16753fddd7408225e60306,pc ,0.006680039688944817
194,1611.0,5fe4df740991a1525fec9538004f38a84a5404d8,you need a tc and hammer to pick it up ,0.08344811946153641
195,1624.0,6e47a7b03565485fbc767bb22544ac51ef825f20,for rust veterans this prob hard to watch lol ,0.4090683162212372
196,1639.0,cf0a39636c93e81b3c16753fddd7408225e60306,streamingpc ,0.011035259813070297
197,1653.0,8f11c256ca2f65bd4f4823e9b45bab95c5b94d65,how many hours do u have so far in this game ,0.10236681997776031
198,1669.0,6e47a7b03565485fbc767bb22544ac51ef825f20,0 ,0.1001206710934639
199,1671.0,24df42c342962127dab1e414b43c565e1d87466e,soft side it ,0.18955010175704956
200,1681.0,24df42c342962127dab1e414b43c565e1d87466e,that wall is placed the wrong way ,0.8912804126739502
201,1683.0,c60cc35aba87ed9e00cce48e66d820320bdc0c72,the attack helicopter only attacks you if you have a weapon excluding bow and spear and are wearing more than 2 pieces of armour ,0.412998765707016
202,1691.0,24df42c342962127dab1e414b43c565e1d87466e,no c60cc35aba87ed9e00cce48e66d820320bdc0c72 ,0.018446162343025208
203,1701.0,a192d9d20b27144bdaa64509291044c3ecaa97e5,uptime ,0.022627411410212517
204,1711.0,24df42c342962127dab1e414b43c565e1d87466e,it agros on you when your naked all the time ,0.16144251823425293
205,1717.0,6e47a7b03565485fbc767bb22544ac51ef825f20,what is this game about ,0.3411825895309448
206,1729.0,8f11c256ca2f65bd4f4823e9b45bab95c5b94d65,nope ,0.13424910604953766
207,1729.0,24df42c342962127dab1e414b43c565e1d87466e,survival game ,0.004564298316836357
208,1731.0,c60cc35aba87ed9e00cce48e66d820320bdc0c72,that's not right ,0.8320866823196411
209,1732.0,2df1cb83d2df96afa839305aca87b2f9136738ca,commands ,0.016651205718517303
