,Time,User,Message,Sentiment
27,13.0,682e53fbb8089bf57725dafa9ca4ae2ee54bb09b,diamonds ,0.2820996642112732
28,14.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,a y isnt a o fuck you spluchie ,0.7323052883148193
29,14.0,f3239ded0d7be3056f5d213dae6be13cf660133a,he knows ,0.01691993698477745
30,15.0,af2f0e29a4084138f752c0e3ff8795fe70faf0b1,tucker did a shroud ,0.4503062069416046
31,16.0,93479c4a1afbb1b04760637f96d64b67b4e6a44a,he knows ,0.01691993698477745
32,16.0,4a119d9f883cade1f95f3fa6e9dcd5fdce29326f,he douknow ,0.014086990617215633
33,18.0,313526139c7fb1b396da189458cf0a0d552a0e2f,jabaited ,0.5459175109863281
34,18.0,fafa21d57b044bb220defa8959907663b044b629,did u see the diamonds ,0.4937934875488281
35,19.0,7b01276d7c1c4a3eec7ff42ef3b5de5a3cfed6ca,you missed diamonds gift for kara social experiments ,0.3495185375213623
36,19.0,2c409d4390dbb243e6d7a0c4f200cddfd26b154a,he knows ,0.01691993698477745
37,20.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,not even fibbin ,0.9822354316711426
38,20.0,f328154d93bf5213a30357515e3975ecef08bc9b,dont get jaibaited ,0.678790807723999
39,20.0,b9fe764cf2dd706a3df2e7a6cf0dc930ec733fc8,he knows ,0.01691993698477745
40,21.0,6e734f9d6c6a7e92bb88faa229cf654bd67fc633,he knows ,0.01691993698477745
41,21.0,a6b038d91efc46f974efe91359a1790ea55c6c72,he knows chat ,0.02886735461652279
42,21.0,0d7350df770a886ea47802f1e01b9b37883dfe5f,ooof ,0.3394344747066498
43,22.0,39146ec7168019544247dff829bd7114c203a276,speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink speedywink ,0.0031363905873149633
44,24.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,dat ass may pass ,0.6071536540985107
45,24.0,0752d759a5949f21fa5d017c46df7e5bc89448eb,he maybe knows ,0.052349261939525604
46,25.0,49679a147a9a2411d24c4f819ed5b9d63b870da6,diaamondss ,0.15581472218036652
47,26.0,4870220ef9094b9875f397e94dc400b6d0aab62a,he knowsss ,0.03943386301398277
48,27.0,684d74cc91816070555102900f0ad9a13382c2e8,diamonds on the ceiling ,0.7691717147827148
49,27.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,crubadat ,0.9225630164146423
50,27.0,60359b39af0554fdd8071ae642a6f6e8c642557a,hbdon no ,0.3916344940662384
51,28.0,61404a585f115616a10b41bd32355183af516797,whenever someones coming towards me on a lime idk why but a feel the urge to punch them in the face ,0.5334851741790771
52,28.0,73d163ec82d1f53acf37e9096f94b8e31ce243e1,he knows ,0.01691993698477745
53,30.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,gotta be careful on those scooters roman atwood's mom died from falling off one & smacking her head on the concrete she instantly died when she hit her head so if you ride one be careful ,0.7457576990127563
54,32.0,ca6fec9aa8d8b372bcab4e7b0a6055de30a1cd2a,one day he actually won't know ,0.2782178521156311
55,32.0,a2bef9f8d86f5b63f96c4b0f3f6466db15da5309,speedykiss speedykiss speedykiss speedykiss speedykiss speedykiss speedykiss speedykiss ,0.023435097187757492
56,34.0,d788f661277295256c40fb72a69a94cbf0d8ab5a,he doesn't know ,0.07623825967311859
57,34.0,a2cb5469fe5d4595bd1e911704297adc23652b92,missed diamonds ,0.7195899486541748
58,34.0,132f87f66391f4348c3baecbfbdfab9d0fd03a5f,diamonds ,0.2820996642112732
59,35.0,92542e545fea854050968c10f7e91ca89c53ed38,rubber-necking ,0.3984721302986145
60,36.0,6f86adc592ab9879a3520b0c2edf174f959102d3,he knows ,0.01691993698477745
61,37.0,86c3b31231810a0c2e990fafcd7a08d639fcd970,speedyclown speedyclown speedyclown ,0.13696615397930145
62,41.0,0752d759a5949f21fa5d017c46df7e5bc89448eb,jesus ,0.006128521636128426
63,41.0,c3f454bbfe73f16d3c03f555312b983726be432e,sp33dys a clown using crumbadat theory ,0.48422735929489136
64,42.0,bf0cc49960809592eada5994c7886f95115f818e,missed diamonds ,0.7195899486541748
65,44.0,7555959d6c88af6050b352ce33ca7175bfe92681,shamadab shamakiss ,0.23272936046123505
66,44.0,92d6f75694ab43fec917c09a4b2e647808ed6b7c,he knowssss ,0.0252421572804451
67,46.0,941a78cf9cc77c3913304395141a81f76f770228,speedyhappy ,0.004445452708750963
68,46.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,he actually doesnt know ,0.11826715618371964
69,48.0,c5b21592f695b35d228630ceea68d05a31d0d3dc,getting paid to ine ,0.5147508382797241
70,49.0,795ff49f936e26c191da8025e308be9dc04b7b3e,does he ,0.06912678480148315
71,52.0,60359b39af0554fdd8071ae642a6f6e8c642557a,he do3ent know ,0.023467153310775757
72,53.0,3efcda46bc99b71bd6aa624acb6b47f62c6582e1,phew ,0.08220180124044418
73,54.0,4a119d9f883cade1f95f3fa6e9dcd5fdce29326f,:gem_stone: ,0.0018268993590027094
74,54.0,37c4139f87854640a16e9331df632e16026c0079,diamonds ,0.2820996642112732
75,56.0,6e734f9d6c6a7e92bb88faa229cf654bd67fc633,he knew ,0.005526918917894363
76,58.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,094b60c0c0b17383f7fc636ef11efe3cfa52996c what have i been missing ,0.12431178987026215
77,58.0,a1b50e179ab214782b02610e9d7aa161aec0f6da,he really doesn't know ,0.14367838203907013
78,58.0,d2516120bec03897fdd933e54149a179670e8933,he doesn't know ,0.07623825967311859
79,60.0,b7405ada2570f788b1d183743618bdb5f37b17fd,7555959d6c88af6050b352ce33ca7175bfe92681 dude what the fuck lmao ,0.6966840028762817
80,60.0,6e734f9d6c6a7e92bb88faa229cf654bd67fc633,come on chat ,0.1091756597161293
81,61.0,f199a149d6966ffbf2d98408bb2ba7f5204673ae,mopeds are like fats chicks fun til someone see you riding one ,0.20883724093437195
82,63.0,6fb069c129efab5e59fc9b3594c143d6b1bf912b,missed diamonds at 17:38 ,0.2171759009361267
83,64.0,a5e2c7776e5a73d2f7ac9d180ef85135c0afa4cd,diamonds secured ,0.26613542437553406
84,64.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,i see you gotten the booster ,0.0803217738866806
85,64.0,60359b39af0554fdd8071ae642a6f6e8c642557a,nope ,0.13424910604953766
86,67.0,cad2bcbad5594a86270bf9446720910f41e6a203,he disney knowwww ,0.07800984382629395
87,68.0,61404a585f115616a10b41bd32355183af516797,he doesnt know ,0.09365948289632797
88,69.0,ca6fec9aa8d8b372bcab4e7b0a6055de30a1cd2a,of course he knew ,0.0030258544720709324
89,72.0,6123bfb20de5c63ce76249c9afb38e23b71f50a0,21 ,0.0018301100935786963
90,72.0,2fb0ec12a8d6d0098a553f39c04d56398788a23c,they pay you to mine ,0.6925857067108154
91,72.0,7555959d6c88af6050b352ce33ca7175bfe92681,m0xykek ,0.013110979460179806
92,73.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,he doesnt know ,0.09365948289632797
93,73.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,baltopspeedy ,0.00046040595043450594
94,74.0,7b01276d7c1c4a3eec7ff42ef3b5de5a3cfed6ca,9+10 diamonds ,0.037841178476810455
95,74.0,684d74cc91816070555102900f0ad9a13382c2e8,hotel sierra ,0.0017546310555189848
96,77.0,60359b39af0554fdd8071ae642a6f6e8c642557a,tbe fibney blow ,0.3581896126270294
97,78.0,6dda6edeb9f1684928df27489c3bf08aaa93c19c,2 infinity and beyond ,0.049283839762210846
98,80.0,e783c9b52160dd3b1297c59d3c4171ddbb6c636c,is it modded ,0.059534091502428055
99,80.0,f328154d93bf5213a30357515e3975ecef08bc9b,anyone play siege on xbox ,0.04055896773934364
100,83.0,d2516120bec03897fdd933e54149a179670e8933,he did know ,0.025862431153655052
101,86.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,chat he knows about the diamonds he misses them purposely to mess with y'all y'all don't need to tell him lol ,0.16944225132465363
102,86.0,b36c5efc1355465bdbf2252c2a8963ff1b1796fc,have a good day guys <3 ,0.002055681310594082
103,87.0,2620e2de560ed8683bb1cbb767c493bcf227dbe1,speedyderp speedyderp ,0.0010688645998016
104,88.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,beat your meat speedy ,0.36282607913017273
105,88.0,e80181dc9cd5b201da74c046fa9b15b6c5131596,troy and larry ,0.03275534138083458
106,90.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,john bacon ,0.025977708399295807
107,91.0,61404a585f115616a10b41bd32355183af516797,he still doesnt know ,0.08419448882341385
108,91.0,3820836cfb157c0214f4e959d74a996baf83186c,i think you left diamonds on the ground ,0.7286041378974915
109,91.0,60359b39af0554fdd8071ae642a6f6e8c642557a,fibley blows ,0.7877708673477173
110,91.0,cad2bcbad5594a86270bf9446720910f41e6a203,he dosent know ,0.15054073929786682
111,92.0,c5b21592f695b35d228630ceea68d05a31d0d3dc,he knows the right name just tyring to sound cool ,0.061304815113544464
112,94.0,86bc7349c55be38c64a30ae4cda31a2a597d8034,thor ,0.007903154008090496
113,94.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,spit in my face ,0.8868080377578735
114,95.0,445d730af281f606c7b4758c0819355edc141846,john ham and thor was in it ,0.050530411303043365
115,96.0,a2bef9f8d86f5b63f96c4b0f3f6466db15da5309,speedybfc speedybfc speedybfc speedybfc speedybfc ,0.0013533012242987752
116,97.0,2620e2de560ed8683bb1cbb767c493bcf227dbe1,speedyderp speedyhappy speedyyay ,0.0029748063534498215
117,99.0,51115792b28895effd1a0f532313376a3f181dab,b36c5efc1355465bdbf2252c2a8963ff1b1796fc wuv you<3 ,0.0007724916795268655
118,105.0,b36c5efc1355465bdbf2252c2a8963ff1b1796fc,speedylove ,0.007838333025574684
119,112.0,61404a585f115616a10b41bd32355183af516797,ad astrta looks sick ,0.8478689193725586
120,113.0,99d90db6f14bf512c0775efe00aee5705a711986,adios b36c5efc1355465bdbf2252c2a8963ff1b1796fc ,0.005923712160438299
121,118.0,ce908aa048daf2b5f4776b220453b8f49bb9f440,hey sides sad ,0.7716661095619202
122,123.0,fa8f00a2e634465b106751bef7c10d3b08946181,eattttt speeeeeddyyyyyyyyyyyy ,0.023157084360718727
123,126.0,e783c9b52160dd3b1297c59d3c4171ddbb6c636c,guys is it modded ,0.03099202923476696
124,127.0,a183ee2ac1dfa10c50fd875e22428bed7c1a137b,hi sides dad ,0.016198212280869484
125,131.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,sides sad daddy buddy ,0.7713947892189026
126,135.0,48c9edde8081553b0b2c2c36dc5178ca101b17fd,bye bee ,0.01809047907590866
127,144.0,f328154d93bf5213a30357515e3975ecef08bc9b,sides sad ,0.9235934019088745
128,146.0,bfa37eeeee6ac786f6a6f0a6ea6bdaeab13813b1,knives out ,0.526104211807251
129,148.0,f700387f5d3815738bbf71b07a0e7f3b1300c2ba,knifes out ,0.272230327129364
130,153.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,put the meat in your mouth speedy ,0.17736226320266724
131,157.0,0fa5af40307ed34d6986baa24b8c8a48e05f6447,eat eat eat eat eat eat eat eat eat eat eat eat eat eat eat eat eat eat ,0.03278291970491409
132,159.0,0462eea52c7b738eac307d732cbcf925767ca041,speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc ,0.0005486609879881144
133,163.0,61404a585f115616a10b41bd32355183af516797,diamonds ,0.2820996642112732
134,166.0,60359b39af0554fdd8071ae642a6f6e8c642557a,meat mouth ,0.1835319697856903
135,166.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,eat da pussy speedy ,0.11695998162031174
136,167.0,f6ef2a5553c2b6e7a90dedf6f68398562595a490,do you guys have your note blocks sound on there seems to be a nice song at your house ,0.0032227158080786467
137,169.0,8bbb8f323e625f63f8bdef95f79b41a42cde3edf,tell side that rambo was just home alone but rated r ,0.2425515055656433
138,174.0,fa8f00a2e634465b106751bef7c10d3b08946181,eatttttt sppeeedyyyyyyyyyyy speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc ,0.025496235117316246
139,188.0,6dda6edeb9f1684928df27489c3bf08aaa93c19c,speedy would you and side play man of medan together 094b60c0c0b17383f7fc636ef11efe3cfa52996c ,0.016471847891807556
140,189.0,c5b21592f695b35d228630ceea68d05a31d0d3dc,lol he thinks he is not a minecraft youtuber ,0.22308915853500366
141,194.0,4316e58e41946410a90b66eee34cec52a460dd29,speedybfc speedybfc speedybfc speedybfc speedybfc speedybfc ,0.0009506313945166767
142,194.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,rambo was r wordy ,0.2680361568927765
143,198.0,f199a149d6966ffbf2d98408bb2ba7f5204673ae,cod ,0.0018113113474100828
144,201.0,3add46fe168748426a01cc09f512b6c618bb1f7a,gaming legends ,0.005025015212595463
145,205.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,i mean you do play a lot on your second channel maybe thats why ,0.2528432309627533
146,209.0,3218e6930a94b745c06d3bdd20836968ef7d915b,speedy and side aren't married ,0.17204390466213226
147,211.0,f328154d93bf5213a30357515e3975ecef08bc9b,5` 12 wheel of fortune and gaming legend bidearms ,0.0006336449296213686
148,215.0,6dbe1d510b0c523bf0296dcf16268037d35358f0,sideyikes ,0.2690906524658203
149,219.0,af2f0e29a4084138f752c0e3ff8795fe70faf0b1,wat ,0.028210392221808434
150,222.0,d5599217112dc9523f88c1c0807a96048d031229,verizon youtubers ,0.0007887854590080678
151,231.0,f328154d93bf5213a30357515e3975ecef08bc9b,kappa ,0.003086467506363988
152,237.0,8bbb8f323e625f63f8bdef95f79b41a42cde3edf,rambo was just home alone but rated r ,0.14253535866737366
153,237.0,60cf5cff11d930cac9154b77a4e648ebbfd44912,eat spedy ,0.08424495905637741
154,239.0,2c409d4390dbb243e6d7a0c4f200cddfd26b154a,the bad sherlock ,0.9097796678543091
155,241.0,9261ee73bd50f1ace9dad567b3c941f9c0ad4969,uptime ,0.022627411410212517
156,244.0,e44ea31255556499b527606fe0ba94aa9ad430ab,i first found you when gta v came out funny funny time ,0.00764076504856348
157,244.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,bussy ,0.04938985034823418
158,245.0,c9c839dc6a644faac2a4e140d07d6a4a8501a35e,mm ,0.010761276818811893
159,246.0,95f9e176b443bdb55ef981f9e01f8f8a19d2d003,speedybfc ,0.00573557335883379
160,247.0,6786ad5035c86d57fd7e1b63826371602c276a12,eat ,0.037373870611190796
161,248.0,d5599217112dc9523f88c1c0807a96048d031229,sidearms prefers pussy of the male variety ,0.15208077430725098
162,248.0,61404a585f115616a10b41bd32355183af516797,use vikks villager to get xp pots to heal pick ,0.012095936574041843
163,248.0,f328154d93bf5213a30357515e3975ecef08bc9b,side is a crier confirmed ,0.09978761523962021
164,250.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,boosm ,0.8322723507881165
165,250.0,49679a147a9a2411d24c4f819ed5b9d63b870da6,eat speedy eat ,0.10901184380054474
166,251.0,4e6d3c4744a1155eea2d9c45be09e758af320a26,he is ,0.051637087017297745
167,252.0,66598b10aa018862f7560c79b008a602f8130ec4,bussy ,0.04938985034823418
168,252.0,60cf5cff11d930cac9154b77a4e648ebbfd44912,eat ,0.037373870611190796
169,256.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,put the beef in your mouth ,0.43857669830322266
170,256.0,c73e32ed487df1ac68245f364dd89c54eeabe212,uptime ,0.022627411410212517
171,259.0,830e8784637510cd0f08505884e6d4670bf749fb,holy shit what is that pick efficiency 35 ,0.20580941438674927
172,260.0,689eb22450a95971dd2a7475c96779a8fa317c7e,lul ,0.003232704009860754
173,263.0,6dbe1d510b0c523bf0296dcf16268037d35358f0,i member the black ops 2 videos ,0.023944539949297905
174,266.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,weeeb ,0.07128789275884628
175,272.0,49679a147a9a2411d24c4f819ed5b9d63b870da6,eat spoody eat ,0.15619713068008423
176,275.0,cad2bcbad5594a86270bf9446720910f41e6a203,uptime ,0.022627411410212517
177,278.0,c5b21592f695b35d228630ceea68d05a31d0d3dc,shout him out ,0.17125073075294495
178,279.0,fb929e0c04c38fcb90f74a47cd8dd071d45e5f9b,can you eat ,0.046238012611866
179,280.0,f328154d93bf5213a30357515e3975ecef08bc9b,pog ,0.06999152898788452
180,280.0,c5b21592f695b35d228630ceea68d05a31d0d3dc,u wont ,0.5312373638153076
181,281.0,af2f0e29a4084138f752c0e3ff8795fe70faf0b1,830e8784637510cd0f08505884e6d4670bf749fb he is next to a haste 2 beacon ,0.13344478607177734
182,283.0,61404a585f115616a10b41bd32355183af516797,use vikks villager to get xp pots to heal pick ,0.012095936574041843
183,284.0,3efcda46bc99b71bd6aa624acb6b47f62c6582e1,eat ,0.037373870611190796
184,285.0,fa8f00a2e634465b106751bef7c10d3b08946181,poggggg ,0.05656963586807251
185,285.0,6dbe1d510b0c523bf0296dcf16268037d35358f0,lul ,0.003232704009860754
186,288.0,b7405ada2570f788b1d183743618bdb5f37b17fd,deluxe4think sidethonk sidethonk deluxe4think ,0.0010760034201666713
187,290.0,6dbe1d510b0c523bf0296dcf16268037d35358f0,oh ,0.043312132358551025
188,292.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,creeper ,0.014848310500383377
189,293.0,fa8f00a2e634465b106751bef7c10d3b08946181,speedyiq speedyiq ,0.002958337077870965
190,296.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,aww maan ,0.07350334525108337
191,299.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,you didnt pic kit up ,0.2975013852119446
192,303.0,fb929e0c04c38fcb90f74a47cd8dd071d45e5f9b,eat speedy ,0.11601132154464722
193,306.0,c61a19fd627b21ab9ac63b7b8f41c1c8ef02b262,mr speedy log onto gta v for a free mil ,0.0351528525352478
194,314.0,830e8784637510cd0f08505884e6d4670bf749fb,af2f0e29a4084138f752c0e3ff8795fe70faf0b1 ooh ok i dont have a beacon yet so never seen anyone mine this fast ,0.03953931853175163
195,315.0,6dbe1d510b0c523bf0296dcf16268037d35358f0,front row pog ,0.08048880100250244
196,318.0,8c448c5ce8dce85cc793ea1ac5a726493fec7eca,love the mining episodes you guys just chilling and chatting is great and e entertaining ,6.985609797993675e-05
197,320.0,61404a585f115616a10b41bd32355183af516797,use vikks villager to get xp pots to heal pick ,0.012095936574041843
198,327.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,did speedy pick up the dia ,0.023058399558067322
199,332.0,8bbb8f323e625f63f8bdef95f79b41a42cde3edf,why go to stand up comedy when u can just play comedy night speedyiq ,0.24546121060848236
200,332.0,71003be405c306c986feef5e1bc67f1bb0030b28,side wanted a crumbadat ,0.29327258467674255
201,333.0,8c448c5ce8dce85cc793ea1ac5a726493fec7eca,speedyiq speedyiq speedyhype speedyhype ,0.0018533573020249605
202,333.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,big fat cock ,0.237412691116333
203,339.0,66598b10aa018862f7560c79b008a602f8130ec4,side face reveal ,0.014201849699020386
204,343.0,4bf6c25162966f49531588e177741564097f4b71,bfc bfc bfc bfc ,0.01859472319483757
205,343.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,spoil ,0.0771656334400177
206,346.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,damn that in n out worker saw the most important face reveal of our generaryion ,0.13433867692947388
207,346.0,af2f0e29a4084138f752c0e3ff8795fe70faf0b1,830e8784637510cd0f08505884e6d4670bf749fb that pick on the top right is the buff from it ,0.19872847199440002
208,355.0,18576c0b34a49a2a1e3aeff9b0422ddcfbabdccc,damn she knows what side looks like ,0.2472265362739563
209,359.0,51115792b28895effd1a0f532313376a3f181dab,cheer100 yo sped yo asses chatting about rambo n shit imo just watch the first one its a really interesting look into mental health and abandonment of army vets post vietnam the other films end up just being bang bang shoot shoot muscles ,0.04641316086053848
210,368.0,4acdb9cf19c04fdb320838abc924f7026e06b7bd,wait side doesnt look like johnny sins? ,0.23898084461688995
211,370.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,true love is in the bottom of a pringless jar ,0.03932427242398262
212,370.0,58e0c0fb24eae1d3270a451479af715ff9a25e93,imagine hearing sides giggle at every single word the comedian says ,0.14474478363990784
213,376.0,44531bb61136ffdcc35412c2bf849ca52dd5c413,eat speedy ,0.11601132154464722
214,384.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,side eat da pussy ,0.1453714370727539
215,388.0,2a3b51a00c612fbd246c3caae05b73bd2d249ae9,time ,0.030172590166330338
216,388.0,2b0bf0535fffda8ac4127e4a13af1bff73dec500,uptime ,0.022627411410212517
217,395.0,355065bf1c83d98cd4b9cc453d816f4cae5199ae,chwenty ,0.018985910341143608
218,397.0,6e734f9d6c6a7e92bb88faa229cf654bd67fc633,sucks my soulmate is not in my state ,0.9470202922821045
219,397.0,61404a585f115616a10b41bd32355183af516797,use vikks villager to get xp pots to heal pick ,0.012095936574041843
220,400.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,soulm8 shit is utter bs ,0.9404747486114502
221,404.0,7b01276d7c1c4a3eec7ff42ef3b5de5a3cfed6ca,that's why i click on all of the ads about horny russians looking for love ,0.6489576697349548
222,409.0,505712b936aae206893758019ff77cae1e562fee,which movie did he mention earlier ,0.1044972687959671
223,411.0,2094f200a5a7af86394fbfd3b7617869e0df2b72,he didnt even eat enough smh ,0.9461585879325867
224,411.0,47d4f5fd60ca2706e2503c7041dba46f6efd609a,follow your dreams side ,0.0016420171596109867
225,413.0,143edc219f5be163c8369d33fcaa130456090c60,poggies ,0.13085654377937317
226,414.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,see guys i made him eat lol ,0.01550301630049944
227,416.0,8bbb8f323e625f63f8bdef95f79b41a42cde3edf,what if my soulmates in this chat speedypog speedypog speedypog speedypog ,0.2921076714992523
228,419.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,super barker ,0.4243170917034149
229,420.0,a5e2c7776e5a73d2f7ac9d180ef85135c0afa4cd,speedy how does one pick up women ,0.15369349718093872
230,423.0,afde4caa2ae0434fd1b6ee601bc85079217e43a2,speedybfc speedybfc speedybfc speedybfc ,0.0019258921965956688
231,424.0,51115792b28895effd1a0f532313376a3f181dab,505712b936aae206893758019ff77cae1e562fee ad astra ,0.003557804971933365
232,425.0,67b6b7f5cbbcaf6b79f639b0dc1e74da6037f3d8,i want some side ,0.23063455522060394
233,428.0,039d2b5083a1512bb9540c05b1d4e5329a8f3553,updawg ,0.039600856602191925
234,429.0,67cfb021ef6fa596d605a4a38afdaf8c9bf43ebb,speedy sit on my face ,0.20313085615634918
235,429.0,8bbb8f323e625f63f8bdef95f79b41a42cde3edf,what if its speedy speedypog speedypog speedypog ,0.22355104982852936
236,433.0,d5599217112dc9523f88c1c0807a96048d031229,sidearms prefers pussy of the male variety ,0.15208077430725098
237,434.0,7186f50c76afeb00dc32663ad25230f57ca2aa94,anyone seeing the tottenham game atm ,0.11751160025596619
238,439.0,67b6b7f5cbbcaf6b79f639b0dc1e74da6037f3d8,id like sides leg ,0.38247400522232056
239,441.0,55219fcb25e287849eadc03d318fc1191f50508b,0 ,0.1001206710934639
240,441.0,dd6d6ae4373dc1beb854cf8e9f498c467ea1501b,8bbb8f323e625f63f8bdef95f79b41a42cde3edf yes i am here pogu ,0.04155610501766205
241,443.0,4bf6c25162966f49531588e177741564097f4b71,mista speedy you are insaaneeee ,0.34395405650138855
242,444.0,67b6b7f5cbbcaf6b79f639b0dc1e74da6037f3d8,in a box ,0.004668904934078455
243,444.0,2ffdd925b5e6af291209364b41da5a6d9b8eb84b,god so many diamonds ,0.3879051208496094
244,447.0,33c861bf50892be7b02e021f26d7c765b4bd8b0c,uk eww ,0.014997249469161034
245,448.0,f328154d93bf5213a30357515e3975ecef08bc9b,true ,0.03379741683602333
246,449.0,ff396f2c823d1bce60f90afaa3888f86c86c5945,speedy can you take a break i need to cut up some mangoes in my kitchen ,0.1203317865729332
247,453.0,4ec54321f7135c016a0576bf73752bdc2faaae5f,2-7 ,0.0006542712799273431
248,461.0,3820836cfb157c0214f4e959d74a996baf83186c,and only in america ,0.06689184904098511
249,462.0,d5599217112dc9523f88c1c0807a96048d031229,tottenham yikees ,0.1684323251247406
250,462.0,941fdcaa34d88a1ef3f7a8899c2e925929dd3b85,super breaker ,0.8509731292724609
251,463.0,7186f50c76afeb00dc32663ad25230f57ca2aa94,embarrassing ,0.9112046957015991
252,463.0,7b01276d7c1c4a3eec7ff42ef3b5de5a3cfed6ca,might be true i'm white and i like it ,0.01128994207829237
253,470.0,9128401b99937b04e28ead564faa335c9a3f1f08,welp not true lol ,0.3448196053504944
254,472.0,67b6b7f5cbbcaf6b79f639b0dc1e74da6037f3d8,speedy can you pause the stream so i can go busta nut ,0.19339130818843842
