,Time,User,Message,Sentiment
52,356.0,826e450a89eb4c6a40e97d69b00879562642b088,59 fps no gaming monitor ,0.08537435531616211
53,373.0,f3b8de7cc193304ef28eaa9c189a77c957069dff,sf shock ,0.15987646579742432
54,374.0,6cd8c4993ba513e80c5696e4964e6e09781aa588,80ceb1a2d6fee519ceeee745d69503b64d041b21 did you look into 144 fps stream ,0.007844923064112663
55,376.0,5cad46cec959788ccfd4542f2bdc32d2905522ca,still effing goats ,0.49354252219200134
56,380.0,c849dc2adaddcfb16e261d6c031fc4d72d58ef07,cl lul rd lul n ,0.012604370713233948
57,388.0,e5205675de08eaf995ebf009f18b25979e51008e,houston ,0.0021404805593192577
58,391.0,c849dc2adaddcfb16e261d6c031fc4d72d58ef07,_ ,0.002993546659126878
59,392.0,6956f2e8716ccf8cf3d556ea92f5e9e94e147f97,"f3b8de7cc193304ef28eaa9c189a77c957069dff xd go with 800 dpi 4 sense play for about 100 hrs then u will see if you need to go lower sense or higher higher by decimal"" ",0.025622796267271042
60,392.0,2975ec38ff4e2829bd8eb0509dadef9433100aa3,outlaws lul ,0.8078593611717224
61,402.0,e2cb508351a37185eda15454543be31a32458243,sombra op ,0.006537982262670994
62,410.0,2975ec38ff4e2829bd8eb0509dadef9433100aa3,they cant handle sombra goats ,0.9325066804885864
63,410.0,8610d810567b03a7ff06aa60831f9a0e6345ddd0,hey kragie ,0.02671785093843937
64,417.0,a9a9d5e1e8ca700b408b878850c7794da9b42c36,outloose lul ,0.15659639239311218
65,423.0,9fc02d5c52e3c1c6c79a2cb8b2d24ef9f4284072,what are you eating ,0.3567878007888794
66,423.0,adcdab59cec69dba7f16ae2caa3191929ce8c018,outlaws played really good ,0.008039545267820358
67,427.0,4d9a13627ba41f58ea60d164cb2b09d9e8313448,out lul s ,0.08474009484052658
68,431.0,f3b8de7cc193304ef28eaa9c189a77c957069dff,6956f2e8716ccf8cf3d556ea92f5e9e94e147f97 i like carpe sens ,0.0038237140979617834
69,448.0,6cd8c4993ba513e80c5696e4964e6e09781aa588,80ceb1a2d6fee519ceeee745d69503b64d041b21 i did 100 fps test stream u can check after ur done streaming it looks sick ,0.10250512510538101
70,452.0,f197cf4de0b13f54be6a0241e4c8239a9dba1caa,80ceb1a2d6fee519ceeee745d69503b64d041b21 first time caller long time listener would you rub bbq sauce all over roadhogs thicc juicy ass i'll hang up and listen ,0.0870937705039978
