,Time,User,Message,Sentiment
72,491.0,22f00a04e115dd3d0599002939b60a132242ef1f,love the support :smiling_face_with_smiling_eyes: ,0.00041545185376890004
73,493.0,21992815d04b408730ce54afe6b2b3a6e08bb81d,dddbefe2f1ae96a3d567edbb0f029beffc220dce u know his passives ,0.05262461677193642
74,494.0,cd3f27a347d95a45c26a6de79cbfeb30a4a99be7,just started back up playing again have not played since season 14 ,0.795860767364502
75,499.0,04bcdee1b69caacbe42a49902ff5eb547284a60d,4 subs traiiin ivegothype ivegothype ivegothype ivegothype ,0.009870198555290699
76,528.0,22f00a04e115dd3d0599002939b60a132242ef1f,build ,0.018053364008665085
77,559.0,237ed1745d778a0e66ccdbbde675312553cbfba4,inuyoface ,0.47300198674201965
78,561.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,21992815d04b408730ce54afe6b2b3a6e08bb81d unstable anomaly evocation audacity and blur ,0.6981753706932068
79,576.0,a22288b0898af5ad0c5df5ce9f2aafca87155a9d,arent u gonna use ur wings this season ,0.6047049760818481
80,576.0,22f00a04e115dd3d0599002939b60a132242ef1f,love being a dead noob it's been awhile ,0.03145018219947815
81,581.0,22f00a04e115dd3d0599002939b60a132242ef1f,laurcuapproved ,0.09251788258552551
82,587.0,16f33a48f16ffe0be14a332a6cb9e8132187f816,what passive do you play ,0.3031024634838104
83,591.0,237ed1745d778a0e66ccdbbde675312553cbfba4,kim are you playing tmrw or taking a break ,0.1258930265903473
84,598.0,22f00a04e115dd3d0599002939b60a132242ef1f,profile ,0.011668416671454906
85,610.0,cd3f27a347d95a45c26a6de79cbfeb30a4a99be7,only thing i did not miss was loving in season so i can start to gear xd ,0.008960184641182423
86,610.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,237ed1745d778a0e66ccdbbde675312553cbfba4 playing probably ,0.001889391802251339
87,617.0,04bcdee1b69caacbe42a49902ff5eb547284a60d,the music here is just worth subbing also his neckbeard is a legit reason to sub as well lul laurcuapproved ,0.04205644875764847
88,621.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,i might sleep in a bit let u catch up ,0.10336634516716003
89,624.0,237ed1745d778a0e66ccdbbde675312553cbfba4,rat runs or duos begwan ,0.05829924717545509
90,631.0,396036e05e29cb3cd28998eaf7774c5dce618935,do you use paragon to get vit for your wiz ,0.10294287651777267
91,638.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,but i gotta stay 300 paragon above laurcus ,0.18770790100097656
92,639.0,b2ca3ab117d2b4f3236f0206f7ef81c5e93b1bb2,i wish for some paragon mechanics rework as a casual solo player 1000 paragn on the season is almost impossible to achieve seeing ppl with 2k+ paragon makes me almost sick ,0.6151164174079895
93,643.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,meemsomegalul ,0.009960419498383999
94,647.0,ac4da6139ac07829891e9ed8555b351a003366d3,i'm still not sure why and when my beam changes colors randomly in my t16 build ,0.2738642692565918
95,649.0,22f00a04e115dd3d0599002939b60a132242ef1f,he puts all paragon into intel 396036e05e29cb3cd28998eaf7774c5dce618935 ,0.048827555030584335
96,681.0,6f011f949383e07bd0e7378907d3e70d471aa367,aloha laurcus pushing tonight ,0.006049972027540207
97,687.0,22f00a04e115dd3d0599002939b60a132242ef1f,it's your %elemental damage on your gear you want it all cold damage ac4da6139ac07829891e9ed8555b351a003366d3 ,0.2476309984922409
98,694.0,c45ac3f4837253374cab640c762ff29e17564e23,even i have better off hand than u poggers ,0.4101708233356476
99,701.0,22f00a04e115dd3d0599002939b60a132242ef1f,he's pushing saturday 6f011f949383e07bd0e7378907d3e70d471aa367 ,0.014433443546295166
100,717.0,c46364b93f1fd81cbbc502160b6397ea1be5e0c8,what are those things above your level bar and how do i get it sorry im new ,0.6530023813247681
101,721.0,6f011f949383e07bd0e7378907d3e70d471aa367,thanx neo ,0.04132688045501709
102,746.0,22f00a04e115dd3d0599002939b60a132242ef1f,play vrys archon wiz and u got 1k para easy b2ca3ab117d2b4f3236f0206f7ef81c5e93b1bb2 ,0.006132778245955706
103,762.0,22f00a04e115dd3d0599002939b60a132242ef1f,archon stacks in archon form c46364b93f1fd81cbbc502160b6397ea1be5e0c8 ,0.009117361158132553
104,775.0,acfebf68bfb8071efa2e6ed32dbf90a2c9c653f1,yeah lets just make paragons easier to get and fuck this game too if you want instant gratification go play a mobile idler game ,0.14113451540470123
105,777.0,237ed1745d778a0e66ccdbbde675312553cbfba4,you play for the powaaaaah ,0.07071972638368607
106,780.0,237ed1745d778a0e66ccdbbde675312553cbfba4,blessrng ,0.045823901891708374
107,791.0,4a6c4fd79efead9c94248badb6aa1c5b94d63454,and bounties are boring af ,0.9612685441970825
108,802.0,237ed1745d778a0e66ccdbbde675312553cbfba4,i like mobile idle games ,0.007476755417883396
109,810.0,237ed1745d778a0e66ccdbbde675312553cbfba4,they make my bed time fun ,0.00023939348466228694
110,812.0,22f00a04e115dd3d0599002939b60a132242ef1f,true 4a6c4fd79efead9c94248badb6aa1c5b94d63454 ,0.0014801934594288468
111,813.0,a22288b0898af5ad0c5df5ce9f2aafca87155a9d,thats your opinon ,0.09346052259206772
112,815.0,2e4ebc54ec2431468df7b554f1178d404369a319,d3's problem is it's age and blizzard not wanting to add new content to it due to how old it is not making tons of money ,0.9863098859786987
113,833.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,237ed1745d778a0e66ccdbbde675312553cbfba4 bed time fun meemsblush meemsowo ,0.0004749872605316341
114,848.0,a22288b0898af5ad0c5df5ce9f2aafca87155a9d,i dunno why people say games are dead as long u play with friends its not dead ,0.46379852294921875
115,869.0,237ed1745d778a0e66ccdbbde675312553cbfba4,yes kim ,0.010928845033049583
116,874.0,237ed1745d778a0e66ccdbbde675312553cbfba4,a lot of fun ,0.00015164408250711858
117,886.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,lewd ,0.09789415448904037
118,890.0,ba5f57ee15c8441fe60a266d187aa0d308ecef1d,i am already doing that bounty thing because grinding paragon becomes so boring over time ,0.13959066569805145
119,890.0,2e4ebc54ec2431468df7b554f1178d404369a319,diablo isn't dead it's got a cult like fan base it just needs new content ,0.7203986644744873
120,893.0,a5726d736f82add2aeb8c17346e6a115ed53c0af,ive always been a fan of a 2k paragon cap that is gained similarly to the 1-99 system in diablo 2 where 1-95 would be equal to 1000 paragon and 95-99 would be a 2-3 month grind giving the person who hits 2k paragon a big reward and power creep that doesn't have to break the game ,0.018112068995833397
121,897.0,22f00a04e115dd3d0599002939b60a132242ef1f,40 million hours a day is for casuals neck beards do 100 million at minimum 82a0aa2d6e799990d850f27307bbef6b433d13a7 ,0.0053149256855249405
122,909.0,237ed1745d778a0e66ccdbbde675312553cbfba4,yeah im a dirty lewd tpfufun ,0.10506292432546616
123,917.0,41b607ce183bbfeced589efe849494e7a687edd9,the problem is not paragon the problem is people who bot to get paragon or have their little brother playing ,0.6579811573028564
124,917.0,1b685f6c6114a4dd7766564e14dacf4b3ef0d787,d4 plzzz ,0.04932563751935959
125,917.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,aliwayt ,0.054178088903427124
126,926.0,22f00a04e115dd3d0599002939b60a132242ef1f,then u would have to shorten seasons a5726d736f82add2aeb8c17346e6a115ed53c0af and non seasonal would be a waste of time ,0.49384573101997375
127,928.0,ba5f57ee15c8441fe60a266d187aa0d308ecef1d,good case a5726d736f82add2aeb8c17346e6a115ed53c0af ,0.0004028373514302075
128,938.0,1b21b9d13f001f51d213635cd9b94121a970ceeb,anyone with a brother chris is a threat ,0.8829843997955322
129,940.0,22f00a04e115dd3d0599002939b60a132242ef1f,brother chris 41b607ce183bbfeced589efe849494e7a687edd9 ,0.0013559791259467602
130,961.0,a5726d736f82add2aeb8c17346e6a115ed53c0af,22f00a04e115dd3d0599002939b60a132242ef1f well there is a non ladder aspect to diablo 2 it hasnt stopped people form playing once they reach 99 ,0.021160606294870377
131,961.0,237ed1745d778a0e66ccdbbde675312553cbfba4,dddbefe2f1ae96a3d567edbb0f029beffc220dce always have good emotes laurcucry ,0.00547749875113368
132,961.0,7ba53887c94fa1090982ef5c3eef410c5242704b,if they would just make the gap between solo farming and group farming smaller like it used to be the game would still be competitive ,0.47346752882003784
133,980.0,7ba53887c94fa1090982ef5c3eef410c5242704b,if you've been 4 man farming you're like 1900 paragon right now vs 1200-1400 solo ,0.15369398891925812
134,981.0,04bcdee1b69caacbe42a49902ff5eb547284a60d,i hope there is going to be a pc diablo announcement this blizzcon or i loose any hope in the company releasing a game soon ,0.23656907677650452
135,993.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,lassbeach laurcurage lassbeach2 ,0.06454312801361084
136,996.0,22f00a04e115dd3d0599002939b60a132242ef1f,it would be such a drastic change to a game with a dedicated fan base that doesn't get updated much ,0.908366858959198
137,996.0,e54073d7d2a873b29e7825130ff00b07be4f87d0,rip lost connection to server ,0.9939416646957397
138,999.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,buff parrot ,0.29273897409439087
139,1011.0,22f00a04e115dd3d0599002939b60a132242ef1f,and what would happen to people who are at like 9000 paragon ,0.016359426081180573
140,1018.0,237ed1745d778a0e66ccdbbde675312553cbfba4,lmfao ,0.008756651543080807
141,1021.0,237ed1745d778a0e66ccdbbde675312553cbfba4,wth ,0.984684407711029
142,1023.0,76e84d06b869337a47bc550cdb3b4e86a168e8e4,i just got kicked from the game ,0.6024114489555359
143,1039.0,237ed1745d778a0e66ccdbbde675312553cbfba4,squid2 laurcurage squid4 ,0.03742941468954086
144,1043.0,7ba53887c94fa1090982ef5c3eef410c5242704b,yeah that's true ,0.03403979167342186
145,1050.0,e54073d7d2a873b29e7825130ff00b07be4f87d0,76e84d06b869337a47bc550cdb3b4e86a168e8e4 same ,0.0024417301174253225
146,1053.0,e54073d7d2a873b29e7825130ff00b07be4f87d0,caps ,0.03081076219677925
147,1053.0,2e4ebc54ec2431468df7b554f1178d404369a319,why did blizzard never add a druid class ,0.7250029444694519
148,1054.0,22f00a04e115dd3d0599002939b60a132242ef1f,laurcus is living proof that solo isn't far off 4 player he gets top 10 every season ,0.10637091845273972
149,1059.0,2e4ebc54ec2431468df7b554f1178d404369a319,people would buy it ,0.06714154779911041
150,1060.0,22f00a04e115dd3d0599002939b60a132242ef1f,:face_with_tears_of_joy:joking ,0.011548785492777824
151,1063.0,ba5f57ee15c8441fe60a266d187aa0d308ecef1d,i play chantodo too and always liked archon this the best season for solo players ,0.0002638252335600555
152,1071.0,41b607ce183bbfeced589efe849494e7a687edd9,they have to announce it to make up for their decision at the last blizcon ,0.06339486688375473
153,1073.0,7ba53887c94fa1090982ef5c3eef410c5242704b,22f00a04e115dd3d0599002939b60a132242ef1f : :d ,0.008656558580696583
154,1091.0,a5726d736f82add2aeb8c17346e6a115ed53c0af,22f00a04e115dd3d0599002939b60a132242ef1f i mean obviously they arent going to change the system now but back when paragon levels werent creeping that high and i think it could have been implemented without that much drama i also think they should diminish the returns of main stat greatly when u get past certain paragon plats ,0.21018439531326294
155,1093.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,lassbeach zapgasm lassbeach2 ,0.03868601471185684
156,1105.0,237ed1745d778a0e66ccdbbde675312553cbfba4,lul ,0.003232704009860754
157,1111.0,22f00a04e115dd3d0599002939b60a132242ef1f,reasonable ,0.012171088717877865
158,1121.0,22f00a04e115dd3d0599002939b60a132242ef1f,laurcumparrot ,0.15198037028312683
159,1133.0,7ba53887c94fa1090982ef5c3eef410c5242704b,thats hypeeeeee ,0.11331518739461899
160,1136.0,76e84d06b869337a47bc550cdb3b4e86a168e8e4,e54073d7d2a873b29e7825130ff00b07be4f87d0 im back in ,0.008633933030068874
161,1140.0,237ed1745d778a0e66ccdbbde675312553cbfba4,overwatch 2 ,0.3027533292770386
162,1142.0,22f00a04e115dd3d0599002939b60a132242ef1f,laurcuwheel laurcuwheel ,0.0005342847434803843
163,1143.0,237ed1745d778a0e66ccdbbde675312553cbfba4,lul ,0.003232704009860754
164,1144.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,lassdab aliwaydab ,0.21153424680233002
165,1146.0,e68e39c199580574e2a877e88a8caceed4d1c041,82a0aa2d6e799990d850f27307bbef6b433d13a7 i'v got a question why the suggested elemental damage is cold for the archon can't it be just any other ,0.2973959445953369
166,1163.0,5667ab131d9fb2e9053f0fbcb5a5a633cbbb7b51,just lost 4 80% gem upgrades in a row xd ,0.32257965207099915
167,1166.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,hearthstone 2 is coming ,0.019785763695836067
168,1173.0,22f00a04e115dd3d0599002939b60a132242ef1f,yikes 5667ab131d9fb2e9053f0fbcb5a5a633cbbb7b51 ,0.0013756160624325275
169,1175.0,237ed1745d778a0e66ccdbbde675312553cbfba4,whats hearthstone ,0.07479275017976761
170,1176.0,545f7d6c5f1dd8123cc935a3df2d8f044210a815,they've also said many times they've been working on diablo projects ,0.22667533159255981
171,1181.0,22f00a04e115dd3d0599002939b60a132242ef1f,don't say that dddbefe2f1ae96a3d567edbb0f029beffc220dce ,0.08973908424377441
172,1183.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,seems reasonable for the hs team to make people buy all more packs ,0.044168051332235336
173,1185.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,meemsomegalul ,0.009960419498383999
174,1203.0,88b8cb95cdd75d9050a90209d78252783485d645,any tips on getting off the ground when you first enter a rift i find the build is very momentum based and if you struggle to get off the ground it gets rough to get the rift rolling ,0.29781079292297363
175,1209.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,each expansion people blow like $300+ easily ,0.48245465755462646
176,1219.0,41b607ce183bbfeced589efe849494e7a687edd9,they have to release it because of the diablo immortal bs if they don't they will neuter their player base ,0.679652750492096
177,1222.0,2e4ebc54ec2431468df7b554f1178d404369a319,if that's true i gotta buy a new pc this upcoming tax season lol my geforce 1070 is getting a little old :grinning_face_with_smiling_eyes: ,0.02613484114408493
178,1227.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,just for those cards to become unusable in a few months ,0.969203770160675
179,1228.0,315fe370db8c0371cd4c5233018d7875051b1669,for a d4 they should have invited rhykker :p ,0.055755726993083954
180,1228.0,237ed1745d778a0e66ccdbbde675312553cbfba4,is heartstone that game with the terrorists and counter terrorists with guns ,0.44248875975608826
181,1241.0,22f00a04e115dd3d0599002939b60a132242ef1f,try and get chantodo and goguk stacks then go into archon for archon stacks asap 88b8cb95cdd75d9050a90209d78252783485d645 ,0.0337604284286499
182,1243.0,48f7f341fd39af2842dd9ad45fb513df54b44d59,that's minecraft dude ,0.42848390340805054
183,1246.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,237ed1745d778a0e66ccdbbde675312553cbfba4 no thats world of starcraft: legends ,0.008816144429147243
184,1253.0,237ed1745d778a0e66ccdbbde675312553cbfba4,oh o o ,0.039695218205451965
185,1254.0,a5726d736f82add2aeb8c17346e6a115ed53c0af,88b8cb95cdd75d9050a90209d78252783485d645 hit magic weapon and your selected armor throw a black hole out get 10+ chantodos stacks hit archon teleport to a group of white mobs smash to build stacks so u have toughness ,0.005218129139393568
186,1271.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,48f7f341fd39af2842dd9ad45fb513df54b44d59 go to sleep meemsburrito ,0.006077769212424755
187,1277.0,48f7f341fd39af2842dd9ad45fb513df54b44d59,no ,0.2478833943605423
188,1282.0,22f00a04e115dd3d0599002939b60a132242ef1f,i need sleep too ,0.04881913587450981
189,1288.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,lassbeach laurcurage lassbeach2 ,0.06454312801361084
190,1297.0,48f7f341fd39af2842dd9ad45fb513df54b44d59,im just here to say that danny phantom could beat goku in a fight with only 1 hand ,0.119365394115448
191,1297.0,237ed1745d778a0e66ccdbbde675312553cbfba4,squid1 squid2 squid3 squid4 ,0.007164064794778824
192,1314.0,5745d68a262b90c37311c4e510fb3eb77673ab0d,when you dont have enough gems to aug rippppppppppppp ,0.06744041293859482
193,1321.0,8474a8f7cdf8c1848272dcb8b411c09cecd732d4,hello so you are play wizz now ,0.06437112390995026
194,1322.0,237ed1745d778a0e66ccdbbde675312553cbfba4,blue from blues clues can beat goku ,0.018432490527629852
195,1323.0,41969d1c928be84c887dcdf5f8eaef2d4115a3b5,the only game i care about going to mobile is gwent lfs4 ,0.10148727148771286
196,1326.0,22f00a04e115dd3d0599002939b60a132242ef1f,same 5745d68a262b90c37311c4e510fb3eb77673ab0d ,0.005409072153270245
197,1339.0,41b607ce183bbfeced589efe849494e7a687edd9,this build looks so boring to play ,0.9992677569389343
198,1343.0,22f00a04e115dd3d0599002939b60a132242ef1f,he fell into the meta hole 8474a8f7cdf8c1848272dcb8b411c09cecd732d4 ,0.08761623501777649
199,1344.0,48f7f341fd39af2842dd9ad45fb513df54b44d59,237ed1745d778a0e66ccdbbde675312553cbfba4 steve too ,0.0012698323698714375
200,1352.0,a5726d736f82add2aeb8c17346e6a115ed53c0af,does rhykker even play diablo lol isnt he like paragon 2000 non season ,0.3895496129989624
201,1358.0,ba5f57ee15c8441fe60a266d187aa0d308ecef1d,d3 got announced in 2008 and got released 4 years later are you sure they announce and release in like 1 year i highly doubt it d4 not before 2023 ,0.2435108721256256
202,1366.0,01e3c0023edac46237f1077beebe9315f5a7c4e4,cub can see ,0.009112208150327206
203,1373.0,8474a8f7cdf8c1848272dcb8b411c09cecd732d4,22f00a04e115dd3d0599002939b60a132242ef1f hahah ,0.004128939937800169
204,1373.0,22f00a04e115dd3d0599002939b60a132242ef1f,barely he's a guide maker mainly a5726d736f82add2aeb8c17346e6a115ed53c0af ,0.22734220325946808
205,1375.0,237ed1745d778a0e66ccdbbde675312553cbfba4,you forgot me :( ,0.6395227909088135
206,1377.0,625fb28431881e055799ebc69da096955416db76,yeah you forgot yourself ,0.3464762568473816
207,1382.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,01e3c0023edac46237f1077beebe9315f5a7c4e4 furnace swami coe ,0.001670323545113206
208,1383.0,2e4ebc54ec2431468df7b554f1178d404369a319,i think they wanted to break into the chinese market and that just kicked every dev in the teeth trying to get in the chinese censors are ridiculous “no blood and gore” what is diablo known for lmao ,0.8498420119285583
209,1385.0,22f00a04e115dd3d0599002939b60a132242ef1f,invite 82a0aa2d6e799990d850f27307bbef6b433d13a7 ,0.0016730587230995297
210,1396.0,ce00c299fe62d9a7be91fb420c076499f22268e0,bluddshed ,0.8530660271644592
211,1401.0,134795cbb944a76260c57045a77993998096efad,rhykker was on today ,0.027941260486841202
212,1409.0,134795cbb944a76260c57045a77993998096efad,or however you spell his name ,0.01852888986468315
213,1409.0,e64362aa11db800c189675e35f460adb1ea6ac37,ofc its gonna be quinn only one who survived a hc death :d ,0.3063337206840515
214,1425.0,237ed1745d778a0e66ccdbbde675312553cbfba4,quin is my man crush ,0.06900760531425476
215,1457.0,dddbefe2f1ae96a3d567edbb0f029beffc220dce,237ed1745d778a0e66ccdbbde675312553cbfba4 wtf i thought that was me ,0.513381838798523
